,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
4686,True,146822,LGBMClassifier,2,10,146,43,0.9597535138086242,True
4687,True,146822,LGBMClassifier,2,10,147,43,0.9597535138086242,True
4688,True,146822,LGBMClassifier,2,10,148,43,0.9597535138086242,True
4689,True,146822,LGBMClassifier,2,10,149,43,0.9597535138086242,True
4690,True,146822,MLPClassifier,2,10,100,43,0.978031212484994,True
4691,True,146822,MLPClassifier,2,10,101,43,0.9729491796718687,True
4692,True,146822,MLPClassifier,2,10,102,43,0.9679262402635472,True
4693,True,146822,MLPClassifier,2,10,103,43,0.9629971368392318,True
4694,True,146822,MLPClassifier,2,10,104,43,0.9629971368392318,True
4695,True,146822,MLPClassifier,2,10,105,43,0.9613360072711254,True
4696,True,146822,MLPClassifier,2,10,106,43,0.9630366875432343,True
4697,True,146822,MLPClassifier,2,10,107,43,0.9613360072711254,True
4698,True,146822,MLPClassifier,2,10,108,43,0.9613360072711254,True
4699,True,146822,MLPClassifier,2,10,109,43,0.9612964565671229,True
4700,True,146822,MLPClassifier,2,10,110,43,0.9629971368392318,True
4701,True,146822,MLPClassifier,2,10,111,43,0.9629971368392318,True
4702,True,146822,MLPClassifier,2,10,112,43,0.9629971368392318,True
4703,True,146822,MLPClassifier,2,10,113,43,0.9629971368392318,True
4704,True,146822,MLPClassifier,2,10,114,43,0.9629971368392318,True
4705,True,146822,MLPClassifier,2,10,115,43,0.9646778091081394,True
4706,True,146822,MLPClassifier,2,10,116,43,0.9629771288360305,True
4707,True,146822,MLPClassifier,2,10,117,43,0.9629771288360305,True
4708,True,146822,MLPClassifier,2,10,118,43,0.9629771288360305,True
4709,True,146822,MLPClassifier,2,10,119,43,0.9629771288360305,True
4710,True,146822,MLPClassifier,2,10,120,43,0.9613159992679242,True
4711,True,146822,MLPClassifier,2,10,121,43,0.9596353269990167,True
4712,True,146822,MLPClassifier,2,10,122,43,0.9596353269990167,True
4713,True,146822,MLPClassifier,2,10,123,43,0.9613159992679242,True
4714,True,146822,MLPClassifier,2,10,124,43,0.9613159992679242,True
4715,True,146822,MLPClassifier,2,10,125,43,0.9613159992679242,True
4716,True,146822,MLPClassifier,2,10,126,43,0.9613159992679242,True
4717,True,146822,MLPClassifier,2,10,127,43,0.9613159992679242,True
4718,True,146822,MLPClassifier,2,10,128,43,0.9613159992679242,True
4719,True,146822,MLPClassifier,2,10,129,43,0.9613159992679242,True
4720,True,146822,MLPClassifier,2,10,130,43,0.9613159992679242,True
4721,True,146822,MLPClassifier,2,10,131,43,0.9613159992679242,True
4722,True,146822,MLPClassifier,2,10,132,43,0.9613159992679242,True
4723,True,146822,MLPClassifier,2,10,133,43,0.9613159992679242,True
4724,True,146822,MLPClassifier,2,10,134,43,0.9613159992679242,True
4725,True,146822,MLPClassifier,2,10,135,43,0.9613159992679242,True
4726,True,146822,MLPClassifier,2,10,136,43,0.9613159992679242,True
4727,True,146822,MLPClassifier,2,10,137,43,0.9613159992679242,True
4728,True,146822,MLPClassifier,2,10,138,43,0.9613159992679242,True
4729,True,146822,MLPClassifier,2,10,139,43,0.9613159992679242,True
4730,True,146822,MLPClassifier,2,10,140,43,0.9613159992679242,True
4731,True,146822,MLPClassifier,2,10,141,43,0.9613159992679242,True
4732,True,146822,MLPClassifier,2,10,142,43,0.9613159992679242,True
4733,True,146822,MLPClassifier,2,10,143,43,0.9613159992679242,True
4734,True,146822,MLPClassifier,2,10,144,43,0.9613159992679242,True
4735,True,146822,MLPClassifier,2,10,145,43,0.9613159992679242,True
4736,True,146822,MLPClassifier,2,10,146,43,0.9613159992679242,True
4737,True,146822,MLPClassifier,2,10,147,43,0.9613159992679242,True
4738,True,146822,MLPClassifier,2,10,148,43,0.9613159992679242,True
4739,True,146822,MLPClassifier,2,10,149,43,0.9613159992679242,True
4740,True,146822,RandomForestClassifier,3,10,150,43,0.9781498645970015,True
4741,True,146822,RandomForestClassifier,3,10,151,43,0.9764491843248928,True
4742,True,146822,RandomForestClassifier,3,10,152,43,0.9764491843248928,True
4743,True,146822,RandomForestClassifier,3,10,153,43,0.9714462529197726,True
4744,True,146822,RandomForestClassifier,3,10,154,43,0.9714462529197726,True
4745,True,146822,RandomForestClassifier,3,10,155,43,0.9714462529197726,True
4746,True,146822,RandomForestClassifier,3,10,156,43,0.9714462529197726,True
4747,True,146822,RandomForestClassifier,3,10,157,43,0.9714462529197726,True
4748,True,146822,RandomForestClassifier,3,10,158,43,0.9714462529197726,True
4749,True,146822,RandomForestClassifier,3,10,159,43,0.9714462529197726,True
4750,True,146822,RandomForestClassifier,3,10,160,43,0.9714462529197726,True
4751,True,146822,RandomForestClassifier,3,10,161,43,0.9714462529197726,True
4752,True,146822,RandomForestClassifier,3,10,162,43,0.9714462529197726,True
4753,True,146822,RandomForestClassifier,3,10,163,43,0.9714462529197726,True
4754,True,146822,RandomForestClassifier,3,10,164,43,0.9714462529197726,True
4755,True,146822,RandomForestClassifier,3,10,165,43,0.973107382487879,True
4756,True,146822,RandomForestClassifier,3,10,166,43,0.973107382487879,True
4757,True,146822,RandomForestClassifier,3,10,167,43,0.973107382487879,True
4758,True,146822,RandomForestClassifier,3,10,168,43,0.973107382487879,True
4759,True,146822,RandomForestClassifier,3,10,169,43,0.973107382487879,True
4760,True,146822,RandomForestClassifier,3,10,170,43,0.973107382487879,True
4761,True,146822,RandomForestClassifier,3,10,171,43,0.9714462529197726,True
4762,True,146822,RandomForestClassifier,3,10,172,43,0.9714462529197726,True
4763,True,146822,RandomForestClassifier,3,10,173,43,0.9714462529197726,True
4764,True,146822,RandomForestClassifier,3,10,174,43,0.9714462529197726,True
4765,True,146822,RandomForestClassifier,3,10,175,43,0.9714462529197726,True
4766,True,146822,RandomForestClassifier,3,10,176,43,0.9714462529197726,True
4767,True,146822,RandomForestClassifier,3,10,177,43,0.9714462529197726,True
4768,True,146822,RandomForestClassifier,3,10,178,43,0.9714462529197726,True
4769,True,146822,RandomForestClassifier,3,10,179,43,0.9714462529197726,True
4770,True,146822,RandomForestClassifier,3,10,180,43,0.9714462529197726,True
4771,True,146822,RandomForestClassifier,3,10,181,43,0.973107382487879,True
4772,True,146822,RandomForestClassifier,3,10,182,43,0.9714462529197726,True
4773,True,146822,RandomForestClassifier,3,10,183,43,0.9714462529197726,True
4774,True,146822,RandomForestClassifier,3,10,184,43,0.9714462529197726,True
4775,True,146822,RandomForestClassifier,3,10,185,43,0.9714462529197726,True
4776,True,146822,RandomForestClassifier,3,10,186,43,0.9714462529197726,True
4777,True,146822,RandomForestClassifier,3,10,187,43,0.9714462529197726,True
4778,True,146822,RandomForestClassifier,3,10,188,43,0.9714462529197726,True
4779,True,146822,RandomForestClassifier,3,10,189,43,0.973107382487879,True
4780,True,146822,RandomForestClassifier,3,10,190,43,0.973107382487879,True
4781,True,146822,RandomForestClassifier,3,10,191,43,0.973107382487879,True
4782,True,146822,RandomForestClassifier,3,10,192,43,0.973107382487879,True
4783,True,146822,RandomForestClassifier,3,10,193,43,0.973107382487879,True
4784,True,146822,RandomForestClassifier,3,10,194,43,0.9714462529197726,True
4785,True,146822,RandomForestClassifier,3,10,195,43,0.9714462529197726,True
4786,True,146822,RandomForestClassifier,3,10,196,43,0.9714462529197726,True
4787,True,146822,RandomForestClassifier,3,10,197,43,0.973107382487879,True
4788,True,146822,RandomForestClassifier,3,10,198,43,0.973107382487879,True
4789,True,146822,RandomForestClassifier,3,10,199,43,0.9714462529197726,True
4790,True,146822,DecisionTreeClassifier,3,10,150,43,0.9680444270731547,True
4791,True,146822,DecisionTreeClassifier,3,10,151,43,0.9582595829029286,True
4792,True,146822,DecisionTreeClassifier,3,10,152,43,0.9515902485025017,True
4793,True,146822,DecisionTreeClassifier,3,10,153,43,0.9514425925408923,True
4794,True,146822,DecisionTreeClassifier,3,10,154,43,0.9482679893662891,True
4795,True,146822,DecisionTreeClassifier,3,10,155,43,0.944906644828474,True
4796,True,146822,DecisionTreeClassifier,3,10,156,43,0.944906644828474,True
4797,True,146822,DecisionTreeClassifier,3,10,157,43,0.9515902485025017,True
4798,True,146822,DecisionTreeClassifier,3,10,158,43,0.9515902485025017,True
4799,True,146822,DecisionTreeClassifier,3,10,159,43,0.9515902485025017,True
4800,True,146822,DecisionTreeClassifier,3,10,160,43,0.9499095762335942,True
4801,True,146822,DecisionTreeClassifier,3,10,161,43,0.949890033532793,True
4802,True,146822,DecisionTreeClassifier,3,10,162,43,0.9499295842367955,True
4803,True,146822,DecisionTreeClassifier,3,10,163,43,0.9482684546686891,True
4804,True,146822,DecisionTreeClassifier,3,10,164,43,0.9482684546686891,True
4805,True,146822,DecisionTreeClassifier,3,10,165,43,0.9499295842367955,True
4806,True,146822,DecisionTreeClassifier,3,10,166,43,0.9516102565057031,True
4807,True,146822,DecisionTreeClassifier,3,10,167,43,0.9516102565057031,True
4808,True,146822,DecisionTreeClassifier,3,10,168,43,0.9516102565057031,True
4809,True,146822,DecisionTreeClassifier,3,10,169,43,0.9483422826494939,True
4810,True,146822,DecisionTreeClassifier,3,10,170,43,0.9483422826494939,True
4811,True,146822,DecisionTreeClassifier,3,10,171,43,0.9500229549184015,True
4812,True,146822,DecisionTreeClassifier,3,10,172,43,0.9500229549184015,True
4813,True,146822,DecisionTreeClassifier,3,10,173,43,0.9516102565057031,True
4814,True,146822,DecisionTreeClassifier,3,10,174,43,0.9499295842367955,True
4815,True,146822,DecisionTreeClassifier,3,10,175,43,0.9499295842367955,True
4816,True,146822,DecisionTreeClassifier,3,10,176,43,0.9499295842367955,True
4817,True,146822,DecisionTreeClassifier,3,10,177,43,0.948248911967888,True
4818,True,146822,DecisionTreeClassifier,3,10,178,43,0.948248911967888,True
4819,True,146822,DecisionTreeClassifier,3,10,179,43,0.948248911967888,True
4820,True,146822,DecisionTreeClassifier,3,10,180,43,0.948248911967888,True
4821,True,146822,DecisionTreeClassifier,3,10,181,43,0.9515907138049018,True
4822,True,146822,DecisionTreeClassifier,3,10,182,43,0.9499295842367955,True
4823,True,146822,DecisionTreeClassifier,3,10,183,43,0.9483422826494939,True
4824,True,146822,DecisionTreeClassifier,3,10,184,43,0.9483422826494939,True
4825,True,146822,DecisionTreeClassifier,3,10,185,43,0.9483422826494939,True
4826,True,146822,DecisionTreeClassifier,3,10,186,43,0.9483422826494939,True
4827,True,146822,DecisionTreeClassifier,3,10,187,43,0.9483422826494939,True
4828,True,146822,DecisionTreeClassifier,3,10,188,43,0.9466616103805864,True
4829,True,146822,DecisionTreeClassifier,3,10,189,43,0.9483422826494939,True
4830,True,146822,DecisionTreeClassifier,3,10,190,43,0.9483422826494939,True
4831,True,146822,DecisionTreeClassifier,3,10,191,43,0.9483422826494939,True
4832,True,146822,DecisionTreeClassifier,3,10,192,43,0.9483422826494939,True
4833,True,146822,DecisionTreeClassifier,3,10,193,43,0.9483422826494939,True
4834,True,146822,DecisionTreeClassifier,3,10,194,43,0.9483422826494939,True
4835,True,146822,DecisionTreeClassifier,3,10,195,43,0.9483422826494939,True
4836,True,146822,DecisionTreeClassifier,3,10,196,43,0.9483422826494939,True
4837,True,146822,DecisionTreeClassifier,3,10,197,43,0.9483422826494939,True
4838,True,146822,DecisionTreeClassifier,3,10,198,43,0.9483422826494939,True
4839,True,146822,DecisionTreeClassifier,3,10,199,43,0.9483422826494939,True
4840,True,146822,XGBClassifier,3,10,150,43,0.9831132452981193,True
4841,True,146822,XGBClassifier,3,10,151,43,0.9814125650260104,True
4842,True,146822,XGBClassifier,3,10,152,43,0.9797118847539016,True
4843,True,146822,XGBClassifier,3,10,153,43,0.9797118847539016,True
4844,True,146822,XGBClassifier,3,10,154,43,0.9763505402160865,True
4845,True,146822,XGBClassifier,3,10,155,43,0.9763505402160865,True
4846,True,146822,XGBClassifier,3,10,156,43,0.9730282810798739,True
4847,True,146822,XGBClassifier,3,10,157,43,0.9763700829168878,True
4848,True,146822,XGBClassifier,3,10,158,43,0.9763700829168878,True
4849,True,146822,XGBClassifier,3,10,159,43,0.9763700829168878,True
4850,True,146822,XGBClassifier,3,10,160,43,0.9763700829168878,True
4851,True,146822,XGBClassifier,3,10,161,43,0.9763700829168878,True
4852,True,146822,XGBClassifier,3,10,162,43,0.9747089533487815,True
4853,True,146822,XGBClassifier,3,10,163,43,0.9730282810798739,True
4854,True,146822,XGBClassifier,3,10,164,43,0.9730282810798739,True
4855,True,146822,XGBClassifier,3,10,165,43,0.9780507551857953,True
4856,True,146822,XGBClassifier,3,10,166,43,0.9780507551857953,True
4857,True,146822,XGBClassifier,3,10,167,43,0.9780507551857953,True
4858,True,146822,XGBClassifier,3,10,168,43,0.9748023240303875,True
4859,True,146822,XGBClassifier,3,10,169,43,0.9731216517614799,True
4860,True,146822,XGBClassifier,3,10,170,43,0.9731216517614799,True
4861,True,146822,XGBClassifier,3,10,171,43,0.9731216517614799,True
4862,True,146822,XGBClassifier,3,10,172,43,0.9715343501741781,True
4863,True,146822,XGBClassifier,3,10,173,43,0.9748023240303875,True
4864,True,146822,XGBClassifier,3,10,174,43,0.9748023240303875,True
4865,True,146822,XGBClassifier,3,10,175,43,0.9748023240303875,True
4866,True,146822,XGBClassifier,3,10,176,43,0.9731411944622811,True
4867,True,146822,XGBClassifier,3,10,177,43,0.9731411944622811,True
4868,True,146822,XGBClassifier,3,10,178,43,0.9714605221933735,True
4869,True,146822,XGBClassifier,3,10,179,43,0.9714605221933735,True
4870,True,146822,XGBClassifier,3,10,180,43,0.9714605221933735,True
4871,True,146822,XGBClassifier,3,10,181,43,0.9731411944622811,True
4872,True,146822,XGBClassifier,3,10,182,43,0.9714605221933735,True
4873,True,146822,XGBClassifier,3,10,183,43,0.9714605221933735,True
4874,True,146822,XGBClassifier,3,10,184,43,0.9714605221933735,True
4875,True,146822,XGBClassifier,3,10,185,43,0.9731216517614799,True
4876,True,146822,XGBClassifier,3,10,186,43,0.9731216517614799,True
4877,True,146822,XGBClassifier,3,10,187,43,0.9731216517614799,True
4878,True,146822,XGBClassifier,3,10,188,43,0.9714409794925724,True
4879,True,146822,XGBClassifier,3,10,189,43,0.9764634535984937,True
4880,True,146822,XGBClassifier,3,10,190,43,0.9747827813295862,True
4881,True,146822,XGBClassifier,3,10,191,43,0.9714409794925724,True
4882,True,146822,XGBClassifier,3,10,192,43,0.9714409794925724,True
4883,True,146822,XGBClassifier,3,10,193,43,0.9714409794925724,True
4884,True,146822,XGBClassifier,3,10,194,43,0.9714409794925724,True
4885,True,146822,XGBClassifier,3,10,195,43,0.9714409794925724,True
4886,True,146822,XGBClassifier,3,10,196,43,0.9714409794925724,True
4887,True,146822,XGBClassifier,3,10,197,43,0.9747827813295862,True
4888,True,146822,XGBClassifier,3,10,198,43,0.9747827813295862,True
4889,True,146822,XGBClassifier,3,10,199,43,0.9747827813295862,True
4890,True,146822,GradientBoostingClassifier,3,10,150,43,0.9798891649683129,True
4891,True,146822,GradientBoostingClassifier,3,10,151,43,0.9764878044240951,True
4892,True,146822,GradientBoostingClassifier,3,10,152,43,0.9764878044240951,True
4893,True,146822,GradientBoostingClassifier,3,10,153,43,0.9748266748559888,True
4894,True,146822,GradientBoostingClassifier,3,10,154,43,0.9748266748559888,True
4895,True,146822,GradientBoostingClassifier,3,10,155,43,0.9748266748559888,True
4896,True,146822,GradientBoostingClassifier,3,10,156,43,0.9731460025870813,True
4897,True,146822,GradientBoostingClassifier,3,10,157,43,0.9748266748559888,True
4898,True,146822,GradientBoostingClassifier,3,10,158,43,0.9748266748559888,True
4899,True,146822,GradientBoostingClassifier,3,10,159,43,0.97312599458388,True
4900,True,146822,GradientBoostingClassifier,3,10,160,43,0.9748266748559888,True
4901,True,146822,GradientBoostingClassifier,3,10,161,43,0.9748266748559888,True
4902,True,146822,GradientBoostingClassifier,3,10,162,43,0.9714653303181737,True
4903,True,146822,GradientBoostingClassifier,3,10,163,43,0.9714653303181737,True
4904,True,146822,GradientBoostingClassifier,3,10,164,43,0.9714653303181737,True
4905,True,146822,GradientBoostingClassifier,3,10,165,43,0.9748266748559888,True
4906,True,146822,GradientBoostingClassifier,3,10,166,43,0.9714653303181737,True
4907,True,146822,GradientBoostingClassifier,3,10,167,43,0.9714653303181737,True
4908,True,146822,GradientBoostingClassifier,3,10,168,43,0.9714653303181737,True
4909,True,146822,GradientBoostingClassifier,3,10,169,43,0.9714653303181737,True
4910,True,146822,GradientBoostingClassifier,3,10,170,43,0.9714653303181737,True
4911,True,146822,GradientBoostingClassifier,3,10,171,43,0.9714653303181737,True
4912,True,146822,GradientBoostingClassifier,3,10,172,43,0.9714653303181737,True
4913,True,146822,GradientBoostingClassifier,3,10,173,43,0.9714653303181737,True
4914,True,146822,GradientBoostingClassifier,3,10,174,43,0.9714653303181737,True
4915,True,146822,GradientBoostingClassifier,3,10,175,43,0.9714653303181737,True
4916,True,146822,GradientBoostingClassifier,3,10,176,43,0.9714653303181737,True
4917,True,146822,GradientBoostingClassifier,3,10,177,43,0.9714653303181737,True
4918,True,146822,GradientBoostingClassifier,3,10,178,43,0.9714653303181737,True
4919,True,146822,GradientBoostingClassifier,3,10,179,43,0.9714653303181737,True
4920,True,146822,GradientBoostingClassifier,3,10,180,43,0.9714653303181737,True
4921,True,146822,GradientBoostingClassifier,3,10,181,43,0.9748266748559888,True
4922,True,146822,GradientBoostingClassifier,3,10,182,43,0.9748266748559888,True
4923,True,146822,GradientBoostingClassifier,3,10,183,43,0.9748266748559888,True
4924,True,146822,GradientBoostingClassifier,3,10,184,43,0.9748266748559888,True
4925,True,146822,GradientBoostingClassifier,3,10,185,43,0.9748266748559888,True
4926,True,146822,GradientBoostingClassifier,3,10,186,43,0.9714653303181737,True
4927,True,146822,GradientBoostingClassifier,3,10,187,43,0.9714653303181737,True
4928,True,146822,GradientBoostingClassifier,3,10,188,43,0.9714653303181737,True
4929,True,146822,GradientBoostingClassifier,3,10,189,43,0.9748266748559888,True
