,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
4840,True,146822,XGBClassifier,3,10,150,85,0.9829518918514273,True
4841,True,146822,XGBClassifier,3,10,151,85,0.9812097315726817,True
4842,True,146822,XGBClassifier,3,10,152,85,0.9793544440031084,True
4843,True,146822,XGBClassifier,3,10,153,85,0.9793544440031084,True
4844,True,146822,XGBClassifier,3,10,154,85,0.9793544440031084,True
4845,True,146822,XGBClassifier,3,10,155,85,0.9776122837243627,True
4846,True,146822,XGBClassifier,3,10,156,85,0.9776122837243627,True
4847,True,146822,XGBClassifier,3,10,157,85,0.9776122837243627,True
4848,True,146822,XGBClassifier,3,10,158,85,0.9776122837243627,True
4849,True,146822,XGBClassifier,3,10,159,85,0.9776122837243627,True
4850,True,146822,XGBClassifier,3,10,160,85,0.9779794760558407,True
4851,True,146822,XGBClassifier,3,10,161,85,0.9797216363345864,True
4852,True,146822,XGBClassifier,3,10,162,85,0.9797216363345864,True
4853,True,146822,XGBClassifier,3,10,163,85,0.9797216363345864,True
4854,True,146822,XGBClassifier,3,10,164,85,0.9779794760558407,True
4855,True,146822,XGBClassifier,3,10,165,85,0.9812097315726817,True
4856,True,146822,XGBClassifier,3,10,166,85,0.9793544440031084,True
4857,True,146822,XGBClassifier,3,10,167,85,0.981096604281854,True
4858,True,146822,XGBClassifier,3,10,168,85,0.9758701234456171,True
4859,True,146822,XGBClassifier,3,10,169,85,0.9758701234456171,True
4860,True,146822,XGBClassifier,3,10,170,85,0.9777254110151904,True
4861,True,146822,XGBClassifier,3,10,171,85,0.9762373157770952,True
4862,True,146822,XGBClassifier,3,10,172,85,0.9762373157770952,True
4863,True,146822,XGBClassifier,3,10,173,85,0.9777254110151904,True
4864,True,146822,XGBClassifier,3,10,174,85,0.9777254110151904,True
4865,True,146822,XGBClassifier,3,10,175,85,0.9777254110151904,True
4866,True,146822,XGBClassifier,3,10,176,85,0.9777254110151904,True
4867,True,146822,XGBClassifier,3,10,177,85,0.9777254110151904,True
4868,True,146822,XGBClassifier,3,10,178,85,0.9777254110151904,True
4869,True,146822,XGBClassifier,3,10,179,85,0.9777254110151904,True
4870,True,146822,XGBClassifier,3,10,180,85,0.9777254110151904,True
4871,True,146822,XGBClassifier,3,10,181,85,0.9777254110151904,True
4872,True,146822,XGBClassifier,3,10,182,85,0.9777254110151904,True
4873,True,146822,XGBClassifier,3,10,183,85,0.9777254110151904,True
4874,True,146822,XGBClassifier,3,10,184,85,0.9777254110151904,True
4875,True,146822,XGBClassifier,3,10,185,85,0.9777254110151904,True
4876,True,146822,XGBClassifier,3,10,186,85,0.9777254110151904,True
4877,True,146822,XGBClassifier,3,10,187,85,0.9777254110151904,True
4878,True,146822,XGBClassifier,3,10,188,85,0.9777254110151904,True
4879,True,146822,XGBClassifier,3,10,189,85,0.9777254110151904,True
4880,True,146822,XGBClassifier,3,10,190,85,0.9777254110151904,True
4881,True,146822,XGBClassifier,3,10,191,85,0.9777254110151904,True
4882,True,146822,XGBClassifier,3,10,192,85,0.9777254110151904,True
4883,True,146822,XGBClassifier,3,10,193,85,0.9777254110151904,True
4884,True,146822,XGBClassifier,3,10,194,85,0.9777254110151904,True
4885,True,146822,XGBClassifier,3,10,195,85,0.9777254110151904,True
4886,True,146822,XGBClassifier,3,10,196,85,0.9777254110151904,True
4887,True,146822,XGBClassifier,3,10,197,85,0.9777254110151904,True
4888,True,146822,XGBClassifier,3,10,198,85,0.9777254110151904,True
4889,True,146822,XGBClassifier,3,10,199,85,0.9777254110151904,True
4890,True,146822,GradientBoostingClassifier,3,10,150,85,0.9726613760803656,True
4891,True,146822,GradientBoostingClassifier,3,10,151,85,0.974149471318461,True
4892,True,146822,GradientBoostingClassifier,3,10,152,85,0.9679430253254295,True
4893,True,146822,GradientBoostingClassifier,3,10,153,85,0.9679430253254295,True
4894,True,146822,GradientBoostingClassifier,3,10,154,85,0.9627165444891926,True
4895,True,146822,GradientBoostingClassifier,3,10,155,85,0.9627165444891926,True
4896,True,146822,GradientBoostingClassifier,3,10,156,85,0.9627165444891926,True
4897,True,146822,GradientBoostingClassifier,3,10,157,85,0.9709192158016199,True
4898,True,146822,GradientBoostingClassifier,3,10,158,85,0.9691770555228744,True
4899,True,146822,GradientBoostingClassifier,3,10,159,85,0.9676889602847792,True
4900,True,146822,GradientBoostingClassifier,3,10,160,85,0.9695442478543524,True
4901,True,146822,GradientBoostingClassifier,3,10,161,85,0.9695442478543524,True
4902,True,146822,GradientBoostingClassifier,3,10,162,85,0.9677805794240173,True
4903,True,146822,GradientBoostingClassifier,3,10,163,85,0.9677805794240173,True
4904,True,146822,GradientBoostingClassifier,3,10,164,85,0.9660384191452716,True
4905,True,146822,GradientBoostingClassifier,3,10,165,85,0.9675265143833668,True
4906,True,146822,GradientBoostingClassifier,3,10,166,85,0.9675265143833668,True
4907,True,146822,GradientBoostingClassifier,3,10,167,85,0.9675265143833668,True
4908,True,146822,GradientBoostingClassifier,3,10,168,85,0.9675265143833668,True
4909,True,146822,GradientBoostingClassifier,3,10,169,85,0.9675265143833668,True
4910,True,146822,GradientBoostingClassifier,3,10,170,85,0.9675265143833668,True
4911,True,146822,GradientBoostingClassifier,3,10,171,85,0.9675265143833668,True
4912,True,146822,GradientBoostingClassifier,3,10,172,85,0.9675265143833668,True
4913,True,146822,GradientBoostingClassifier,3,10,173,85,0.9692686746621125,True
4914,True,146822,GradientBoostingClassifier,3,10,174,85,0.9692686746621125,True
4915,True,146822,GradientBoostingClassifier,3,10,175,85,0.9692686746621125,True
4916,True,146822,GradientBoostingClassifier,3,10,176,85,0.9692686746621125,True
4917,True,146822,GradientBoostingClassifier,3,10,177,85,0.9692686746621125,True
4918,True,146822,GradientBoostingClassifier,3,10,178,85,0.9677805794240173,True
4919,True,146822,GradientBoostingClassifier,3,10,179,85,0.9677805794240173,True
4920,True,146822,GradientBoostingClassifier,3,10,180,85,0.9677805794240173,True
4921,True,146822,GradientBoostingClassifier,3,10,181,85,0.9692686746621125,True
4922,True,146822,GradientBoostingClassifier,3,10,182,85,0.9692686746621125,True
4923,True,146822,GradientBoostingClassifier,3,10,183,85,0.9692686746621125,True
4924,True,146822,GradientBoostingClassifier,3,10,184,85,0.9692686746621125,True
4925,True,146822,GradientBoostingClassifier,3,10,185,85,0.9710108349408582,True
4926,True,146822,GradientBoostingClassifier,3,10,186,85,0.9710108349408582,True
4927,True,146822,GradientBoostingClassifier,3,10,187,85,0.9710108349408582,True
4928,True,146822,GradientBoostingClassifier,3,10,188,85,0.9692686746621125,True
4929,True,146822,GradientBoostingClassifier,3,10,189,85,0.9692686746621125,True
4930,True,146822,GradientBoostingClassifier,3,10,190,85,0.9692686746621125,True
4931,True,146822,GradientBoostingClassifier,3,10,191,85,0.9692686746621125,True
4932,True,146822,GradientBoostingClassifier,3,10,192,85,0.9692686746621125,True
4933,True,146822,GradientBoostingClassifier,3,10,193,85,0.9692686746621125,True
4934,True,146822,GradientBoostingClassifier,3,10,194,85,0.9692686746621125,True
4935,True,146822,GradientBoostingClassifier,3,10,195,85,0.9692686746621125,True
4936,True,146822,GradientBoostingClassifier,3,10,196,85,0.9692686746621125,True
4937,True,146822,GradientBoostingClassifier,3,10,197,85,0.9692686746621125,True
4938,True,146822,GradientBoostingClassifier,3,10,198,85,0.9692686746621125,True
4939,True,146822,GradientBoostingClassifier,3,10,199,85,0.9692686746621125,True
4940,True,146822,LGBMClassifier,3,10,150,85,0.9813506693225043,True
4941,True,146822,LGBMClassifier,3,10,151,85,0.9743820282075218,True
4942,True,146822,LGBMClassifier,3,10,152,85,0.9711517726906809,True
4943,True,146822,LGBMClassifier,3,10,153,85,0.9711517726906809,True
4944,True,146822,LGBMClassifier,3,10,154,85,0.9711517726906809,True
4945,True,146822,LGBMClassifier,3,10,155,85,0.9694096124119352,True
4946,True,146822,LGBMClassifier,3,10,156,85,0.9694096124119352,True
4947,True,146822,LGBMClassifier,3,10,157,85,0.9711517726906809,True
4948,True,146822,LGBMClassifier,3,10,158,85,0.9696636774525856,True
4949,True,146822,LGBMClassifier,3,10,159,85,0.9696636774525856,True
4950,True,146822,LGBMClassifier,3,10,160,85,0.9696636774525856,True
4951,True,146822,LGBMClassifier,3,10,161,85,0.9696636774525856,True
4952,True,146822,LGBMClassifier,3,10,162,85,0.9696636774525856,True
4953,True,146822,LGBMClassifier,3,10,163,85,0.9696636774525856,True
4954,True,146822,LGBMClassifier,3,10,164,85,0.9696636774525856,True
4955,True,146822,LGBMClassifier,3,10,165,85,0.9679215171738401,True
4956,True,146822,LGBMClassifier,3,10,166,85,0.9679215171738401,True
4957,True,146822,LGBMClassifier,3,10,167,85,0.9679215171738401,True
4958,True,146822,LGBMClassifier,3,10,168,85,0.9679215171738401,True
4959,True,146822,LGBMClassifier,3,10,169,85,0.9696636774525856,True
4960,True,146822,LGBMClassifier,3,10,170,85,0.9696636774525856,True
4961,True,146822,LGBMClassifier,3,10,171,85,0.9696636774525856,True
4962,True,146822,LGBMClassifier,3,10,172,85,0.9696636774525856,True
4963,True,146822,LGBMClassifier,3,10,173,85,0.9711517726906809,True
4964,True,146822,LGBMClassifier,3,10,174,85,0.9711517726906809,True
4965,True,146822,LGBMClassifier,3,10,175,85,0.9711517726906809,True
4966,True,146822,LGBMClassifier,3,10,176,85,0.9711517726906809,True
4967,True,146822,LGBMClassifier,3,10,177,85,0.9711517726906809,True
4968,True,146822,LGBMClassifier,3,10,178,85,0.9711517726906809,True
4969,True,146822,LGBMClassifier,3,10,179,85,0.9711517726906809,True
4970,True,146822,LGBMClassifier,3,10,180,85,0.9711517726906809,True
4971,True,146822,LGBMClassifier,3,10,181,85,0.9711517726906809,True
4972,True,146822,LGBMClassifier,3,10,182,85,0.9711517726906809,True
4973,True,146822,LGBMClassifier,3,10,183,85,0.9711517726906809,True
4974,True,146822,LGBMClassifier,3,10,184,85,0.9711517726906809,True
4975,True,146822,LGBMClassifier,3,10,185,85,0.9711517726906809,True
4976,True,146822,LGBMClassifier,3,10,186,85,0.9711517726906809,True
4977,True,146822,LGBMClassifier,3,10,187,85,0.9711517726906809,True
4978,True,146822,LGBMClassifier,3,10,188,85,0.9730070602602542,True
4979,True,146822,LGBMClassifier,3,10,189,85,0.9730070602602542,True
4980,True,146822,LGBMClassifier,3,10,190,85,0.9730070602602542,True
4981,True,146822,LGBMClassifier,3,10,191,85,0.9730070602602542,True
4982,True,146822,LGBMClassifier,3,10,192,85,0.9730070602602542,True
4983,True,146822,LGBMClassifier,3,10,193,85,0.9730070602602542,True
4984,True,146822,LGBMClassifier,3,10,194,85,0.9730070602602542,True
4985,True,146822,LGBMClassifier,3,10,195,85,0.9730070602602542,True
4986,True,146822,LGBMClassifier,3,10,196,85,0.9730070602602542,True
4987,True,146822,LGBMClassifier,3,10,197,85,0.9730070602602542,True
4988,True,146822,LGBMClassifier,3,10,198,85,0.9730070602602542,True
4989,True,146822,LGBMClassifier,3,10,199,85,0.9711517726906809,True
4990,True,146822,MLPClassifier,3,10,150,85,0.9816262425147444,True
4991,True,146822,MLPClassifier,3,10,151,85,0.9675758329939514,True
4992,True,146822,MLPClassifier,3,10,152,85,0.9694311205635248,True
4993,True,146822,MLPClassifier,3,10,153,85,0.9675758329939514,True
4994,True,146822,MLPClassifier,3,10,154,85,0.9628574822390153,True
4995,True,146822,MLPClassifier,3,10,155,85,0.9598812917628249,True
4996,True,146822,MLPClassifier,3,10,156,85,0.9598812917628249,True
4997,True,146822,MLPClassifier,3,10,157,85,0.9628574822390153,True
4998,True,146822,MLPClassifier,3,10,158,85,0.9628574822390153,True
4999,True,146822,MLPClassifier,3,10,159,85,0.9645996425177609,True
5000,True,146822,MLPClassifier,3,10,160,85,0.9645996425177609,True
5001,True,146822,MLPClassifier,3,10,161,85,0.9645996425177609,True
5002,True,146822,MLPClassifier,3,10,162,85,0.9645996425177609,True
5003,True,146822,MLPClassifier,3,10,163,85,0.9628574822390153,True
5004,True,146822,MLPClassifier,3,10,164,85,0.9628574822390153,True
5005,True,146822,MLPClassifier,3,10,165,85,0.967321767953301,True
5006,True,146822,MLPClassifier,3,10,166,85,0.967321767953301,True
5007,True,146822,MLPClassifier,3,10,167,85,0.967321767953301,True
5008,True,146822,MLPClassifier,3,10,168,85,0.9591469070998687,True
5009,True,146822,MLPClassifier,3,10,169,85,0.9591469070998687,True
5010,True,146822,MLPClassifier,3,10,170,85,0.9628574822390153,True
5011,True,146822,MLPClassifier,3,10,171,85,0.9628574822390153,True
5012,True,146822,MLPClassifier,3,10,172,85,0.9591469070998687,True
5013,True,146822,MLPClassifier,3,10,173,85,0.9621230975760593,True
5014,True,146822,MLPClassifier,3,10,174,85,0.9606350023379641,True
5015,True,146822,MLPClassifier,3,10,175,85,0.9591469070998687,True
5016,True,146822,MLPClassifier,3,10,176,85,0.9591469070998687,True
5017,True,146822,MLPClassifier,3,10,177,85,0.9576588118617736,True
5018,True,146822,MLPClassifier,3,10,178,85,0.9576588118617736,True
5019,True,146822,MLPClassifier,3,10,179,85,0.9576588118617736,True
5020,True,146822,MLPClassifier,3,10,180,85,0.9595140994313469,True
5021,True,146822,MLPClassifier,3,10,181,85,0.9657205454243781,True
5022,True,146822,MLPClassifier,3,10,182,85,0.9657205454243781,True
5023,True,146822,MLPClassifier,3,10,183,85,0.9627443549481877,True
5024,True,146822,MLPClassifier,3,10,184,85,0.961002194669442,True
5025,True,146822,MLPClassifier,3,10,185,85,0.961002194669442,True
5026,True,146822,MLPClassifier,3,10,186,85,0.9591469070998687,True
5027,True,146822,MLPClassifier,3,10,187,85,0.9591469070998687,True
5028,True,146822,MLPClassifier,3,10,188,85,0.9591469070998687,True
5029,True,146822,MLPClassifier,3,10,189,85,0.9638652578548049,True
5030,True,146822,MLPClassifier,3,10,190,85,0.9657205454243781,True
5031,True,146822,MLPClassifier,3,10,191,85,0.9638652578548049,True
5032,True,146822,MLPClassifier,3,10,192,85,0.9638652578548049,True
5033,True,146822,MLPClassifier,3,10,193,85,0.9621230975760593,True
5034,True,146822,MLPClassifier,3,10,194,85,0.9621230975760593,True
5035,True,146822,MLPClassifier,3,10,195,85,0.9621230975760593,True
5036,True,146822,MLPClassifier,3,10,196,85,0.9606350023379641,True
5037,True,146822,MLPClassifier,3,10,197,85,0.9606350023379641,True
5038,True,146822,MLPClassifier,3,10,198,85,0.9606350023379641,True
5039,True,146822,MLPClassifier,3,10,199,85,0.9606350023379641,True
5040,False,146822,RandomForestClassifier,0,10,0,85,0.988453945879904,True
5041,False,146822,RandomForestClassifier,0,10,1,85,0.9832274650436671,True
5042,False,146822,RandomForestClassifier,0,10,2,85,0.9730070602602542,True
5043,False,146822,RandomForestClassifier,0,10,3,85,0.9656990372727888,True
5044,False,146822,RandomForestClassifier,0,10,4,85,0.9656990372727888,True
5045,False,146822,RandomForestClassifier,0,10,5,85,0.9622147167152975,True
5046,False,146822,RandomForestClassifier,0,10,6,85,0.9603594291457241,True
5047,False,146822,RandomForestClassifier,0,10,7,85,0.965585909981961,True
5048,False,146822,RandomForestClassifier,0,10,8,85,0.9621015894244698,True
5049,False,146822,RandomForestClassifier,0,10,9,85,0.9638437497032155,True
5050,False,146822,RandomForestClassifier,0,10,10,85,0.9622147167152975,True
5051,False,146822,RandomForestClassifier,0,10,11,85,0.9603594291457241,True
5052,False,146822,RandomForestClassifier,0,10,12,85,0.9622147167152975,True
5053,False,146822,RandomForestClassifier,0,10,13,85,0.9639783851456326,True
5054,False,146822,RandomForestClassifier,0,10,14,85,0.9639783851456326,True
5055,False,146822,RandomForestClassifier,0,10,15,85,0.9674627057031239,True
5056,False,146822,RandomForestClassifier,0,10,16,85,0.9674627057031239,True
5057,False,146822,RandomForestClassifier,0,10,17,85,0.9657205454243781,True
5058,False,146822,RandomForestClassifier,0,10,18,85,0.9639783851456326,True
5059,False,146822,RandomForestClassifier,0,10,19,85,0.9639783851456326,True
5060,False,146822,RandomForestClassifier,0,10,20,85,0.9658336727152059,True
5061,False,146822,RandomForestClassifier,0,10,21,85,0.9658336727152059,True
5062,False,146822,RandomForestClassifier,0,10,22,85,0.9658336727152059,True
5063,False,146822,RandomForestClassifier,0,10,23,85,0.9690639282320467,True
5064,False,146822,RandomForestClassifier,0,10,24,85,0.9675758329939514,True
5065,False,146822,RandomForestClassifier,0,10,25,85,0.9675758329939514,True
5066,False,146822,RandomForestClassifier,0,10,26,85,0.9675758329939514,True
5067,False,146822,RandomForestClassifier,0,10,27,85,0.9675758329939514,True
5068,False,146822,RandomForestClassifier,0,10,28,85,0.9658336727152059,True
5069,False,146822,RandomForestClassifier,0,10,29,85,0.9658336727152059,True
5070,False,146822,RandomForestClassifier,0,10,30,85,0.9658336727152059,True
5071,False,146822,RandomForestClassifier,0,10,31,85,0.9690639282320467,True
5072,False,146822,RandomForestClassifier,0,10,32,85,0.9675758329939514,True
5073,False,146822,RandomForestClassifier,0,10,33,85,0.9658336727152059,True
5074,False,146822,RandomForestClassifier,0,10,34,85,0.9658336727152059,True
5075,False,146822,RandomForestClassifier,0,10,35,85,0.9658336727152059,True
5076,False,146822,RandomForestClassifier,0,10,36,85,0.9658336727152059,True
5077,False,146822,RandomForestClassifier,0,10,37,85,0.9640915124364602,True
5078,False,146822,RandomForestClassifier,0,10,38,85,0.9640915124364602,True
5079,False,146822,RandomForestClassifier,0,10,39,85,0.967321767953301,True
5080,False,146822,RandomForestClassifier,0,10,40,85,0.967321767953301,True
5081,False,146822,RandomForestClassifier,0,10,41,85,0.967321767953301,True
5082,False,146822,RandomForestClassifier,0,10,42,85,0.967321767953301,True
5083,False,146822,RandomForestClassifier,0,10,43,85,0.967321767953301,True
5084,False,146822,RandomForestClassifier,0,10,44,85,0.9655796076745553,True
5085,False,146822,RandomForestClassifier,0,10,45,85,0.9655796076745553,True
