,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
389,False,7592,MLPClassifier,0,1,4,70,0.5376764749756963,False
390,False,7592,RandomForestClassifier,1,1,5,70,0.7868232395770836,False
391,False,7592,RandomForestClassifier,1,1,6,70,0.7724267925270496,False
392,False,7592,RandomForestClassifier,1,1,7,70,0.7863750424918391,False
393,False,7592,RandomForestClassifier,1,1,8,70,0.7761557323436953,False
394,False,7592,RandomForestClassifier,1,1,9,70,0.785203451766217,False
395,False,7592,DecisionTreeClassifier,1,1,5,70,0.7458783738300995,False
396,False,7592,DecisionTreeClassifier,1,1,6,70,0.71907823826551,False
397,False,7592,DecisionTreeClassifier,1,1,7,70,0.7671641997219859,False
398,False,7592,DecisionTreeClassifier,1,1,8,70,0.735319859854222,False
399,False,7592,DecisionTreeClassifier,1,1,9,70,0.7695166451433153,False
400,False,7592,XGBClassifier,1,1,5,70,0.7934958744087779,False
401,False,7592,XGBClassifier,1,1,6,70,0.7842720664661167,False
402,False,7592,XGBClassifier,1,1,7,70,0.794186232037491,False
403,False,7592,XGBClassifier,1,1,8,70,0.7871485565857546,False
404,False,7592,XGBClassifier,1,1,9,70,0.7921221573772739,False
405,False,7592,GradientBoostingClassifier,1,1,5,70,0.7839218445437848,False
406,False,7592,GradientBoostingClassifier,1,1,6,70,0.7790162708935415,False
407,False,7592,GradientBoostingClassifier,1,1,7,70,0.7904292993171559,False
408,False,7592,GradientBoostingClassifier,1,1,8,70,0.7829473370160691,False
409,False,7592,GradientBoostingClassifier,1,1,9,70,0.7908024710352017,False
410,False,7592,LGBMClassifier,1,1,5,70,0.7900720791689017,False
411,False,7592,LGBMClassifier,1,1,6,70,0.7813225060972272,False
412,False,7592,LGBMClassifier,1,1,7,70,0.7898349617334083,False
413,False,7592,LGBMClassifier,1,1,8,70,0.7835016403622297,False
414,False,7592,LGBMClassifier,1,1,9,70,0.7877848835250361,False
415,False,7592,MLPClassifier,1,1,5,70,0.6860700185111298,False
416,False,7592,MLPClassifier,1,1,6,70,0.6816793352218921,False
417,False,7592,MLPClassifier,1,1,7,70,0.6875898760411369,False
418,False,7592,MLPClassifier,1,1,8,70,0.6877449698835093,False
419,False,7592,MLPClassifier,1,1,9,70,0.6880831504719436,False
420,False,7592,RandomForestClassifier,2,1,10,70,0.7864940123325186,False
421,False,7592,RandomForestClassifier,2,1,11,70,0.7706838140133938,False
422,False,7592,RandomForestClassifier,2,1,12,70,0.7867132230802734,False
423,False,7592,RandomForestClassifier,2,1,13,70,0.7784499262134832,False
424,False,7592,RandomForestClassifier,2,1,14,70,0.7853935367382011,False
425,False,7592,DecisionTreeClassifier,2,1,10,70,0.7648024903305713,False
426,False,7592,DecisionTreeClassifier,2,1,11,70,0.7202288343133652,False
427,False,7592,DecisionTreeClassifier,2,1,12,70,0.7700927654131083,False
428,False,7592,DecisionTreeClassifier,2,1,13,70,0.7404855007356725,False
429,False,7592,DecisionTreeClassifier,2,1,14,70,0.7744451685892724,False
430,False,7592,XGBClassifier,2,1,10,70,0.7968465993994024,False
431,False,7592,XGBClassifier,2,1,11,70,0.7903041534964197,False
432,False,7592,XGBClassifier,2,1,12,70,0.7966775091051852,False
433,False,7592,XGBClassifier,2,1,13,70,0.7905062798023015,False
434,False,7592,XGBClassifier,2,1,14,70,0.7958790900976089,False
435,False,7592,GradientBoostingClassifier,2,1,10,70,0.7950476350783681,False
436,False,7592,GradientBoostingClassifier,2,1,11,70,0.7913987637368962,False
437,False,7592,GradientBoostingClassifier,2,1,12,70,0.7968046100438684,False
438,False,7592,GradientBoostingClassifier,2,1,13,70,0.7937870225337027,False
439,False,7592,GradientBoostingClassifier,2,1,14,70,0.7972788449148551,False
440,False,7592,LGBMClassifier,2,1,10,70,0.7917999283586313,False
441,False,7592,LGBMClassifier,2,1,11,70,0.7805070026477778,False
442,False,7592,LGBMClassifier,2,1,12,70,0.7895737616301196,False
443,False,7592,LGBMClassifier,2,1,13,70,0.7842339873464766,False
444,False,7592,LGBMClassifier,2,1,14,70,0.7906213394070869,False
445,False,7592,MLPClassifier,2,1,10,70,0.6121890165639785,False
446,False,7592,MLPClassifier,2,1,11,70,0.7288719904979075,False
447,False,7592,MLPClassifier,2,1,12,70,0.7288719904979075,False
448,False,7592,MLPClassifier,2,1,13,70,0.6834623479731347,False
449,False,7592,MLPClassifier,2,1,14,70,0.7286158335025941,False
450,False,7592,RandomForestClassifier,3,1,15,70,0.7874564785263366,False
451,False,7592,RandomForestClassifier,3,1,16,70,0.7677012176328397,False
452,False,7592,RandomForestClassifier,3,1,17,70,0.7858697267271347,False
453,False,7592,RandomForestClassifier,3,1,18,70,0.7780806647313314,False
454,False,7592,RandomForestClassifier,3,1,19,70,0.7859987827837649,False
455,False,7592,DecisionTreeClassifier,3,1,15,70,0.7583398022765466,False
456,False,7592,DecisionTreeClassifier,3,1,16,70,0.7238726625468616,False
457,False,7592,DecisionTreeClassifier,3,1,17,70,0.7729000955193885,False
458,False,7592,DecisionTreeClassifier,3,1,18,70,0.7468238652148265,False
459,False,7592,DecisionTreeClassifier,3,1,19,70,0.7770845412734169,False
460,False,7592,XGBClassifier,3,1,15,70,0.7986875530759706,False
461,False,7592,XGBClassifier,3,1,16,70,0.7825901168678148,False
462,False,7592,XGBClassifier,3,1,17,70,0.79537881744088,False
463,False,7592,XGBClassifier,3,1,18,70,0.7920020546645131,False
464,False,7592,XGBClassifier,3,1,19,70,0.7959471172388852,False
465,False,7592,GradientBoostingClassifier,3,1,15,70,0.7982603506684931,False
466,False,7592,GradientBoostingClassifier,3,1,16,70,0.7942142249411801,False
467,False,7592,GradientBoostingClassifier,3,1,17,70,0.7976660130847456,False
468,False,7592,GradientBoostingClassifier,3,1,18,70,0.7952167253725851,False
469,False,7592,GradientBoostingClassifier,3,1,19,70,0.7973888614116653,False
470,False,7592,LGBMClassifier,3,1,15,70,0.7909875128992104,False
471,False,7592,LGBMClassifier,3,1,16,70,0.782759207162032,False
472,False,7592,LGBMClassifier,3,1,17,70,0.7956349744361932,False
473,False,7592,LGBMClassifier,3,1,18,70,0.7927584843165554,False
474,False,7592,LGBMClassifier,3,1,19,70,0.7955739455208395,False
475,False,7592,MLPClassifier,3,1,15,70,0.7067665499272441,False
476,False,7592,MLPClassifier,3,1,16,70,0.6427620181465643,False
477,False,7592,MLPClassifier,3,1,17,70,0.645739571419143,False
478,False,7592,MLPClassifier,3,1,18,70,0.6362405669213484,False
479,False,7592,MLPClassifier,3,1,19,70,0.6457866038826523,False
480,True,7592,RandomForestClassifier,0,2,0,70,0.7726014375488917,True
481,True,7592,RandomForestClassifier,0,2,1,70,0.7538416788608774,True
482,True,7592,RandomForestClassifier,0,2,2,70,0.7697459421070207,True
483,True,7592,RandomForestClassifier,0,2,3,70,0.7611705024375388,True
484,True,7592,RandomForestClassifier,0,2,4,70,0.7717330362820922,True
485,True,7592,RandomForestClassifier,0,2,5,70,0.7670486284975506,True
486,True,7592,RandomForestClassifier,0,2,6,70,0.773146787551183,True
487,True,7592,RandomForestClassifier,0,2,7,70,0.7673677695261649,True
488,True,7592,RandomForestClassifier,0,2,8,70,0.7730177314945528,True
489,True,7592,RandomForestClassifier,0,2,9,70,0.7697820661087138,True
490,True,7592,DecisionTreeClassifier,0,2,0,70,0.7452017020270151,True
491,True,7592,DecisionTreeClassifier,0,2,1,70,0.7206238229550435,True
492,True,7592,DecisionTreeClassifier,0,2,2,70,0.7602362301408438,True
493,True,7592,DecisionTreeClassifier,0,2,3,70,0.7418479986791442,True
494,True,7592,DecisionTreeClassifier,0,2,4,70,0.7640724090904871,True
495,True,7592,DecisionTreeClassifier,0,2,5,70,0.7479912350783389,True
496,True,7592,DecisionTreeClassifier,0,2,6,70,0.7692212761562804,True
497,True,7592,DecisionTreeClassifier,0,2,7,70,0.7571361074179075,True
498,True,7592,DecisionTreeClassifier,0,2,8,70,0.767814523113112,True
499,True,7592,DecisionTreeClassifier,0,2,9,70,0.7593762705982638,True
500,True,7592,XGBClassifier,0,2,0,70,0.7905743069435776,True
501,True,7592,XGBClassifier,0,2,1,70,0.7816296057919437,True
502,True,7592,XGBClassifier,0,2,2,70,0.789538770500508,True
503,True,7592,XGBClassifier,0,2,3,70,0.7840788935041042,True
504,True,7592,XGBClassifier,0,2,4,70,0.7889094417871488,True
505,True,7592,XGBClassifier,0,2,5,70,0.7856617350674121,True
506,True,7592,XGBClassifier,0,2,6,70,0.7883481402150658,True
507,True,7592,XGBClassifier,0,2,7,70,0.7869063960422857,True
508,True,7592,XGBClassifier,0,2,8,70,0.7883411419891435,True
509,True,7592,XGBClassifier,0,2,9,70,0.7873126037719962,True
510,True,7592,GradientBoostingClassifier,0,2,0,70,0.7742386204278471,True
511,True,7592,GradientBoostingClassifier,0,2,1,70,0.7687577487536763,True
512,True,7592,GradientBoostingClassifier,0,2,2,70,0.7753472271201682,True
513,True,7592,GradientBoostingClassifier,0,2,3,70,0.7724917316782973,True
514,True,7592,GradientBoostingClassifier,0,2,4,70,0.7744407467337289,True
515,True,7592,GradientBoostingClassifier,0,2,5,70,0.7724987299042196,True
516,True,7592,GradientBoostingClassifier,0,2,6,70,0.7746778641692221,True
517,True,7592,GradientBoostingClassifier,0,2,7,70,0.773236119996442,True
518,True,7592,GradientBoostingClassifier,0,2,8,70,0.7743867160442972,True
519,True,7592,GradientBoostingClassifier,0,2,9,70,0.7725807534973406,True
520,True,7592,LGBMClassifier,0,2,0,70,0.76651758557332,True
521,True,7592,LGBMClassifier,0,2,1,70,0.7615719776854897,True
522,True,7592,LGBMClassifier,0,2,2,70,0.7690609382124989,True
523,True,7592,LGBMClassifier,0,2,3,70,0.7655430780456042,True
524,True,7592,LGBMClassifier,0,2,4,70,0.7682224849673356,True
525,True,7592,LGBMClassifier,0,2,5,70,0.7661724067589633,True
526,True,7592,LGBMClassifier,0,2,6,70,0.768168454277904,True
527,True,7592,LGBMClassifier,0,2,7,70,0.767417067733837,True
528,True,7592,LGBMClassifier,0,2,8,70,0.7690139057489895,True
529,True,7592,LGBMClassifier,0,2,9,70,0.7680393982212739,True
530,True,7592,MLPClassifier,0,2,0,70,0.6165826599383323,True
531,True,7592,MLPClassifier,0,2,1,70,0.6148528556306556,True
532,True,7592,MLPClassifier,0,2,2,70,0.6148528556306556,True
533,True,7592,MLPClassifier,0,2,3,70,0.5805348347567201,True
534,True,7592,MLPClassifier,0,2,4,70,0.6151140557339443,True
535,True,7592,MLPClassifier,0,2,5,70,0.6151140557339443,True
536,True,7592,MLPClassifier,0,2,6,70,0.6226108367327414,True
537,True,7592,MLPClassifier,0,2,7,70,0.6226108367327414,True
538,True,7592,MLPClassifier,0,2,8,70,0.6226108367327414,True
539,True,7592,MLPClassifier,0,2,9,70,0.6226108367327414,True
540,True,7592,RandomForestClassifier,1,2,10,70,0.7717991083054214,True
541,True,7592,RandomForestClassifier,1,2,11,70,0.7579449232676504,True
542,True,7592,RandomForestClassifier,1,2,12,70,0.7716020251075151,True
543,True,7592,RandomForestClassifier,1,2,13,70,0.766070210733941,True
544,True,7592,RandomForestClassifier,1,2,14,70,0.7724995521500853,True
545,True,7592,RandomForestClassifier,1,2,15,70,0.7671737743182869,True
546,True,7592,RandomForestClassifier,1,2,16,70,0.7728777669761064,True
547,True,7592,RandomForestClassifier,1,2,17,70,0.7694399752843857,True
548,True,7592,RandomForestClassifier,1,2,18,70,0.772851729190364,True
549,True,7592,RandomForestClassifier,1,2,19,70,0.7700833004495895,True
550,True,7592,DecisionTreeClassifier,1,2,10,70,0.750178390808563,True
551,True,7592,DecisionTreeClassifier,1,2,11,70,0.708539476462536,True
552,True,7592,DecisionTreeClassifier,1,2,12,70,0.7553046187048582,True
553,True,7592,DecisionTreeClassifier,1,2,13,70,0.7341580447183348,True
554,True,7592,DecisionTreeClassifier,1,2,14,70,0.7593009346048495,True
555,True,7592,DecisionTreeClassifier,1,2,15,70,0.7434949571478344,True
556,True,7592,DecisionTreeClassifier,1,2,16,70,0.7640995797483109,True
557,True,7592,DecisionTreeClassifier,1,2,17,70,0.7499623776836186,True
558,True,7592,DecisionTreeClassifier,1,2,18,70,0.7669842009659525,True
559,True,7592,DecisionTreeClassifier,1,2,19,70,0.7544667867121267,True
560,True,7592,XGBClassifier,1,2,10,70,0.7938690461268236,True
561,True,7592,XGBClassifier,1,2,11,70,0.7856267439378005,True
562,True,7592,XGBClassifier,1,2,12,70,0.7925353633329068,True
563,True,7592,XGBClassifier,1,2,13,70,0.7874676976143687,True
564,True,7592,XGBClassifier,1,2,14,70,0.7915538575792687,True
565,True,7592,XGBClassifier,1,2,15,70,0.7883811762267305,True
566,True,7592,XGBClassifier,1,2,16,70,0.7907084061081832,True
567,True,7592,XGBClassifier,1,2,17,70,0.7890645356295213,True
568,True,7592,XGBClassifier,1,2,18,70,0.7915538575792687,True
569,True,7592,XGBClassifier,1,2,19,70,0.7907554385716924,True
570,True,7592,GradientBoostingClassifier,1,2,10,70,0.7887423066108787,True
571,True,7592,GradientBoostingClassifier,1,2,11,70,0.783261434936708,True
572,True,7592,GradientBoostingClassifier,1,2,12,70,0.7891885485781761,True
573,True,7592,GradientBoostingClassifier,1,2,13,70,0.7864881469786776,True
574,True,7592,GradientBoostingClassifier,1,2,14,70,0.7891135232109776,True
575,True,7592,GradientBoostingClassifier,1,2,15,70,0.7882941095256344,True
576,True,7592,GradientBoostingClassifier,1,2,16,70,0.7880989814456749,True
577,True,7592,GradientBoostingClassifier,1,2,17,70,0.7880709885419857,True
578,True,7592,GradientBoostingClassifier,1,2,18,70,0.7889444329167605,True
579,True,7592,GradientBoostingClassifier,1,2,19,70,0.7885852576505592,True
580,True,7592,LGBMClassifier,1,2,10,70,0.7824719692730009,True
581,True,7592,LGBMClassifier,1,2,11,70,0.7808331419023145,True
582,True,7592,LGBMClassifier,1,2,12,70,0.7870374072168629,True
583,True,7592,LGBMClassifier,1,2,13,70,0.7833624980896488,True
584,True,7592,LGBMClassifier,1,2,14,70,0.7858327804795762,True
585,True,7592,LGBMClassifier,1,2,15,70,0.7832754313885525,True
586,True,7592,LGBMClassifier,1,2,16,70,0.7860628996891472,True
587,True,7592,LGBMClassifier,1,2,17,70,0.7838367329606355,True
588,True,7592,LGBMClassifier,1,2,18,70,0.7855486305805736,True
589,True,7592,LGBMClassifier,1,2,19,70,0.7845741230528578,True
590,True,7592,MLPClassifier,1,2,10,70,0.6019650470225966,True
591,True,7592,MLPClassifier,1,2,11,70,0.5922600059830264,True
592,True,7592,MLPClassifier,1,2,12,70,0.595298588170959,True
593,True,7592,MLPClassifier,1,2,13,70,0.5956157740816264,True
594,True,7592,MLPClassifier,1,2,14,70,0.6025173952508102,True
595,True,7592,MLPClassifier,1,2,15,70,0.6025173952508102,True
596,True,7592,MLPClassifier,1,2,16,70,0.6034989010044483,True
597,True,7592,MLPClassifier,1,2,17,70,0.5937888168569027,True
598,True,7592,MLPClassifier,1,2,18,70,0.6003052249741431,True
599,True,7592,MLPClassifier,1,2,19,70,0.6003592556635747,True
600,True,7592,RandomForestClassifier,2,2,20,70,0.7735160490333348,True
601,True,7592,RandomForestClassifier,2,2,21,70,0.7606153768455126,True
602,True,7592,RandomForestClassifier,2,2,22,70,0.7713299165424101,True
603,True,7592,RandomForestClassifier,2,2,23,70,0.7655559416253674,True
604,True,7592,RandomForestClassifier,2,2,24,70,0.770139286256968,True
605,True,7592,RandomForestClassifier,2,2,25,70,0.7667936043743189,True
606,True,7592,RandomForestClassifier,2,2,26,70,0.7710718044291498,True
607,True,7592,RandomForestClassifier,2,2,27,70,0.7690267693287529,True
608,True,7592,RandomForestClassifier,2,2,28,70,0.7710578079773052,True
609,True,7592,RandomForestClassifier,2,2,29,70,0.7690877982441067,True
610,True,7592,DecisionTreeClassifier,2,2,20,70,0.7429145063831495,True
611,True,7592,DecisionTreeClassifier,2,2,21,70,0.7095299355600433,True
612,True,7592,DecisionTreeClassifier,2,2,22,70,0.7545171081590982,True
613,True,7592,DecisionTreeClassifier,2,2,23,70,0.729542486320935,True
614,True,7592,DecisionTreeClassifier,2,2,24,70,0.7606785618722472,True
615,True,7592,DecisionTreeClassifier,2,2,25,70,0.7404202509582087,True
616,True,7592,DecisionTreeClassifier,2,2,26,70,0.7613669643830134,True
617,True,7592,DecisionTreeClassifier,2,2,27,70,0.745386853523806,True
618,True,7592,DecisionTreeClassifier,2,2,28,70,0.7634862026047433,True
619,True,7592,DecisionTreeClassifier,2,2,29,70,0.7520144110099379,True
620,True,7592,XGBClassifier,2,2,20,70,0.7903791788636182,True
621,True,7592,XGBClassifier,2,2,21,70,0.7852815651234439,True
622,True,7592,XGBClassifier,2,2,22,70,0.7913987637368962,True
623,True,7592,XGBClassifier,2,2,23,70,0.7886653261257331,True
624,True,7592,XGBClassifier,2,2,24,70,0.7915748522570356,True
625,True,7592,XGBClassifier,2,2,25,70,0.7888344164199503,True
626,True,7592,XGBClassifier,2,2,26,70,0.7898699528630199,True
627,True,7592,XGBClassifier,2,2,27,70,0.7898959906487621,True
628,True,7592,XGBClassifier,2,2,28,70,0.7903161948303172,True
629,True,7592,XGBClassifier,2,2,29,70,0.7897408968063897,True
630,True,7592,GradientBoostingClassifier,2,2,20,70,0.7922061360883419,True
631,True,7592,GradientBoostingClassifier,2,2,21,70,0.7864201198374015,True
632,True,7592,GradientBoostingClassifier,2,2,22,70,0.7932817067689983,True
633,True,7592,GradientBoostingClassifier,2,2,23,70,0.7925233219990091,True
634,True,7592,GradientBoostingClassifier,2,2,24,70,0.7941411546919286,True
635,True,7592,GradientBoostingClassifier,2,2,25,70,0.7933827699219392,True
636,True,7592,GradientBoostingClassifier,2,2,26,70,0.7932276760795668,True
637,True,7592,GradientBoostingClassifier,2,2,27,70,0.7927674376604248,True
638,True,7592,GradientBoostingClassifier,2,2,28,70,0.7930185515477627,True
639,True,7592,GradientBoostingClassifier,2,2,29,70,0.793065584011272,True
640,True,7592,LGBMClassifier,2,2,20,70,0.7853605007265365,True
641,True,7592,LGBMClassifier,2,2,21,70,0.7822348518375075,True
642,True,7592,LGBMClassifier,2,2,22,70,0.787748759523343,True
643,True,7592,LGBMClassifier,2,2,23,70,0.7848392333920404,True
644,True,7592,LGBMClassifier,2,2,24,70,0.78864824168386,True
645,True,7592,LGBMClassifier,2,2,25,70,0.7878498226762838,True
646,True,7592,LGBMClassifier,2,2,26,70,0.78864824168386,True
647,True,7592,LGBMClassifier,2,2,27,70,0.7886952741473694,True
648,True,7592,LGBMClassifier,2,2,28,70,0.7891555125665115,True
649,True,7592,LGBMClassifier,2,2,29,70,0.7892025450300207,True
650,True,7592,MLPClassifier,2,2,20,70,0.737155934871988,True
651,True,7592,MLPClassifier,2,2,21,70,0.737155934871988,True
652,True,7592,MLPClassifier,2,2,22,70,0.7372709944767735,True
653,True,7592,MLPClassifier,2,2,23,70,0.5931734845953881,True
654,True,7592,MLPClassifier,2,2,24,70,0.6171719544141046,True
655,True,7592,MLPClassifier,2,2,25,70,0.5932885442001737,True
656,True,7592,MLPClassifier,2,2,26,70,0.5996568567009639,True
657,True,7592,MLPClassifier,2,2,27,70,0.5996568567009639,True
658,True,7592,MLPClassifier,2,2,28,70,0.6174681456470048,True
659,True,7592,MLPClassifier,2,2,29,70,0.5999950372893982,True
660,True,7592,RandomForestClassifier,3,2,30,70,0.7741714155324364,True
661,True,7592,RandomForestClassifier,3,2,31,70,0.7599409707865911,True
662,True,7592,RandomForestClassifier,3,2,32,70,0.7726146117548707,True
663,True,7592,RandomForestClassifier,3,2,33,70,0.768235348547099,True
664,True,7592,RandomForestClassifier,3,2,34,70,0.7732979711576615,True
665,True,7592,RandomForestClassifier,3,2,35,70,0.7699472461670369,True
666,True,7592,RandomForestClassifier,3,2,36,70,0.7736621895318381,True
