,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
2532,False,7592,DecisionTreeClassifier,3,5,92,49,0.787966191019833,True
2533,False,7592,DecisionTreeClassifier,3,5,93,49,0.7924781489137924,True
2534,False,7592,DecisionTreeClassifier,3,5,94,49,0.7895738724620294,True
2535,False,7592,DecisionTreeClassifier,3,5,95,49,0.7932596075959601,True
2536,False,7592,DecisionTreeClassifier,3,5,96,49,0.7881452473312776,True
2537,False,7592,DecisionTreeClassifier,3,5,97,49,0.7946336109883194,True
2538,False,7592,DecisionTreeClassifier,3,5,98,49,0.7911823079416918,True
2539,False,7592,DecisionTreeClassifier,3,5,99,49,0.7957390299135123,True
2540,False,7592,XGBClassifier,3,5,75,49,0.8010112230936444,True
2541,False,7592,XGBClassifier,3,5,76,49,0.7974794955143598,True
2542,False,7592,XGBClassifier,3,5,77,49,0.8027190443895603,True
2543,False,7592,XGBClassifier,3,5,78,49,0.8013169760905386,True
2544,False,7592,XGBClassifier,3,5,79,49,0.8030604578412504,True
2545,False,7592,XGBClassifier,3,5,80,49,0.8019368316699267,True
2546,False,7592,XGBClassifier,3,5,81,49,0.8034557389938668,True
2547,False,7592,XGBClassifier,3,5,82,49,0.8015954182182367,True
2548,False,7592,XGBClassifier,3,5,83,49,0.8020991888101723,True
2549,False,7592,XGBClassifier,3,5,84,49,0.8012987688444078,True
2550,False,7592,XGBClassifier,3,5,85,49,0.801281315635743,True
2551,False,7592,XGBClassifier,3,5,86,49,0.8010112230936444,True
2552,False,7592,XGBClassifier,3,5,87,49,0.8018920675920655,True
2553,False,7592,XGBClassifier,3,5,88,49,0.8006789132650197,True
2554,False,7592,XGBClassifier,3,5,89,49,0.8009937698849795,True
2555,False,7592,XGBClassifier,3,5,90,49,0.8010385339628405,True
2556,False,7592,XGBClassifier,3,5,91,49,0.801452022361588,True
2557,False,7592,XGBClassifier,3,5,92,49,0.8013708437914652,True
2558,False,7592,XGBClassifier,3,5,93,49,0.8012722120126775,True
2559,False,7592,XGBClassifier,3,5,94,49,0.8007327809659462,True
2560,False,7592,XGBClassifier,3,5,95,49,0.8012001370656201,True
2561,False,7592,XGBClassifier,3,5,96,49,0.8003283961902643,True
2562,False,7592,XGBClassifier,3,5,97,49,0.8014785791933182,True
2563,False,7592,XGBClassifier,3,5,98,49,0.8005620742401012,True
2564,False,7592,XGBClassifier,3,5,99,49,0.8013708437914652,True
2565,False,7592,GradientBoostingClassifier,3,5,75,49,0.8025217808319851,True
2566,False,7592,GradientBoostingClassifier,3,5,76,49,0.8002297644114766,True
2567,False,7592,GradientBoostingClassifier,3,5,77,49,0.8036803134206383,True
2568,False,7592,GradientBoostingClassifier,3,5,78,49,0.8012449011434812,True
2569,False,7592,GradientBoostingClassifier,3,5,79,49,0.8039230950935408,True
2570,False,7592,GradientBoostingClassifier,3,5,80,49,0.8040217268723284,True
2571,False,7592,GradientBoostingClassifier,3,5,81,49,0.804462526140272,True
2572,False,7592,GradientBoostingClassifier,3,5,82,49,0.8028715438692744,True
2573,False,7592,GradientBoostingClassifier,3,5,83,49,0.8034109749160057,True
2574,False,7592,GradientBoostingClassifier,3,5,84,49,0.8025483376637152,True
2575,False,7592,GradientBoostingClassifier,3,5,85,49,0.8022881027821481,True
2576,False,7592,GradientBoostingClassifier,3,5,86,49,0.8022789991590826,True
2577,False,7592,GradientBoostingClassifier,3,5,87,49,0.8018480575516704,True
2578,False,7592,GradientBoostingClassifier,3,5,88,49,0.8019193784612618,True
2579,False,7592,GradientBoostingClassifier,3,5,89,49,0.8029618260624627,True
2580,False,7592,GradientBoostingClassifier,3,5,90,49,0.8027820157135523,True
2581,False,7592,GradientBoostingClassifier,3,5,91,49,0.8035369175639897,True
2582,False,7592,GradientBoostingClassifier,3,5,92,49,0.8028897511154054,True
2583,False,7592,GradientBoostingClassifier,3,5,93,49,0.8030695614643157,True
2584,False,7592,GradientBoostingClassifier,3,5,94,49,0.8025392340406499,True
2585,False,7592,GradientBoostingClassifier,3,5,95,49,0.8029436188163319,True
2586,False,7592,GradientBoostingClassifier,3,5,96,49,0.8021978205889599,True
2587,False,7592,GradientBoostingClassifier,3,5,97,49,0.8026560730655683,True
2588,False,7592,GradientBoostingClassifier,3,5,98,49,0.8023594236917395,True
2589,False,7592,GradientBoostingClassifier,3,5,99,49,0.8024853663397233,True
2590,False,7592,LGBMClassifier,3,5,75,49,0.7990697237478913,True
2591,False,7592,LGBMClassifier,3,5,76,49,0.7951609222621212,True
2592,False,7592,LGBMClassifier,3,5,77,49,0.7999687754924434,True
2593,False,7592,LGBMClassifier,3,5,78,49,0.7981714260408053,True
2594,False,7592,LGBMClassifier,3,5,79,49,0.8004808956699785,True
2595,False,7592,LGBMClassifier,3,5,80,49,0.7984498681685033,True
2596,False,7592,LGBMClassifier,3,5,81,49,0.8008314127447338,True
2597,False,7592,LGBMClassifier,3,5,82,49,0.7996091547946227,True
2598,False,7592,LGBMClassifier,3,5,83,49,0.8002472176201415,True
2599,False,7592,LGBMClassifier,3,5,84,49,0.7990249596700303,True
2600,False,7592,LGBMClassifier,3,5,85,49,0.7994384480687776,True
2601,False,7592,LGBMClassifier,3,5,86,49,0.7983239255205195,True
2602,False,7592,LGBMClassifier,3,5,87,49,0.7992229772650715,True
2603,False,7592,LGBMClassifier,3,5,88,49,0.7987108570875365,True
2604,False,7592,LGBMClassifier,3,5,89,49,0.7991782131872105,True
2605,False,7592,LGBMClassifier,3,5,90,49,0.799106138240153,True
2606,False,7592,LGBMClassifier,3,5,91,49,0.7993936839909166,True
2607,False,7592,LGBMClassifier,3,5,92,49,0.799213873642006,True
2608,False,7592,LGBMClassifier,3,5,93,49,0.7994566553149085,True
2609,False,7592,LGBMClassifier,3,5,94,49,0.7990340632930957,True
2610,False,7592,LGBMClassifier,3,5,95,49,0.7990970346170876,True
2611,False,7592,LGBMClassifier,3,5,96,49,0.7984589717915687,True
2612,False,7592,LGBMClassifier,3,5,97,49,0.7994384480687776,True
2613,False,7592,LGBMClassifier,3,5,98,49,0.7985758108164872,True
2614,False,7592,LGBMClassifier,3,5,99,49,0.7993307126669246,True
2615,False,7592,MLPClassifier,3,5,75,49,0.721464665914689,True
2616,False,7592,MLPClassifier,3,5,76,49,0.7765022835564879,True
2617,False,7592,MLPClassifier,3,5,77,49,0.8290864104131029,True
2618,False,7592,MLPClassifier,3,5,78,49,0.7784862848677039,True
2619,False,7592,MLPClassifier,3,5,79,49,0.7892969384092634,True
2620,False,7592,MLPClassifier,3,5,80,49,0.7818624968174102,True
2621,False,7592,MLPClassifier,3,5,81,49,0.7913431570070053,True
2622,False,7592,MLPClassifier,3,5,82,49,0.7821500425681737,True
2623,False,7592,MLPClassifier,3,5,83,49,0.7902392461567446,True
2624,False,7592,MLPClassifier,3,5,84,49,0.7909387722313234,True
2625,False,7592,MLPClassifier,3,5,85,49,0.8101443823583482,True
2626,False,7592,MLPClassifier,3,5,86,49,0.8106648521214825,True
2627,False,7592,MLPClassifier,3,5,87,49,0.8195362684296872,True
2628,False,7592,MLPClassifier,3,5,88,49,0.8106648521214825,True
2629,False,7592,MLPClassifier,3,5,89,49,0.8194285330278341,True
2630,False,7592,MLPClassifier,3,5,90,49,0.8106648521214825,True
2631,False,7592,MLPClassifier,3,5,91,49,0.8193655617038422,True
2632,False,7592,MLPClassifier,3,5,92,49,0.8194732971056953,True
2633,False,7592,MLPClassifier,3,5,93,49,0.823844121255404,True
2634,False,7592,MLPClassifier,3,5,94,49,0.8193655617038422,True
2635,False,7592,MLPClassifier,3,5,95,49,0.8239070925793959,True
2636,False,7592,MLPClassifier,3,5,96,49,0.8193655617038422,True
2637,False,7592,MLPClassifier,3,5,97,49,0.8217030962396776,True
2638,False,7592,MLPClassifier,3,5,98,49,0.8195362684296872,True
2639,False,7592,MLPClassifier,3,5,99,49,0.8197699464795242,True
2640,True,7592,RandomForestClassifier,0,5,0,49,0.7744135629932831,False
2641,True,7592,RandomForestClassifier,0,5,1,49,0.7574347358503766,False
2642,True,7592,RandomForestClassifier,0,5,2,49,0.7770083162608217,False
2643,True,7592,RandomForestClassifier,0,5,3,49,0.7691520366846216,False
2644,True,7592,RandomForestClassifier,0,5,4,49,0.7785348191328951,False
2645,True,7592,RandomForestClassifier,0,5,5,49,0.772063908684518,False
2646,True,7592,RandomForestClassifier,0,5,6,49,0.7792267496593406,False
2647,True,7592,RandomForestClassifier,0,5,7,49,0.772127634045976,False
2648,True,7592,RandomForestClassifier,0,5,8,49,0.7770705335473476,False
2649,True,7592,RandomForestClassifier,0,5,9,49,0.7720290022671883,False
2650,True,7592,RandomForestClassifier,0,5,10,49,0.7771152976252087,False
2651,True,7592,RandomForestClassifier,0,5,11,49,0.7742390860801078,False
2652,True,7592,RandomForestClassifier,0,5,12,49,0.7783102447061236,False
2653,True,7592,RandomForestClassifier,0,5,13,49,0.7741047938465246,False
2654,True,7592,RandomForestClassifier,0,5,14,49,0.7783102447061236,False
2655,True,7592,RandomForestClassifier,0,5,15,49,0.7752458732265131,False
2656,True,7592,RandomForestClassifier,0,5,16,49,0.7789301002855117,False
2657,True,7592,RandomForestClassifier,0,5,17,49,0.7763869526065015,False
2658,True,7592,RandomForestClassifier,0,5,18,49,0.7783641124070502,False
2659,True,7592,RandomForestClassifier,0,5,19,49,0.775883936052032,False
2660,True,7592,RandomForestClassifier,0,5,20,49,0.7787328367279365,False
2661,True,7592,RandomForestClassifier,0,5,21,49,0.7758930396750974,False
2662,True,7592,RandomForestClassifier,0,5,22,49,0.778508262301165,False
2663,True,7592,RandomForestClassifier,0,5,23,49,0.7764051598526324,False
2664,True,7592,RandomForestClassifier,0,5,24,49,0.7787237331048711,False
2665,True,7592,DecisionTreeClassifier,0,5,0,49,0.7431141666425742,False
2666,True,7592,DecisionTreeClassifier,0,5,1,49,0.7167723827194034,False
2667,True,7592,DecisionTreeClassifier,0,5,2,49,0.7587911756871248,False
2668,True,7592,DecisionTreeClassifier,0,5,3,49,0.740754010982758,False
2669,True,7592,DecisionTreeClassifier,0,5,4,49,0.764233321555636,False
2670,True,7592,DecisionTreeClassifier,0,5,5,49,0.7496421264621613,False
2671,True,7592,DecisionTreeClassifier,0,5,6,49,0.7659032202843582,False
2672,True,7592,DecisionTreeClassifier,0,5,7,49,0.7536586633497846,False
2673,True,7592,DecisionTreeClassifier,0,5,8,49,0.7640869095491232,False
2674,True,7592,DecisionTreeClassifier,0,5,9,49,0.7563459609229095,False
2675,True,7592,DecisionTreeClassifier,0,5,10,49,0.7661528434679279,False
2676,True,7592,DecisionTreeClassifier,0,5,11,49,0.7580264713496292,False
2677,True,7592,DecisionTreeClassifier,0,5,12,49,0.7666110959445364,False
2678,True,7592,DecisionTreeClassifier,0,5,13,49,0.7613237668416107,False
2679,True,7592,DecisionTreeClassifier,0,5,14,49,0.7684160409443079,False
2680,True,7592,DecisionTreeClassifier,0,5,15,49,0.7624291857668035,False
2681,True,7592,DecisionTreeClassifier,0,5,16,49,0.7687483507729325,False
2682,True,7592,DecisionTreeClassifier,0,5,17,49,0.7626719674397059,False
2683,True,7592,DecisionTreeClassifier,0,5,18,49,0.7670412835144825,False
2684,True,7592,DecisionTreeClassifier,0,5,19,49,0.7638578108975554,False
2685,True,7592,DecisionTreeClassifier,0,5,20,49,0.7670769439692783,False
2686,True,7592,DecisionTreeClassifier,0,5,21,49,0.7628965418664775,False
2687,True,7592,DecisionTreeClassifier,0,5,22,49,0.7682271269723321,False
2688,True,7592,DecisionTreeClassifier,0,5,23,49,0.7640467248695313,False
2689,True,7592,DecisionTreeClassifier,0,5,24,49,0.7686580685797444,False
2690,True,7592,XGBClassifier,0,5,0,49,0.7947383302403084,False
2691,True,7592,XGBClassifier,0,5,1,49,0.7858957328762322,False
2692,True,7592,XGBClassifier,0,5,2,49,0.7966699719255299,False
2693,True,7592,XGBClassifier,0,5,3,49,0.7929675376204005,False
2694,True,7592,XGBClassifier,0,5,4,49,0.7965713401467422,False
2695,True,7592,XGBClassifier,0,5,5,49,0.7933362619412867,False
2696,True,7592,XGBClassifier,0,5,6,49,0.7974878450999592,False
2697,True,7592,XGBClassifier,0,5,7,49,0.7943157382184955,False
2698,True,7592,XGBClassifier,0,5,8,49,0.7961669553710604,False
2699,True,7592,XGBClassifier,0,5,9,49,0.7948278583960307,False
2700,True,7592,XGBClassifier,0,5,10,49,0.7964453974987584,False
2701,True,7592,XGBClassifier,0,5,11,49,0.7951601682246552,False
2702,True,7592,XGBClassifier,0,5,12,49,0.7964453974987584,False
2703,True,7592,XGBClassifier,0,5,13,49,0.7955106852994106,False
2704,True,7592,XGBClassifier,0,5,14,49,0.7959332773212233,False
2705,True,7592,XGBClassifier,0,5,15,49,0.7955197889224761,False
2706,True,7592,XGBClassifier,0,5,16,49,0.7974157701529019,False
2707,True,7592,XGBClassifier,0,5,17,49,0.7969393104301625,False
2708,True,7592,XGBClassifier,0,5,18,49,0.7979817580313634,False
2709,True,7592,XGBClassifier,0,5,19,49,0.796373322551701,False
2710,True,7592,XGBClassifier,0,5,20,49,0.7979278903304369,False
2711,True,7592,XGBClassifier,0,5,21,49,0.7976760050344691,False
2712,True,7592,XGBClassifier,0,5,22,49,0.7977662872276573,False
2713,True,7592,XGBClassifier,0,5,23,49,0.7969484140532279,False
2714,True,7592,XGBClassifier,0,5,24,49,0.7977033159036653,False
2715,True,7592,GradientBoostingClassifier,0,5,0,49,0.7803989652693286,False
2716,True,7592,GradientBoostingClassifier,0,5,1,49,0.7746920602944543,False
2717,True,7592,GradientBoostingClassifier,0,5,2,49,0.7802100512973527,False
2718,True,7592,GradientBoostingClassifier,0,5,3,49,0.7782328914968042,False
2719,True,7592,GradientBoostingClassifier,0,5,4,49,0.7819353258019335,False
2720,True,7592,GradientBoostingClassifier,0,5,5,49,0.7795719884718338,False
2721,True,7592,GradientBoostingClassifier,0,5,6,49,0.7812077348206925,False
2722,True,7592,GradientBoostingClassifier,0,5,7,49,0.7792487822662746,False
2723,True,7592,GradientBoostingClassifier,0,5,8,49,0.7817737226991539,False
2724,True,7592,GradientBoostingClassifier,0,5,9,49,0.7808208032536754,False
2725,True,7592,GradientBoostingClassifier,0,5,10,49,0.7814679697022596,False
2726,True,7592,GradientBoostingClassifier,0,5,11,49,0.7802639189982792,False
2727,True,7592,GradientBoostingClassifier,0,5,12,49,0.7814232056243986,False
2728,True,7592,GradientBoostingClassifier,0,5,13,49,0.7809558495247246,False
2729,True,7592,GradientBoostingClassifier,0,5,14,49,0.7815309410262516,False
2730,True,7592,GradientBoostingClassifier,0,5,15,49,0.7808390104998062,False
2731,True,7592,GradientBoostingClassifier,0,5,16,49,0.78130636659948,False
2732,True,7592,GradientBoostingClassifier,0,5,17,49,0.7812342916524226,False
2733,True,7592,GradientBoostingClassifier,0,5,18,49,0.7816477800511701,False
2734,True,7592,GradientBoostingClassifier,0,5,19,49,0.7809558495247246,False
2735,True,7592,GradientBoostingClassifier,0,5,20,49,0.781027924471782,False
2736,True,7592,GradientBoostingClassifier,0,5,21,49,0.7803268903222711,False
2737,True,7592,GradientBoostingClassifier,0,5,22,49,0.780857217745937,False
2738,True,7592,GradientBoostingClassifier,0,5,23,49,0.7802282585434835,False
2739,True,7592,GradientBoostingClassifier,0,5,24,49,0.7807494823440839,False
2740,True,7592,LGBMClassifier,0,5,0,49,0.7777647813596642,False
2741,True,7592,LGBMClassifier,0,5,1,49,0.7699107638958622,False
2742,True,7592,LGBMClassifier,0,5,2,49,0.7756707825341971,False
2743,True,7592,LGBMClassifier,0,5,3,49,0.7729478245062765,False
2744,True,7592,LGBMClassifier,0,5,4,49,0.778123648020019,False
2745,True,7592,LGBMClassifier,0,5,5,49,0.7761017241416093,False
2746,True,7592,LGBMClassifier,0,5,6,49,0.7782852511227986,False
2747,True,7592,LGBMClassifier,0,5,7,49,0.7770720967957527,False
2748,True,7592,LGBMClassifier,0,5,8,49,0.778743503599407,False
2749,True,7592,LGBMClassifier,0,5,9,49,0.7769643613938997,False
2750,True,7592,LGBMClassifier,0,5,10,49,0.7785636932504967,False
2751,True,7592,LGBMClassifier,0,5,11,49,0.7767936546680547,False
2752,True,7592,LGBMClassifier,0,5,12,49,0.7782222797988066,False
2753,True,7592,LGBMClassifier,0,5,13,49,0.7770182290948262,False
2754,True,7592,LGBMClassifier,0,5,14,49,0.7781593084748146,False
2755,True,7592,LGBMClassifier,0,5,15,49,0.7778087914000593,False
2756,True,7592,LGBMClassifier,0,5,16,49,0.7782222797988066,False
2757,True,7592,LGBMClassifier,0,5,17,49,0.7780963371508227,False
2758,True,7592,LGBMClassifier,0,5,18,49,0.7781593084748146,False
2759,True,7592,LGBMClassifier,0,5,19,49,0.7777549236991328,False
2760,True,7592,LGBMClassifier,0,5,20,49,0.7777640273221982,False
2761,True,7592,LGBMClassifier,0,5,21,49,0.7778087914000593,False
2762,True,7592,LGBMClassifier,0,5,22,49,0.7779886017489697,False
2763,True,7592,LGBMClassifier,0,5,23,49,0.7775303492723612,False
2764,True,7592,LGBMClassifier,0,5,24,49,0.7782761474997332,False
2765,True,7592,MLPClassifier,0,5,0,49,0.5815128110229831,False
2766,True,7592,MLPClassifier,0,5,1,49,0.5510261199313877,False
2767,True,7592,MLPClassifier,0,5,2,49,0.5564439710805666,False
2768,True,7592,MLPClassifier,0,5,3,49,0.5563718961335092,False
2769,True,7592,MLPClassifier,0,5,4,49,0.5815128110229831,False
2770,True,7592,MLPClassifier,0,5,5,49,0.5815128110229831,False
2771,True,7592,MLPClassifier,0,5,6,49,0.5878213643311146,False
2772,True,7592,MLPClassifier,0,5,7,49,0.5878752320320412,False
2773,True,7592,MLPClassifier,0,5,8,49,0.5905261151129044,False
2774,True,7592,MLPClassifier,0,5,9,49,0.5903554083870594,False
2775,True,7592,MLPClassifier,0,5,10,49,0.6010932329440954,False
2776,True,7592,MLPClassifier,0,5,11,49,0.6009225262182505,False
2777,True,7592,MLPClassifier,0,5,12,49,0.6010932329440954,False
2778,True,7592,MLPClassifier,0,5,13,49,0.6010932329440954,False
2779,True,7592,MLPClassifier,0,5,14,49,0.6142171263021583,False
2780,True,7592,MLPClassifier,0,5,15,49,0.6027919506169461,False
2781,True,7592,MLPClassifier,0,5,16,49,0.6142262299252238,False
2782,True,7592,MLPClassifier,0,5,17,49,0.6025324697728449,False
2783,True,7592,MLPClassifier,0,5,18,49,0.6095079048506238,False
2784,True,7592,MLPClassifier,0,5,19,49,0.6090671055826801,False
2785,True,7592,MLPClassifier,0,5,20,49,0.6090671055826801,False
2786,True,7592,MLPClassifier,0,5,21,49,0.6020378028039748,False
2787,True,7592,MLPClassifier,0,5,22,49,0.6067197133863131,False
2788,True,7592,MLPClassifier,0,5,23,49,0.6065125921682064,False
2789,True,7592,MLPClassifier,0,5,24,49,0.6065125921682064,False
2790,True,7592,RandomForestClassifier,1,5,25,49,0.770292362027144,False
2791,True,7592,RandomForestClassifier,1,5,26,49,0.7578543117223253,False
2792,True,7592,RandomForestClassifier,1,5,27,49,0.7718560334289453,False
2793,True,7592,RandomForestClassifier,1,5,28,49,0.7675147822608308,False
2794,True,7592,RandomForestClassifier,1,5,29,49,0.7753240356467718,False
2795,True,7592,RandomForestClassifier,1,5,30,49,0.7712710842668868,False
2796,True,7592,RandomForestClassifier,1,5,31,49,0.7750364898960083,False
2797,True,7592,RandomForestClassifier,1,5,32,49,0.7715768372637812,False
2798,True,7592,RandomForestClassifier,1,5,33,49,0.7735631006873953,False
2799,True,7592,RandomForestClassifier,1,5,34,49,0.7716216013416423,False
2800,True,7592,RandomForestClassifier,1,5,35,49,0.7750994612200002,False
2801,True,7592,RandomForestClassifier,1,5,36,49,0.7731131977963861,False
2802,True,7592,RandomForestClassifier,1,5,37,49,0.7750364898960083,False
2803,True,7592,RandomForestClassifier,1,5,38,49,0.772960698316672,False
2804,True,7592,RandomForestClassifier,1,5,39,49,0.7747489441452449,False
