,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
4508,True,7592,DecisionTreeClassifier,2,10,118,95,0.7694174477991906,True
4509,True,7592,DecisionTreeClassifier,2,10,119,95,0.7609995393642053,True
4510,True,7592,DecisionTreeClassifier,2,10,120,95,0.7682210956535696,True
4511,True,7592,DecisionTreeClassifier,2,10,121,95,0.7620498036342955,True
4512,True,7592,DecisionTreeClassifier,2,10,122,95,0.7691700163842692,True
4513,True,7592,DecisionTreeClassifier,2,10,123,95,0.7621274557622899,True
4514,True,7592,DecisionTreeClassifier,2,10,124,95,0.7683198007063082,True
4515,True,7592,DecisionTreeClassifier,2,10,125,95,0.7632382586427845,True
4516,True,7592,DecisionTreeClassifier,2,10,126,95,0.7687975500185611,True
4517,True,7592,DecisionTreeClassifier,2,10,127,95,0.7647965415303296,True
4518,True,7592,DecisionTreeClassifier,2,10,128,95,0.7697622650235246,True
4519,True,7592,DecisionTreeClassifier,2,10,129,95,0.7634001407925795,True
4520,True,7592,DecisionTreeClassifier,2,10,130,95,0.7692831964679459,True
4521,True,7592,DecisionTreeClassifier,2,10,131,95,0.7655756829741022,True
4522,True,7592,DecisionTreeClassifier,2,10,132,95,0.7708270043245529,True
4523,True,7592,DecisionTreeClassifier,2,10,133,95,0.7660850208348831,True
4524,True,7592,DecisionTreeClassifier,2,10,134,95,0.7705953671838955,True
4525,True,7592,DecisionTreeClassifier,2,10,135,95,0.7669418144066502,True
4526,True,7592,DecisionTreeClassifier,2,10,136,95,0.7717140672015221,True
4527,True,7592,DecisionTreeClassifier,2,10,137,95,0.7681223722780071,True
4528,True,7592,DecisionTreeClassifier,2,10,138,95,0.7716824786529939,True
4529,True,7592,DecisionTreeClassifier,2,10,139,95,0.769480606573423,True
4530,True,7592,DecisionTreeClassifier,2,10,140,95,0.7716745815158619,True
4531,True,7592,DecisionTreeClassifier,2,10,141,95,0.7677986079784171,True
4532,True,7592,DecisionTreeClassifier,2,10,142,95,0.7725853358042272,True
4533,True,7592,DecisionTreeClassifier,2,10,143,95,0.7688251808371112,True
4534,True,7592,DecisionTreeClassifier,2,10,144,95,0.7739356729625111,True
4535,True,7592,DecisionTreeClassifier,2,10,145,95,0.7700057387084681,True
4536,True,7592,DecisionTreeClassifier,2,10,146,95,0.7730867765278762,True
4537,True,7592,DecisionTreeClassifier,2,10,147,95,0.7691647394109651,True
4538,True,7592,DecisionTreeClassifier,2,10,148,95,0.7743831529695617,True
4539,True,7592,DecisionTreeClassifier,2,10,149,95,0.7687014651296504,True
4540,True,7592,XGBClassifier,2,10,100,95,0.787897041853361,True
4541,True,7592,XGBClassifier,2,10,101,95,0.7858504740297789,True
4542,True,7592,XGBClassifier,2,10,102,95,0.7899501875707491,True
4543,True,7592,XGBClassifier,2,10,103,95,0.7889078204377908,True
4544,True,7592,XGBClassifier,2,10,104,95,0.7941880918501178,True
4545,True,7592,XGBClassifier,2,10,105,95,0.792165215437932,True
4546,True,7592,XGBClassifier,2,10,106,95,0.7945974054148343,True
4547,True,7592,XGBClassifier,2,10,107,95,0.7931378275800277,True
4548,True,7592,XGBClassifier,2,10,108,95,0.7933312982783508,True
4549,True,7592,XGBClassifier,2,10,109,95,0.791825656864078,True
4550,True,7592,XGBClassifier,2,10,110,95,0.7937327147059352,True
4551,True,7592,XGBClassifier,2,10,111,95,0.7924047497157214,True
4552,True,7592,XGBClassifier,2,10,112,95,0.7939564547094604,True
4553,True,7592,XGBClassifier,2,10,113,95,0.7929680482931007,True
4554,True,7592,XGBClassifier,2,10,114,95,0.7943499739999128,True
4555,True,7592,XGBClassifier,2,10,115,95,0.7926363868563788,True
4556,True,7592,XGBClassifier,2,10,116,95,0.7944657925702414,True
4557,True,7592,XGBClassifier,2,10,117,95,0.79389459685573,True
4558,True,7592,XGBClassifier,2,10,118,95,0.7951988704345477,True
4559,True,7592,XGBClassifier,2,10,119,95,0.7932075825708901,True
4560,True,7592,XGBClassifier,2,10,120,95,0.7944657925702414,True
4561,True,7592,XGBClassifier,2,10,121,95,0.7941262339963875,True
4562,True,7592,XGBClassifier,2,10,122,95,0.7943578711370448,True
4563,True,7592,XGBClassifier,2,10,123,95,0.7938327390019997,True
4564,True,7592,XGBClassifier,2,10,124,95,0.7943578711370448,True
4565,True,7592,XGBClassifier,2,10,125,95,0.7937169204316711,True
4566,True,7592,XGBClassifier,2,10,126,95,0.7940104154260588,True
4567,True,7592,XGBClassifier,2,10,127,95,0.7941183368592555,True
4568,True,7592,XGBClassifier,2,10,128,95,0.7945197532868398,True
4569,True,7592,XGBClassifier,2,10,129,95,0.7941104397221234,True
4570,True,7592,XGBClassifier,2,10,130,95,0.7945658168663061,True
4571,True,7592,XGBClassifier,2,10,131,95,0.7943262825885167,True
4572,True,7592,XGBClassifier,2,10,132,95,0.7945118561497078,True
4573,True,7592,XGBClassifier,2,10,133,95,0.7942802190090503,True
4574,True,7592,XGBClassifier,2,10,134,95,0.7945118561497078,True
4575,True,7592,XGBClassifier,2,10,135,95,0.7941104397221234,True
4576,True,7592,XGBClassifier,2,10,136,95,0.794226258292452,True
4577,True,7592,XGBClassifier,2,10,137,95,0.7942802190090503,True
4578,True,7592,XGBClassifier,2,10,138,95,0.7942881161461824,True
4579,True,7592,XGBClassifier,2,10,139,95,0.794396037579379,True
4580,True,7592,XGBClassifier,2,10,140,95,0.7947434932903651,True
4581,True,7592,XGBClassifier,2,10,141,95,0.7947895568698313,True
4582,True,7592,XGBClassifier,2,10,142,95,0.7951909732974157,True
4583,True,7592,XGBClassifier,2,10,143,95,0.79490537544016,True
4584,True,7592,XGBClassifier,2,10,144,95,0.7950290911476208,True
4585,True,7592,XGBClassifier,2,10,145,95,0.79490537544016,True
4586,True,7592,XGBClassifier,2,10,146,95,0.7948593118606937,True
4587,True,7592,XGBClassifier,2,10,147,95,0.7947434932903651,True
4588,True,7592,XGBClassifier,2,10,148,95,0.7950290911476208,True
4589,True,7592,XGBClassifier,2,10,149,95,0.7949672332938904,True
4590,True,7592,GradientBoostingClassifier,2,10,100,95,0.7902055161228025,True
4591,True,7592,GradientBoostingClassifier,2,10,101,95,0.7873863847492539,True
4592,True,7592,GradientBoostingClassifier,2,10,102,95,0.7897646140095579,True
4593,True,7592,GradientBoostingClassifier,2,10,103,95,0.7883287275861475,True
4594,True,7592,GradientBoostingClassifier,2,10,104,95,0.790127863994808,True
4595,True,7592,GradientBoostingClassifier,2,10,105,95,0.7883445218604116,True
4596,True,7592,GradientBoostingClassifier,2,10,106,95,0.789780408283822,True
4597,True,7592,GradientBoostingClassifier,2,10,107,95,0.7882905611438134,True
4598,True,7592,GradientBoostingClassifier,2,10,108,95,0.7889236147120551,True
4599,True,7592,GradientBoostingClassifier,2,10,109,95,0.7889157175749228,True
4600,True,7592,GradientBoostingClassifier,2,10,110,95,0.7893329282767714,True
4601,True,7592,GradientBoostingClassifier,2,10,111,95,0.7893250311396394,True
4602,True,7592,GradientBoostingClassifier,2,10,112,95,0.7896724868506253,True
4603,True,7592,GradientBoostingClassifier,2,10,113,95,0.7894408497099681,True
4604,True,7592,GradientBoostingClassifier,2,10,114,95,0.7898422661375524,True
4605,True,7592,GradientBoostingClassifier,2,10,115,95,0.7896724868506253,True
4606,True,7592,GradientBoostingClassifier,2,10,116,95,0.7897343447043557,True
4607,True,7592,GradientBoostingClassifier,2,10,117,95,0.789271070423041,True
4608,True,7592,GradientBoostingClassifier,2,10,118,95,0.7897343447043557,True
4609,True,7592,GradientBoostingClassifier,2,10,119,95,0.789780408283822,True
4610,True,7592,GradientBoostingClassifier,2,10,120,95,0.7898422661375524,True
4611,True,7592,GradientBoostingClassifier,2,10,121,95,0.7891552518527123,True
4612,True,7592,GradientBoostingClassifier,2,10,122,95,0.7894408497099681,True
4613,True,7592,GradientBoostingClassifier,2,10,123,95,0.7891552518527123,True
4614,True,7592,GradientBoostingClassifier,2,10,124,95,0.7898422661375524,True
4615,True,7592,GradientBoostingClassifier,2,10,125,95,0.789101291136114,True
4616,True,7592,GradientBoostingClassifier,2,10,126,95,0.7895027075636984,True
4617,True,7592,GradientBoostingClassifier,2,10,127,95,0.7891631489898444,True
4618,True,7592,GradientBoostingClassifier,2,10,128,95,0.7898422661375524,True
4619,True,7592,GradientBoostingClassifier,2,10,129,95,0.7891631489898444,True
4620,True,7592,GradientBoostingClassifier,2,10,130,95,0.7895027075636984,True
4621,True,7592,GradientBoostingClassifier,2,10,131,95,0.7892171097064427,True
4622,True,7592,GradientBoostingClassifier,2,10,132,95,0.7897264475672237,True
4623,True,7592,GradientBoostingClassifier,2,10,133,95,0.7893868889933697,True
4624,True,7592,GradientBoostingClassifier,2,10,134,95,0.7895566682802967,True
4625,True,7592,GradientBoostingClassifier,2,10,135,95,0.7887077718456617,True
4626,True,7592,GradientBoostingClassifier,2,10,136,95,0.7888235904159904,True
4627,True,7592,GradientBoostingClassifier,2,10,137,95,0.7886538111290634,True
4628,True,7592,GradientBoostingClassifier,2,10,138,95,0.788769629699392,True
4629,True,7592,GradientBoostingClassifier,2,10,139,95,0.788769629699392,True
4630,True,7592,GradientBoostingClassifier,2,10,140,95,0.7889394089863191,True
4631,True,7592,GradientBoostingClassifier,2,10,141,95,0.7890473304195157,True
4632,True,7592,GradientBoostingClassifier,2,10,142,95,0.7893329282767714,True
4633,True,7592,GradientBoostingClassifier,2,10,143,95,0.7888775511325887,True
4634,True,7592,GradientBoostingClassifier,2,10,144,95,0.7889933697029174,True
4635,True,7592,GradientBoostingClassifier,2,10,145,95,0.7890473304195157,True
4636,True,7592,GradientBoostingClassifier,2,10,146,95,0.7890473304195157,True
4637,True,7592,GradientBoostingClassifier,2,10,147,95,0.7890473304195157,True
4638,True,7592,GradientBoostingClassifier,2,10,148,95,0.7891631489898444,True
4639,True,7592,GradientBoostingClassifier,2,10,149,95,0.7892171097064427,True
4640,True,7592,LGBMClassifier,2,10,100,95,0.7758098046896902,True
4641,True,7592,LGBMClassifier,2,10,101,95,0.77338551184992,True
4642,True,7592,LGBMClassifier,2,10,102,95,0.7764112697094037,True
4643,True,7592,LGBMClassifier,2,10,103,95,0.7748674618527966,True
4644,True,7592,LGBMClassifier,2,10,104,95,0.776982465423915,True
4645,True,7592,LGBMClassifier,2,10,105,95,0.7760098532818194,True
4646,True,7592,LGBMClassifier,2,10,106,95,0.7768047889998559,True
4647,True,7592,LGBMClassifier,2,10,107,95,0.77645733328887,True
4648,True,7592,LGBMClassifier,2,10,108,95,0.7768047889998559,True
4649,True,7592,LGBMClassifier,2,10,109,95,0.7762335932853446,True
4650,True,7592,LGBMClassifier,2,10,110,95,0.7769206075701847,True
4651,True,7592,LGBMClassifier,2,10,111,95,0.776966671149651,True
4652,True,7592,LGBMClassifier,2,10,112,95,0.7770285290033813,True
4653,True,7592,LGBMClassifier,2,10,113,95,0.7762875540019429,True
4654,True,7592,LGBMClassifier,2,10,114,95,0.77714434757371,True
4655,True,7592,LGBMClassifier,2,10,115,95,0.7767429311461256,True
4656,True,7592,LGBMClassifier,2,10,116,95,0.777483906147564,True
4657,True,7592,LGBMClassifier,2,10,117,95,0.7773680875772353,True
4658,True,7592,LGBMClassifier,2,10,118,95,0.7777695040048196,True
4659,True,7592,LGBMClassifier,2,10,119,95,0.7762335932853446,True
4660,True,7592,LGBMClassifier,2,10,120,95,0.776465230426002,True
4661,True,7592,LGBMClassifier,2,10,121,95,0.776465230426002,True
4662,True,7592,LGBMClassifier,2,10,122,95,0.7764112697094037,True
4663,True,7592,LGBMClassifier,2,10,123,95,0.7762335932853446,True
4664,True,7592,LGBMClassifier,2,10,124,95,0.7762954511390749,True
4665,True,7592,LGBMClassifier,2,10,125,95,0.7763494118556733,True
4666,True,7592,LGBMClassifier,2,10,126,95,0.7764112697094037,True
4667,True,7592,LGBMClassifier,2,10,127,95,0.7762414904224767,True
4668,True,7592,LGBMClassifier,2,10,128,95,0.7762414904224767,True
4669,True,7592,LGBMClassifier,2,10,129,95,0.7762954511390749,True
4670,True,7592,LGBMClassifier,2,10,130,95,0.7762414904224767,True
4671,True,7592,LGBMClassifier,2,10,131,95,0.7762954511390749,True
4672,True,7592,LGBMClassifier,2,10,132,95,0.7762414904224767,True
4673,True,7592,LGBMClassifier,2,10,133,95,0.7762954511390749,True
4674,True,7592,LGBMClassifier,2,10,134,95,0.7761335689892801,True
4675,True,7592,LGBMClassifier,2,10,135,95,0.7762414904224767,True
4676,True,7592,LGBMClassifier,2,10,136,95,0.7763573089928053,True
4677,True,7592,LGBMClassifier,2,10,137,95,0.7763573089928053,True
4678,True,7592,LGBMClassifier,2,10,138,95,0.7763033482762071,True
4679,True,7592,LGBMClassifier,2,10,139,95,0.7758479711320243,True
4680,True,7592,LGBMClassifier,2,10,140,95,0.7757940104154261,True
4681,True,7592,LGBMClassifier,2,10,141,95,0.7757940104154261,True
4682,True,7592,LGBMClassifier,2,10,142,95,0.7761335689892801,True
4683,True,7592,LGBMClassifier,2,10,143,95,0.7756242311284991,True
4684,True,7592,LGBMClassifier,2,10,144,95,0.7756242311284991,True
4685,True,7592,LGBMClassifier,2,10,145,95,0.7756242311284991,True
4686,True,7592,LGBMClassifier,2,10,146,95,0.775963789702353,True
4687,True,7592,LGBMClassifier,2,10,147,95,0.7756242311284991,True
4688,True,7592,LGBMClassifier,2,10,148,95,0.7756242311284991,True
4689,True,7592,LGBMClassifier,2,10,149,95,0.7756242311284991,True
4690,True,7592,MLPClassifier,2,10,100,95,0.6049696995459971,True
4691,True,7592,MLPClassifier,2,10,101,95,0.6046762045516093,True
4692,True,7592,MLPClassifier,2,10,102,95,0.6207355184644594,True
4693,True,7592,MLPClassifier,2,10,103,95,0.6207355184644594,True
4694,True,7592,MLPClassifier,2,10,104,95,0.6207355184644594,True
4695,True,7592,MLPClassifier,2,10,105,95,0.6207355184644594,True
4696,True,7592,MLPClassifier,2,10,106,95,0.6550902637277345,True
4697,True,7592,MLPClassifier,2,10,107,95,0.6207894791810578,True
4698,True,7592,MLPClassifier,2,10,108,95,0.6550902637277345,True
4699,True,7592,MLPClassifier,2,10,109,95,0.6207894791810578,True
4700,True,7592,MLPClassifier,2,10,110,95,0.6207894791810578,True
4701,True,7592,MLPClassifier,2,10,111,95,0.606659595278135,True
4702,True,7592,MLPClassifier,2,10,112,95,0.6234796178738415,True
4703,True,7592,MLPClassifier,2,10,113,95,0.6074387367219075,True
4704,True,7592,MLPClassifier,2,10,114,95,0.6161106544656203,True
4705,True,7592,MLPClassifier,2,10,115,95,0.6066819674462052,True
4706,True,7592,MLPClassifier,2,10,116,95,0.6161106544656203,True
4707,True,7592,MLPClassifier,2,10,117,95,0.6066280067296068,True
4708,True,7592,MLPClassifier,2,10,118,95,0.6082744773689304,True
4709,True,7592,MLPClassifier,2,10,119,95,0.6082744773689304,True
4710,True,7592,MLPClassifier,2,10,120,95,0.616056693749022,True
4711,True,7592,MLPClassifier,2,10,121,95,0.6082744773689304,True
4712,True,7592,MLPClassifier,2,10,122,95,0.616056693749022,True
4713,True,7592,MLPClassifier,2,10,123,95,0.6082744773689304,True
4714,True,7592,MLPClassifier,2,10,124,95,0.616056693749022,True
4715,True,7592,MLPClassifier,2,10,125,95,0.6153157187475837,True
4716,True,7592,MLPClassifier,2,10,126,95,0.6153157187475837,True
4717,True,7592,MLPClassifier,2,10,127,95,0.6075874630840904,True
4718,True,7592,MLPClassifier,2,10,128,95,0.6153157187475837,True
4719,True,7592,MLPClassifier,2,10,129,95,0.6081204923562675,True
4720,True,7592,MLPClassifier,2,10,130,95,0.615715815931842,True
4721,True,7592,MLPClassifier,2,10,131,95,0.6086666774160567,True
4722,True,7592,MLPClassifier,2,10,132,95,0.6087759180925794,True
4723,True,7592,MLPClassifier,2,10,133,95,0.6086666774160567,True
4724,True,7592,MLPClassifier,2,10,134,95,0.615715815931842,True
4725,True,7592,MLPClassifier,2,10,135,95,0.6086666774160567,True
4726,True,7592,MLPClassifier,2,10,136,95,0.6086666774160567,True
4727,True,7592,MLPClassifier,2,10,137,95,0.6086666774160567,True
4728,True,7592,MLPClassifier,2,10,138,95,0.6157697766484403,True
4729,True,7592,MLPClassifier,2,10,139,95,0.6090759909807731,True
4730,True,7592,MLPClassifier,2,10,140,95,0.6157697766484403,True
4731,True,7592,MLPClassifier,2,10,141,95,0.6157697766484403,True
4732,True,7592,MLPClassifier,2,10,142,95,0.6213988230150793,True
4733,True,7592,MLPClassifier,2,10,143,95,0.6215607051648743,True
4734,True,7592,MLPClassifier,2,10,144,95,0.6215607051648743,True
4735,True,7592,MLPClassifier,2,10,145,95,0.6215607051648743,True
4736,True,7592,MLPClassifier,2,10,146,95,0.6215383329968042,True
4737,True,7592,MLPClassifier,2,10,147,95,0.6210882145031015,True
4738,True,7592,MLPClassifier,2,10,148,95,0.6210882145031015,True
4739,True,7592,MLPClassifier,2,10,149,95,0.6210882145031015,True
4740,True,7592,RandomForestClassifier,3,10,150,95,0.7807873830499953,True
4741,True,7592,RandomForestClassifier,3,10,151,95,0.7764244438198398,True
4742,True,7592,RandomForestClassifier,3,10,152,95,0.7839973952273441,True
4743,True,7592,RandomForestClassifier,3,10,153,95,0.7816191659670402,True
4744,True,7592,RandomForestClassifier,3,10,154,95,0.784314581633128,True
4745,True,7592,RandomForestClassifier,3,10,155,95,0.781928455235692,True
4746,True,7592,RandomForestClassifier,3,10,156,95,0.7830642687709086,True
4747,True,7592,RandomForestClassifier,3,10,157,95,0.7817428816745009,True
4748,True,7592,RandomForestClassifier,3,10,158,95,0.7831563959298411,True
4749,True,7592,RandomForestClassifier,3,10,159,95,0.7822298473672118,True
4750,True,7592,RandomForestClassifier,3,10,160,95,0.7838434102146812,True
4751,True,7592,RandomForestClassifier,3,10,161,95,0.7817205095064308,True
4752,True,7592,RandomForestClassifier,3,10,162,95,0.7828786952097175,True
4753,True,7592,RandomForestClassifier,3,10,163,95,0.7828629009354535,True
4754,True,7592,RandomForestClassifier,3,10,164,95,0.7833880330704985,True
4755,True,7592,RandomForestClassifier,3,10,165,95,0.7830326802223804,True
4756,True,7592,RandomForestClassifier,3,10,166,95,0.7832722145001698,True
4757,True,7592,RandomForestClassifier,3,10,167,95,0.7826852245113944,True
4758,True,7592,RandomForestClassifier,3,10,168,95,0.7831563959298411,True
4759,True,7592,RandomForestClassifier,3,10,169,95,0.7822377445043438,True
4760,True,7592,RandomForestClassifier,3,10,170,95,0.7831024352132429,True
4761,True,7592,RandomForestClassifier,3,10,171,95,0.7828629009354535,True
4762,True,7592,RandomForestClassifier,3,10,172,95,0.7841211109348049,True
4763,True,7592,RandomForestClassifier,3,10,173,95,0.7833722387962344,True
4764,True,7592,RandomForestClassifier,3,10,174,95,0.7840131895016083,True
4765,True,7592,RandomForestClassifier,3,10,175,95,0.7832485230887737,True
4766,True,7592,RandomForestClassifier,3,10,176,95,0.7836499395163581,True
4767,True,7592,RandomForestClassifier,3,10,177,95,0.7835880816626277,True
4768,True,7592,RandomForestClassifier,3,10,178,95,0.7842211352308694,True
4769,True,7592,RandomForestClassifier,3,10,179,95,0.7838039245290209,True
4770,True,7592,RandomForestClassifier,3,10,180,95,0.784506733088125,True
4771,True,7592,RandomForestClassifier,3,10,181,95,0.7840974195234087,True
4772,True,7592,RandomForestClassifier,3,10,182,95,0.7843369538011982,True
4773,True,7592,RandomForestClassifier,3,10,183,95,0.7836499395163581,True
