,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
389,False,7592,MLPClassifier,0,1,4,52,0.6163908102348066,False
390,False,7592,RandomForestClassifier,1,1,5,52,0.7871895602833032,False
391,False,7592,RandomForestClassifier,1,1,6,52,0.7744953241703872,False
392,False,7592,RandomForestClassifier,1,1,7,52,0.7895900216323273,False
393,False,7592,RandomForestClassifier,1,1,8,52,0.7831407404561435,False
394,False,7592,RandomForestClassifier,1,1,9,52,0.7873129395067016,False
395,False,7592,DecisionTreeClassifier,1,1,5,52,0.7575295415174571,False
396,False,7592,DecisionTreeClassifier,1,1,6,52,0.7261416862819103,False
397,False,7592,DecisionTreeClassifier,1,1,7,52,0.7695277801947625,False
398,False,7592,DecisionTreeClassifier,1,1,8,52,0.7430120388440209,False
399,False,7592,DecisionTreeClassifier,1,1,9,52,0.7682475630202088,False
400,False,7592,XGBClassifier,1,1,5,52,0.7938164804207286,False
401,False,7592,XGBClassifier,1,1,6,52,0.7906678335994528,False
402,False,7592,XGBClassifier,1,1,7,52,0.7952802503217729,False
403,False,7592,XGBClassifier,1,1,8,52,0.7886177722582635,False
404,False,7592,XGBClassifier,1,1,9,52,0.7929360450772047,False
405,False,7592,GradientBoostingClassifier,1,1,5,52,0.7959672264403315,False
406,False,7592,GradientBoostingClassifier,1,1,6,52,0.792655725070937,False
407,False,7592,GradientBoostingClassifier,1,1,7,52,0.7958073287748373,False
408,False,7592,GradientBoostingClassifier,1,1,8,52,0.7941194949719812,False
409,False,7592,GradientBoostingClassifier,1,1,9,52,0.7961439048855612,False
410,False,7592,LGBMClassifier,1,1,5,52,0.7893886522755,False
411,False,7592,LGBMClassifier,1,1,6,52,0.7855638963501521,False
412,False,7592,LGBMClassifier,1,1,7,52,0.7924760897430827,False
413,False,7592,LGBMClassifier,1,1,8,52,0.7880541753631033,False
414,False,7592,LGBMClassifier,1,1,9,52,0.7913459390701376,False
415,False,7592,MLPClassifier,1,1,5,52,0.6983825098697729,False
416,False,7592,MLPClassifier,1,1,6,52,0.610706419976021,False
417,False,7592,MLPClassifier,1,1,7,52,0.6216536092990004,False
418,False,7592,MLPClassifier,1,1,8,52,0.6216536092990004,False
419,False,7592,MLPClassifier,1,1,9,52,0.7351767142291595,False
420,False,7592,RandomForestClassifier,2,1,10,52,0.7867799472883881,False
421,False,7592,RandomForestClassifier,2,1,11,52,0.7788925476387691,False
422,False,7592,RandomForestClassifier,2,1,12,52,0.7885299509609491,False
423,False,7592,RandomForestClassifier,2,1,13,52,0.7848009264647775,False
424,False,7592,RandomForestClassifier,2,1,14,52,0.7908099899691994,False
425,False,7592,DecisionTreeClassifier,2,1,10,52,0.7578749882760545,False
426,False,7592,DecisionTreeClassifier,2,1,11,52,0.7246966935272144,False
427,False,7592,DecisionTreeClassifier,2,1,12,52,0.773125515335674,False
428,False,7592,DecisionTreeClassifier,2,1,13,52,0.7495264467725344,False
429,False,7592,DecisionTreeClassifier,2,1,14,52,0.7794454281886212,False
430,False,7592,XGBClassifier,2,1,10,52,0.7916124351792945,False
431,False,7592,XGBClassifier,2,1,11,52,0.7894873405873009,False
432,False,7592,XGBClassifier,2,1,12,52,0.793471994178143,False
433,False,7592,XGBClassifier,2,1,13,52,0.7910379712696478,False
434,False,7592,XGBClassifier,2,1,14,52,0.7939625541891117,False
435,False,7592,GradientBoostingClassifier,2,1,10,52,0.7965337802181163,False
436,False,7592,GradientBoostingClassifier,2,1,11,52,0.7952526025275508,False
437,False,7592,GradientBoostingClassifier,2,1,12,52,0.7970638155538052,False
438,False,7592,GradientBoostingClassifier,2,1,13,52,0.7964863947615339,False
439,False,7592,GradientBoostingClassifier,2,1,14,52,0.7972770124411308,False
440,False,7592,LGBMClassifier,2,1,10,52,0.7897785276080552,False
441,False,7592,LGBMClassifier,2,1,11,52,0.7846301617847969,False
442,False,7592,LGBMClassifier,2,1,12,52,0.7887075899221907,False
443,False,7592,LGBMClassifier,2,1,13,52,0.786786821569649,False
444,False,7592,LGBMClassifier,2,1,14,52,0.7899216444938137,False
445,False,7592,MLPClassifier,2,1,10,52,0.6210454143270568,False
446,False,7592,MLPClassifier,2,1,11,52,0.5921718886720508,False
447,False,7592,MLPClassifier,2,1,12,52,0.6208195235614578,False
448,False,7592,MLPClassifier,2,1,13,52,0.6244971698678217,False
449,False,7592,MLPClassifier,2,1,14,52,0.707630960708115,False
450,False,7592,RandomForestClassifier,3,1,15,52,0.7867681197578897,False
451,False,7592,RandomForestClassifier,3,1,16,52,0.7754428826328534,False
452,False,7592,RandomForestClassifier,3,1,17,52,0.7859103789593506,False
453,False,7592,RandomForestClassifier,3,1,18,52,0.77995461467676,False
454,False,7592,RandomForestClassifier,3,1,19,52,0.7866338735200049,False
455,False,7592,DecisionTreeClassifier,3,1,15,52,0.7656509115673625,False
456,False,7592,DecisionTreeClassifier,3,1,16,52,0.7266895382479359,False
457,False,7592,DecisionTreeClassifier,3,1,17,52,0.7718335459652113,False
458,False,7592,DecisionTreeClassifier,3,1,18,52,0.7525852759298831,False
459,False,7592,DecisionTreeClassifier,3,1,19,52,0.7785275138869898,False
460,False,7592,XGBClassifier,3,1,15,52,0.7937770050960082,False
461,False,7592,XGBClassifier,3,1,16,52,0.7924513988314852,False
462,False,7592,XGBClassifier,3,1,17,52,0.7944728518624405,False
463,False,7592,XGBClassifier,3,1,18,52,0.7919549250552673,False
464,False,7592,XGBClassifier,3,1,19,52,0.7927258050725039,False
465,False,7592,GradientBoostingClassifier,3,1,15,52,0.793499641972365,False
466,False,7592,GradientBoostingClassifier,3,1,16,52,0.79258564506937,False
467,False,7592,GradientBoostingClassifier,3,1,17,52,0.7938026565236176,False
468,False,7592,GradientBoostingClassifier,3,1,18,52,0.7916519105040147,False
469,False,7592,GradientBoostingClassifier,3,1,19,52,0.7941027141922455,False
470,False,7592,LGBMClassifier,3,1,15,52,0.7916459967387657,False
471,False,7592,LGBMClassifier,3,1,16,52,0.7876672569131729,False
472,False,7592,LGBMClassifier,3,1,17,52,0.7900844990419325,False
473,False,7592,LGBMClassifier,3,1,18,52,0.7890273852531788,False
474,False,7592,LGBMClassifier,3,1,19,52,0.7899779005982697,False
475,False,7592,MLPClassifier,3,1,15,52,0.7033728990595607,False
476,False,7592,MLPClassifier,3,1,16,52,0.6184229796110701,False
477,False,7592,MLPClassifier,3,1,17,52,0.6440571744330978,False
478,False,7592,MLPClassifier,3,1,18,52,0.6448566627605682,False
479,False,7592,MLPClassifier,3,1,19,52,0.6448566627605682,False
480,True,7592,RandomForestClassifier,0,2,0,52,0.7717386243828686,True
481,True,7592,RandomForestClassifier,0,2,1,52,0.7604785140101619,True
482,True,7592,RandomForestClassifier,0,2,2,52,0.7757745808289291,True
483,True,7592,RandomForestClassifier,0,2,3,52,0.7681842819653137,True
484,True,7592,RandomForestClassifier,0,2,4,52,0.7748378893809493,True
485,True,7592,RandomForestClassifier,0,2,5,52,0.7710555656629463,True
486,True,7592,RandomForestClassifier,0,2,6,52,0.7746779917154551,True
487,True,7592,RandomForestClassifier,0,2,7,52,0.771246068005287,True
488,True,7592,RandomForestClassifier,0,2,8,52,0.774184474821862,True
489,True,7592,RandomForestClassifier,0,2,9,52,0.7717395848988802,True
490,True,7592,DecisionTreeClassifier,0,2,0,52,0.742331277829068,True
491,True,7592,DecisionTreeClassifier,0,2,1,52,0.7181586305377043,True
492,True,7592,DecisionTreeClassifier,0,2,2,52,0.7564911295404628,True
493,True,7592,DecisionTreeClassifier,0,2,3,52,0.7356034470094617,True
494,True,7592,DecisionTreeClassifier,0,2,4,52,0.7588086475068205,True
495,True,7592,DecisionTreeClassifier,0,2,5,52,0.7460659900867215,True
496,True,7592,DecisionTreeClassifier,0,2,6,52,0.7636105307208805,True
497,True,7592,DecisionTreeClassifier,0,2,7,52,0.7523898956728943,True
498,True,7592,DecisionTreeClassifier,0,2,8,52,0.7654227042631467,True
499,True,7592,DecisionTreeClassifier,0,2,9,52,0.7560468438008862,True
500,True,7592,XGBClassifier,0,2,0,52,0.7889316538240025,True
501,True,7592,XGBClassifier,0,2,1,52,0.7843024563219468,True
502,True,7592,XGBClassifier,0,2,2,52,0.7899384252735493,True
503,True,7592,XGBClassifier,0,2,3,52,0.7878834106831227,True
504,True,7592,XGBClassifier,0,2,4,52,0.7902414398248019,True
505,True,7592,XGBClassifier,0,2,5,52,0.7895406398091322,True
506,True,7592,XGBClassifier,0,2,6,52,0.7908247743823222,True
507,True,7592,XGBClassifier,0,2,7,52,0.788990866811083,True
508,True,7592,XGBClassifier,0,2,8,52,0.7900450237172121,True
509,True,7592,XGBClassifier,0,2,9,52,0.789731142151473,True
510,True,7592,GradientBoostingClassifier,0,2,0,52,0.7760035226453892,True
511,True,7592,GradientBoostingClassifier,0,2,1,52,0.7713486737157242,True
512,True,7592,GradientBoostingClassifier,0,2,2,52,0.7743601174164907,True
513,True,7592,GradientBoostingClassifier,0,2,3,52,0.7718925329485242,True
514,True,7592,GradientBoostingClassifier,0,2,4,52,0.7746068758632874,True
515,True,7592,GradientBoostingClassifier,0,2,5,52,0.7724896914031556,True
516,True,7592,GradientBoostingClassifier,0,2,6,52,0.7739366805244643,True
517,True,7592,GradientBoostingClassifier,0,2,7,52,0.7732664851856413,True
518,True,7592,GradientBoostingClassifier,0,2,8,52,0.7736001044137406,True
519,True,7592,GradientBoostingClassifier,0,2,9,52,0.7733365651872084,True
520,True,7592,LGBMClassifier,0,2,0,52,0.7676976393529813,True
521,True,7592,LGBMClassifier,0,2,1,52,0.7660098055501252,True
522,True,7592,LGBMClassifier,0,2,2,52,0.7716911635916971,True
523,True,7592,LGBMClassifier,0,2,3,52,0.7696499728983816,True
524,True,7592,LGBMClassifier,0,2,4,52,0.7726643734817726,True
525,True,7592,LGBMClassifier,0,2,5,52,0.7717671573585132,True
526,True,7592,LGBMClassifier,0,2,6,52,0.7741843994872728,True
527,True,7592,LGBMClassifier,0,2,7,52,0.7721205142489725,True
528,True,7592,LGBMClassifier,0,2,8,52,0.773247708039293,True
529,True,7592,LGBMClassifier,0,2,9,52,0.7728607895893624,True
530,True,7592,MLPClassifier,0,2,0,52,0.6497588351464485,True
531,True,7592,MLPClassifier,0,2,1,52,0.605061655711134,True
532,True,7592,MLPClassifier,0,2,2,52,0.6066794095124233,True
533,True,7592,MLPClassifier,0,2,3,52,0.5924394206318087,True
534,True,7592,MLPClassifier,0,2,4,52,0.6012368997857861,True
535,True,7592,MLPClassifier,0,2,5,52,0.6012368997857861,True
536,True,7592,MLPClassifier,0,2,6,52,0.6255554701763545,True
537,True,7592,MLPClassifier,0,2,7,52,0.6255554701763545,True
538,True,7592,MLPClassifier,0,2,8,52,0.6239782275503866,True
539,True,7592,MLPClassifier,0,2,9,52,0.6225953293308066,True
540,True,7592,RandomForestClassifier,1,2,10,52,0.762090354046202,True
541,True,7592,RandomForestClassifier,1,2,11,52,0.7511549922537208,True
542,True,7592,RandomForestClassifier,1,2,12,52,0.7669169281718593,True
543,True,7592,RandomForestClassifier,1,2,13,52,0.7589673586525354,True
544,True,7592,RandomForestClassifier,1,2,14,52,0.7686501510646849,True
545,True,7592,RandomForestClassifier,1,2,15,52,0.7636982013490164,True
546,True,7592,RandomForestClassifier,1,2,16,52,0.767253504282583,True
547,True,7592,RandomForestClassifier,1,2,17,52,0.7634682236819554,True
548,True,7592,RandomForestClassifier,1,2,18,52,0.768209933392923,True
549,True,7592,RandomForestClassifier,1,2,19,52,0.7655656704797269,True
550,True,7592,DecisionTreeClassifier,1,2,10,52,0.746916046757166,True
551,True,7592,DecisionTreeClassifier,1,2,11,52,0.7156150523029219,True
552,True,7592,DecisionTreeClassifier,1,2,12,52,0.7604787400139295,True
553,True,7592,DecisionTreeClassifier,1,2,13,52,0.7406629556848046,True
554,True,7592,DecisionTreeClassifier,1,2,14,52,0.7638138964443204,True
555,True,7592,DecisionTreeClassifier,1,2,15,52,0.7500229958833413,True
556,True,7592,DecisionTreeClassifier,1,2,16,52,0.7671599198891978,True
557,True,7592,DecisionTreeClassifier,1,2,17,52,0.7552947409299979,True
558,True,7592,DecisionTreeClassifier,1,2,18,52,0.768192342766354,True
559,True,7592,DecisionTreeClassifier,1,2,19,52,0.7601183581730306,True
560,True,7592,XGBClassifier,1,2,10,52,0.7942004419880346,True
561,True,7592,XGBClassifier,1,2,11,52,0.7923388866225733,True
562,True,7592,XGBClassifier,1,2,12,52,0.7951509573331255,True
563,True,7592,XGBClassifier,1,2,13,52,0.7934492996331582,True
564,True,7592,XGBClassifier,1,2,14,52,0.7949772357705203,True
565,True,7592,XGBClassifier,1,2,15,52,0.7935697219739319,True
566,True,7592,XGBClassifier,1,2,16,52,0.7961972041073925,True
567,True,7592,XGBClassifier,1,2,17,52,0.7948933318718423,True
568,True,7592,XGBClassifier,1,2,18,52,0.7956336072122323,True
569,True,7592,XGBClassifier,1,2,19,52,0.7947334342063482,True
570,True,7592,GradientBoostingClassifier,1,2,10,52,0.787610040292705,True
571,True,7592,GradientBoostingClassifier,1,2,11,52,0.7867858610536371,True
572,True,7592,GradientBoostingClassifier,1,2,12,52,0.7886306356393628,True
573,True,7592,GradientBoostingClassifier,1,2,13,52,0.7882831925141526,True
574,True,7592,GradientBoostingClassifier,1,2,14,52,0.7887007156409297,True
575,True,7592,GradientBoostingClassifier,1,2,15,52,0.787910097961333,True
576,True,7592,GradientBoostingClassifier,1,2,16,52,0.7891073717532204,True
577,True,7592,GradientBoostingClassifier,1,2,17,52,0.788950430970351,True
578,True,7592,GradientBoostingClassifier,1,2,18,52,0.7891971894171477,True
579,True,7592,GradientBoostingClassifier,1,2,19,52,0.7890037301921823,True
580,True,7592,LGBMClassifier,1,2,10,52,0.784797969582153,True
581,True,7592,LGBMClassifier,1,2,11,52,0.7833401134463578,True
582,True,7592,LGBMClassifier,1,2,12,52,0.786528235592354,True
583,True,7592,LGBMClassifier,1,2,13,52,0.7844643503540537,True
584,True,7592,LGBMClassifier,1,2,14,52,0.7872852917124795,True
585,True,7592,LGBMClassifier,1,2,15,52,0.7866348340360168,True
586,True,7592,LGBMClassifier,1,2,16,52,0.7869487156017558,True
587,True,7592,LGBMClassifier,1,2,17,52,0.7866683955954878,True
588,True,7592,LGBMClassifier,1,2,18,52,0.7876554293826745,True
589,True,7592,LGBMClassifier,1,2,19,52,0.7868085555986218,True
590,True,7592,MLPClassifier,1,2,10,52,0.578165945526312,True
591,True,7592,MLPClassifier,1,2,11,52,0.5609304085432437,True
592,True,7592,MLPClassifier,1,2,12,52,0.5783228863091814,True
593,True,7592,MLPClassifier,1,2,13,52,0.5783228863091814,True
594,True,7592,MLPClassifier,1,2,14,52,0.632790491117487,True
595,True,7592,MLPClassifier,1,2,15,52,0.5953640035512725,True
596,True,7592,MLPClassifier,1,2,16,52,0.6325605134504259,True
597,True,7592,MLPClassifier,1,2,17,52,0.630408731580222,True
598,True,7592,MLPClassifier,1,2,18,52,0.630408731580222,True
599,True,7592,MLPClassifier,1,2,19,52,0.630408731580222,True
600,True,7592,RandomForestClassifier,2,2,20,52,0.7701613064223114,True
601,True,7592,RandomForestClassifier,2,2,21,52,0.7597777139944923,True
602,True,7592,RandomForestClassifier,2,2,22,52,0.770464320973564,True
603,True,7592,RandomForestClassifier,2,2,23,52,0.7638186236897903,True
604,True,7592,RandomForestClassifier,2,2,24,52,0.7708374155263835,True
605,True,7592,RandomForestClassifier,2,2,25,52,0.7677726726037857,True
606,True,7592,RandomForestClassifier,2,2,26,52,0.7695838856300401,True
607,True,7592,RandomForestClassifier,2,2,27,52,0.767065958822867,True
608,True,7592,RandomForestClassifier,2,2,28,52,0.7700467978467868,True
609,True,7592,RandomForestClassifier,2,2,29,52,0.7682494087176432,True
610,True,7592,DecisionTreeClassifier,2,2,20,52,0.7445264524226285,True
611,True,7592,DecisionTreeClassifier,2,2,21,52,0.7135037816080394,True
612,True,7592,DecisionTreeClassifier,2,2,22,52,0.7526436790701301,True
613,True,7592,DecisionTreeClassifier,2,2,23,52,0.7287139481615159,True
614,True,7592,DecisionTreeClassifier,2,2,24,52,0.7611794646950099,True
615,True,7592,DecisionTreeClassifier,2,2,25,52,0.742194809220803,True
616,True,7592,DecisionTreeClassifier,2,2,26,52,0.7614321369070556,True
617,True,7592,DecisionTreeClassifier,2,2,27,52,0.749682427039392,True
618,True,7592,DecisionTreeClassifier,2,2,28,52,0.7676247531379682,True
619,True,7592,DecisionTreeClassifier,2,2,29,52,0.754533692076647,True
620,True,7592,XGBClassifier,2,2,20,52,0.7930900289774496,True
621,True,7592,XGBClassifier,2,2,21,52,0.7915591359574631,True
622,True,7592,XGBClassifier,2,2,22,52,0.7961439048855612,True
623,True,7592,XGBClassifier,2,2,23,52,0.7933032258647752,True
624,True,7592,XGBClassifier,2,2,24,52,0.7952772934391483,True
625,True,7592,XGBClassifier,2,2,25,52,0.7933733058663421,True
626,True,7592,XGBClassifier,2,2,26,52,0.7955970887701365,True
627,True,7592,XGBClassifier,2,2,27,52,0.7947334342063482,True
628,True,7592,XGBClassifier,2,2,28,52,0.7962870217713196,True
629,True,7592,XGBClassifier,2,2,29,52,0.7959869641026915,True
630,True,7592,GradientBoostingClassifier,2,2,20,52,0.7897696569601815,True
631,True,7592,GradientBoostingClassifier,2,2,21,52,0.7891892792852857,True
632,True,7592,GradientBoostingClassifier,2,2,22,52,0.7893797816276265,True
633,True,7592,GradientBoostingClassifier,2,2,23,52,0.7894695992915535,True
634,True,7592,GradientBoostingClassifier,2,2,24,52,0.7892731831839637,True
635,True,7592,GradientBoostingClassifier,2,2,25,52,0.7894863800712891,True
636,True,7592,GradientBoostingClassifier,2,2,26,52,0.7893797816276265,True
637,True,7592,GradientBoostingClassifier,2,2,27,52,0.7894330808494578,True
638,True,7592,GradientBoostingClassifier,2,2,28,52,0.7897331385180857,True
639,True,7592,GradientBoostingClassifier,2,2,29,52,0.7896097592946875,True
640,True,7592,LGBMClassifier,2,2,20,52,0.7845452973701073,True
641,True,7592,LGBMClassifier,2,2,21,52,0.7789626276403361,True
642,True,7592,LGBMClassifier,2,2,22,52,0.7848818734808309,True
643,True,7592,LGBMClassifier,2,2,23,52,0.7831743020156146,True
644,True,7592,LGBMClassifier,2,2,24,52,0.7870523571627939,True
645,True,7592,LGBMClassifier,2,2,25,52,0.7845176495758851,True
646,True,7592,LGBMClassifier,2,2,26,52,0.7871786932688167,True
647,True,7592,LGBMClassifier,2,2,27,52,0.7863515571471243,True
648,True,7592,LGBMClassifier,2,2,28,52,0.7884292662825356,True
649,True,7592,LGBMClassifier,2,2,29,52,0.7876554293826745,True
650,True,7592,MLPClassifier,2,2,20,52,0.668918869544222,True
651,True,7592,MLPClassifier,2,2,21,52,0.668918869544222,True
652,True,7592,MLPClassifier,2,2,22,52,0.668200328232805,True
653,True,7592,MLPClassifier,2,2,23,52,0.668200328232805,True
654,True,7592,MLPClassifier,2,2,24,52,0.668200328232805,True
655,True,7592,MLPClassifier,2,2,25,52,0.6263114904458791,True
656,True,7592,MLPClassifier,2,2,26,52,0.6684668243419618,True
657,True,7592,MLPClassifier,2,2,27,52,0.636647772751705,True
658,True,7592,MLPClassifier,2,2,28,52,0.633118196580337,True
659,True,7592,MLPClassifier,2,2,29,52,0.6311302297742637,True
660,True,7592,RandomForestClassifier,3,2,30,52,0.7704445833112038,True
661,True,7592,RandomForestClassifier,3,2,31,52,0.7597609332147567,True
662,True,7592,RandomForestClassifier,3,2,32,52,0.7692275718569561,True
663,True,7592,RandomForestClassifier,3,2,33,52,0.7642588413615522,True
664,True,7592,RandomForestClassifier,3,2,34,52,0.7695977095271511,True
665,True,7592,RandomForestClassifier,3,2,35,52,0.7659999743862397,True
666,True,7592,RandomForestClassifier,3,2,36,52,0.7700912264207445,True
