,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
390,False,146822,RandomForestClassifier,1,1,5,91,0.9800876872488126,False
391,False,146822,RandomForestClassifier,1,1,6,91,0.9735592646390475,False
392,False,146822,RandomForestClassifier,1,1,7,91,0.9653033232331626,False
393,False,146822,RandomForestClassifier,1,1,8,91,0.9636841389740932,False
394,False,146822,RandomForestClassifier,1,1,9,91,0.9587699994052221,False
395,False,146822,DecisionTreeClassifier,1,1,5,91,0.956885320405999,False
396,False,146822,DecisionTreeClassifier,1,1,6,91,0.9468208294933549,False
397,False,146822,DecisionTreeClassifier,1,1,7,91,0.9321867453237923,False
398,False,146822,DecisionTreeClassifier,1,1,8,91,0.9305675610647228,False
399,False,146822,DecisionTreeClassifier,1,1,9,91,0.9255255442580002,False
400,False,146822,XGBClassifier,1,1,5,91,0.9784265576807062,False
401,False,146822,XGBClassifier,1,1,6,91,0.9683425240672608,False
402,False,146822,XGBClassifier,1,1,7,91,0.9586421221673705,False
403,False,146822,XGBClassifier,1,1,8,91,0.9620034667051857,False
404,False,146822,XGBClassifier,1,1,9,91,0.9601334291885885,False
405,False,146822,GradientBoostingClassifier,1,1,5,91,0.9667946302543805,False
406,False,146822,GradientBoostingClassifier,1,1,6,91,0.9600719411787502,False
407,False,146822,GradientBoostingClassifier,1,1,7,91,0.9470101947410445,False
408,False,146822,GradientBoostingClassifier,1,1,8,91,0.9486908670099521,False
409,False,146822,GradientBoostingClassifier,1,1,9,91,0.9470101947410445,False
410,False,146822,LGBMClassifier,1,1,5,91,0.9735124181118352,False
411,False,146822,LGBMClassifier,1,1,6,91,0.9650475687574593,False
412,False,146822,LGBMClassifier,1,1,7,91,0.9537748291257119,False
413,False,146822,LGBMClassifier,1,1,8,91,0.9520522115477673,False
414,False,146822,LGBMClassifier,1,1,9,91,0.9503715392788598,False
415,False,146822,MLPClassifier,1,1,5,91,0.9701315308732189,False
416,False,146822,MLPClassifier,1,1,6,91,0.9684704013051125,False
417,False,146822,MLPClassifier,1,1,7,91,0.9653648112430008,False
418,False,146822,MLPClassifier,1,1,8,91,0.9636841389740932,False
419,False,146822,MLPClassifier,1,1,9,91,0.9636841389740932,False
420,False,146822,RandomForestClassifier,2,1,10,91,0.9733845408739835,False
421,False,146822,RandomForestClassifier,2,1,11,91,0.9733845408739835,False
422,False,146822,RandomForestClassifier,2,1,12,91,0.9635562617362415,False
423,False,146822,RandomForestClassifier,2,1,13,91,0.961875589467334,False
424,False,146822,RandomForestClassifier,2,1,14,91,0.9616862242196442,False
425,False,146822,DecisionTreeClassifier,2,1,10,91,0.9751120596701035,False
426,False,146822,DecisionTreeClassifier,2,1,11,91,0.9598581320120837,False
427,False,146822,DecisionTreeClassifier,2,1,12,91,0.9580691252061257,False
428,False,146822,DecisionTreeClassifier,2,1,13,91,0.9563269649273801,False
429,False,146822,DecisionTreeClassifier,2,1,14,91,0.948287692595596,False
430,False,146822,XGBClassifier,2,1,10,91,0.9733845408739835,False
431,False,146822,XGBClassifier,2,1,11,91,0.9669176062740567,False
432,False,146822,XGBClassifier,2,1,12,91,0.9604506716741297,False
433,False,146822,XGBClassifier,2,1,13,91,0.9604506716741297,False
434,False,146822,XGBClassifier,2,1,14,91,0.9602417637256389,False
435,False,146822,GradientBoostingClassifier,2,1,10,91,0.9767927319390111,False
436,False,146822,GradientBoostingClassifier,2,1,11,91,0.9654116577702131,False
437,False,146822,GradientBoostingClassifier,2,1,12,91,0.9587085113953842,False
438,False,146822,GradientBoostingClassifier,2,1,13,91,0.9587085113953842,False
439,False,146822,GradientBoostingClassifier,2,1,14,91,0.9587085113953842,False
440,False,146822,LGBMClassifier,2,1,10,91,0.9666618517983532,False
441,False,146822,LGBMClassifier,2,1,11,91,0.9666618517983532,False
442,False,146822,LGBMClassifier,2,1,12,91,0.9652173913043478,False
443,False,146822,LGBMClassifier,2,1,13,91,0.9635367190354402,False
444,False,146822,LGBMClassifier,2,1,14,91,0.9633473537877505,False
445,False,146822,MLPClassifier,2,1,10,91,0.9767458854117986,False
446,False,146822,MLPClassifier,2,1,11,91,0.9701510735740201,False
447,False,146822,MLPClassifier,2,1,12,91,0.9684704013051125,False
448,False,146822,MLPClassifier,2,1,13,91,0.9684704013051125,False
449,False,146822,MLPClassifier,2,1,14,91,0.9684704013051125,False
450,False,146822,RandomForestClassifier,3,1,15,91,0.9733035101633443,False
451,False,146822,RandomForestClassifier,3,1,16,91,0.9699002203164923,False
452,False,146822,RandomForestClassifier,3,1,17,91,0.9617526134476578,False
453,False,146822,RandomForestClassifier,3,1,18,91,0.9617526134476578,False
454,False,146822,RandomForestClassifier,3,1,19,91,0.9585191461476944,False
455,False,146822,DecisionTreeClassifier,3,1,15,91,0.9283285333171962,False
456,False,146822,DecisionTreeClassifier,3,1,16,91,0.9165736298711943,False
457,False,146822,DecisionTreeClassifier,3,1,17,91,0.9132122853333792,False
458,False,146822,DecisionTreeClassifier,3,1,18,91,0.9135246266007452,False
459,False,146822,DecisionTreeClassifier,3,1,19,91,0.9051212652562073,False
460,False,146822,XGBClassifier,3,1,15,91,0.9751735476799416,False
461,False,146822,XGBClassifier,3,1,16,91,0.9667086983255657,False
462,False,146822,XGBClassifier,3,1,17,91,0.9602613064264399,False
463,False,146822,XGBClassifier,3,1,18,91,0.9569048631068003,False
464,False,146822,XGBClassifier,3,1,19,91,0.9536713958068369,False
465,False,146822,GradientBoostingClassifier,3,1,15,91,0.9653033232331626,False
466,False,146822,GradientBoostingClassifier,3,1,16,91,0.9568433750969623,False
467,False,146822,GradientBoostingClassifier,3,1,17,91,0.9533541533212955,False
468,False,146822,GradientBoostingClassifier,3,1,18,91,0.9584576581378563,False
469,False,146822,GradientBoostingClassifier,3,1,19,91,0.9435873621933915,False
470,False,146822,LGBMClassifier,3,1,15,91,0.973431387401196,False
471,False,146822,LGBMClassifier,3,1,16,91,0.9666472103157275,False
472,False,146822,LGBMClassifier,3,1,17,91,0.9569663511166385,False
473,False,146822,LGBMClassifier,3,1,18,91,0.9532816747010032,False
474,False,146822,LGBMClassifier,3,1,19,91,0.9515814597312945,False
475,False,146822,MLPClassifier,3,1,15,91,0.9718317458429276,False
476,False,146822,MLPClassifier,3,1,16,91,0.9616862242196442,False
477,False,146822,MLPClassifier,3,1,17,91,0.959877674712885,False
478,False,146822,MLPClassifier,3,1,18,91,0.9600670399605747,False
479,False,146822,MLPClassifier,3,1,19,91,0.9614304697439409,False
480,True,146822,RandomForestClassifier,0,2,0,91,0.9599269839381658,True
481,True,146822,RandomForestClassifier,0,2,1,91,0.9582463116692582,True
482,True,146822,RandomForestClassifier,0,2,2,91,0.9533126293995859,True
483,True,146822,RandomForestClassifier,0,2,3,91,0.9482901552936644,True
484,True,146822,RandomForestClassifier,0,2,4,91,0.9464865070050807,True
485,True,146822,RandomForestClassifier,0,2,5,91,0.9506272937545631,True
486,True,146822,RandomForestClassifier,0,2,6,91,0.9490744987235072,True
487,True,146822,RandomForestClassifier,0,2,7,91,0.9524358432613224,True
488,True,146822,RandomForestClassifier,0,2,8,91,0.9524358432613224,True
489,True,146822,RandomForestClassifier,0,2,9,91,0.9524358432613224,True
490,True,146822,DecisionTreeClassifier,0,2,0,91,0.955268598844998,True
491,True,146822,DecisionTreeClassifier,0,2,1,91,0.9382774121264083,True
492,True,146822,DecisionTreeClassifier,0,2,2,91,0.9198983517054754,True
493,True,146822,DecisionTreeClassifier,0,2,3,91,0.9154969092621142,True
494,True,146822,DecisionTreeClassifier,0,2,4,91,0.900693002545663,True
495,True,146822,DecisionTreeClassifier,0,2,5,91,0.8995299286204407,True
496,True,146822,DecisionTreeClassifier,0,2,6,91,0.8895737722448471,True
497,True,146822,DecisionTreeClassifier,0,2,7,91,0.9181452008162756,True
498,True,146822,DecisionTreeClassifier,0,2,8,91,0.9150396107541637,True
499,True,146822,DecisionTreeClassifier,0,2,9,91,0.9200816275608864,True
500,True,146822,XGBClassifier,0,2,0,91,0.9583741889071099,True
501,True,146822,XGBClassifier,0,2,1,91,0.9566935166382023,True
502,True,146822,XGBClassifier,0,2,2,91,0.949970827562572,True
503,True,146822,XGBClassifier,0,2,3,91,0.9468652375004603,True
504,True,146822,XGBClassifier,0,2,4,91,0.9432530397051174,True
505,True,146822,XGBClassifier,0,2,5,91,0.9398916951673021,True
506,True,146822,XGBClassifier,0,2,6,91,0.9398916951673021,True
507,True,146822,XGBClassifier,0,2,7,91,0.9415723674362099,True
508,True,146822,XGBClassifier,0,2,8,91,0.9415723674362099,True
509,True,146822,XGBClassifier,0,2,9,91,0.9415723674362099,True
510,True,146822,GradientBoostingClassifier,0,2,0,91,0.9593898428936792,True
511,True,146822,GradientBoostingClassifier,0,2,1,91,0.9543478260869566,True
512,True,146822,GradientBoostingClassifier,0,2,2,91,0.9461582739090852,True
513,True,146822,GradientBoostingClassifier,0,2,3,91,0.9462861511469368,True
514,True,146822,GradientBoostingClassifier,0,2,4,91,0.9376172950622456,True
515,True,146822,GradientBoostingClassifier,0,2,5,91,0.935936622793338,True
516,True,146822,GradientBoostingClassifier,0,2,6,91,0.9342559505244302,True
517,True,146822,GradientBoostingClassifier,0,2,7,91,0.9394258445690047,True
518,True,146822,GradientBoostingClassifier,0,2,8,91,0.9360645000311896,True
519,True,146822,GradientBoostingClassifier,0,2,9,91,0.9377451723000971,True
520,True,146822,LGBMClassifier,0,2,0,91,0.9565460966995494,True
521,True,146822,LGBMClassifier,0,2,1,91,0.9565460966995494,True
522,True,146822,LGBMClassifier,0,2,2,91,0.9500987048004238,True
523,True,146822,LGBMClassifier,0,2,3,91,0.9468652375004603,True
524,True,146822,LGBMClassifier,0,2,4,91,0.9416807019732601,True
525,True,146822,LGBMClassifier,0,2,5,91,0.9416807019732601,True
526,True,146822,LGBMClassifier,0,2,6,91,0.9415723674362099,True
527,True,146822,LGBMClassifier,0,2,7,91,0.9450615892118766,True
528,True,146822,LGBMClassifier,0,2,8,91,0.9467227187799828,True
529,True,146822,LGBMClassifier,0,2,9,91,0.9450615892118766,True
530,True,146822,MLPClassifier,0,2,0,91,0.9357928537268566,True
531,True,146822,MLPClassifier,0,2,1,91,0.92740903508312,True
532,True,146822,MLPClassifier,0,2,2,91,0.9258562400520641,True
533,True,146822,MLPClassifier,0,2,3,91,0.9258366973512627,True
534,True,146822,MLPClassifier,0,2,4,91,0.9156296877181412,True
535,True,146822,MLPClassifier,0,2,5,91,0.9073542036114552,True
536,True,146822,MLPClassifier,0,2,6,91,0.908906998642511,True
537,True,146822,MLPClassifier,0,2,7,91,0.9122683431803261,True
538,True,146822,MLPClassifier,0,2,8,91,0.9138211382113821,True
539,True,146822,MLPClassifier,0,2,9,91,0.9138406809121833,True
540,True,146822,RandomForestClassifier,1,2,10,91,0.9738960498253902,True
541,True,146822,RandomForestClassifier,1,2,11,91,0.9687261557808159,True
542,True,146822,RandomForestClassifier,1,2,12,91,0.9604506716741297,True
543,True,146822,RandomForestClassifier,1,2,13,91,0.9588978766430739,True
544,True,146822,RandomForestClassifier,1,2,14,91,0.9554750440954206,True
545,True,146822,RandomForestClassifier,1,2,15,91,0.955347166857569,True
546,True,146822,RandomForestClassifier,1,2,16,91,0.953794371826513,True
547,True,146822,RandomForestClassifier,1,2,17,91,0.9571557163643282,True
548,True,146822,RandomForestClassifier,1,2,18,91,0.9571557163643282,True
549,True,146822,RandomForestClassifier,1,2,19,91,0.9570278391264766,True
550,True,146822,DecisionTreeClassifier,1,2,10,91,0.9552192896197172,True
551,True,146822,DecisionTreeClassifier,1,2,11,91,0.9376270353266959,True
552,True,146822,DecisionTreeClassifier,1,2,12,91,0.9324571412821213,True
553,True,146822,DecisionTreeClassifier,1,2,13,91,0.9307764690132138,True
554,True,146822,DecisionTreeClassifier,1,2,14,91,0.9289679195064545,True
555,True,146822,DecisionTreeClassifier,1,2,15,91,0.9289679195064545,True
556,True,146822,DecisionTreeClassifier,1,2,16,91,0.927287247237547,True
557,True,146822,DecisionTreeClassifier,1,2,17,91,0.9355627313442332,True
558,True,146822,DecisionTreeClassifier,1,2,18,91,0.9338820590753256,True
559,True,146822,DecisionTreeClassifier,1,2,19,91,0.9356906085820847,True
560,True,146822,XGBClassifier,1,2,10,91,0.9733035101633443,True
561,True,146822,XGBClassifier,1,2,11,91,0.9733649981731823,True
562,True,146822,XGBClassifier,1,2,12,91,0.9682810360574229,True
563,True,146822,XGBClassifier,1,2,13,91,0.959877674712885,True
564,True,146822,XGBClassifier,1,2,14,91,0.9583248796818291,True
565,True,146822,XGBClassifier,1,2,15,91,0.9600670399605747,True
566,True,146822,XGBClassifier,1,2,16,91,0.9599860092499354,True
567,True,146822,XGBClassifier,1,2,17,91,0.9616666815188429,True
568,True,146822,XGBClassifier,1,2,18,91,0.9616666815188429,True
569,True,146822,XGBClassifier,1,2,19,91,0.9634088417975887,True
570,True,146822,GradientBoostingClassifier,1,2,10,91,0.9737486298867373,True
571,True,146822,GradientBoostingClassifier,1,2,11,91,0.967025940811107,True
572,True,146822,GradientBoostingClassifier,1,2,12,91,0.9475168024742758,True
573,True,146822,GradientBoostingClassifier,1,2,13,91,0.9476446797121275,True
574,True,146822,GradientBoostingClassifier,1,2,14,91,0.9493058092802338,True
575,True,146822,GradientBoostingClassifier,1,2,15,91,0.9476251370113262,True
576,True,146822,GradientBoostingClassifier,1,2,16,91,0.9476251370113262,True
577,True,146822,GradientBoostingClassifier,1,2,17,91,0.9509864815491414,True
578,True,146822,GradientBoostingClassifier,1,2,18,91,0.9493058092802338,True
579,True,146822,GradientBoostingClassifier,1,2,19,91,0.9493058092802338,True
580,True,146822,LGBMClassifier,1,2,10,91,0.9751735476799416,True
581,True,146822,LGBMClassifier,1,2,11,91,0.9751735476799416,True
582,True,146822,LGBMClassifier,1,2,12,91,0.9571557163643282,True
583,True,146822,LGBMClassifier,1,2,13,91,0.9519907235379294,True
584,True,146822,LGBMClassifier,1,2,14,91,0.9452484917614978,True
585,True,146822,LGBMClassifier,1,2,15,91,0.9452484917614978,True
586,True,146822,LGBMClassifier,1,2,16,91,0.9452484917614978,True
587,True,146822,LGBMClassifier,1,2,17,91,0.948609836299313,True
588,True,146822,LGBMClassifier,1,2,18,91,0.9469291640304054,True
589,True,146822,LGBMClassifier,1,2,19,91,0.9469291640304054,True
590,True,146822,MLPClassifier,1,2,10,91,0.9534465960297164,True
591,True,146822,MLPClassifier,1,2,11,91,0.938406477538363,True
592,True,146822,MLPClassifier,1,2,12,91,0.9382786003005112,True
593,True,146822,MLPClassifier,1,2,13,91,0.9319395429384361,True
594,True,146822,MLPClassifier,1,2,14,91,0.9319395429384361,True
595,True,146822,MLPClassifier,1,2,15,91,0.9288339528763243,True
596,True,146822,MLPClassifier,1,2,16,91,0.9237919360696015,True
597,True,146822,MLPClassifier,1,2,17,91,0.9355566419519545,True
598,True,146822,MLPClassifier,1,2,18,91,0.9355566419519545,True
599,True,146822,MLPClassifier,1,2,19,91,0.9355566419519545,True
600,True,146822,RandomForestClassifier,2,2,20,91,0.9588363886332357,True
601,True,146822,RandomForestClassifier,2,2,21,91,0.9571557163643282,True
602,True,146822,RandomForestClassifier,2,2,22,91,0.9554750440954206,True
603,True,146822,RandomForestClassifier,2,2,23,91,0.9571557163643282,True
604,True,146822,RandomForestClassifier,2,2,24,91,0.9571557163643282,True
605,True,146822,RandomForestClassifier,2,2,25,91,0.9554750440954206,True
606,True,146822,RandomForestClassifier,2,2,26,91,0.9537328838166749,True
607,True,146822,RandomForestClassifier,2,2,27,91,0.9588363886332357,True
608,True,146822,RandomForestClassifier,2,2,28,91,0.9588363886332357,True
609,True,146822,RandomForestClassifier,2,2,29,91,0.9588363886332357,True
610,True,146822,DecisionTreeClassifier,2,2,20,91,0.9670923300391207,True
611,True,146822,DecisionTreeClassifier,2,2,21,91,0.9442218471644743,True
612,True,146822,DecisionTreeClassifier,2,2,22,91,0.9306485917753621,True
613,True,146822,DecisionTreeClassifier,2,2,23,91,0.9256065749686394,True
614,True,146822,DecisionTreeClassifier,2,2,24,91,0.9239259026997318,True
615,True,146822,DecisionTreeClassifier,2,2,25,91,0.9191396403687125,True
616,True,146822,DecisionTreeClassifier,2,2,26,91,0.9191396403687125,True
617,True,146822,DecisionTreeClassifier,2,2,27,91,0.9292236739821579,True
618,True,146822,DecisionTreeClassifier,2,2,28,91,0.9292236739821579,True
619,True,146822,DecisionTreeClassifier,2,2,29,91,0.9342656907888806,True
620,True,146822,XGBClassifier,2,2,20,91,0.9767263427109975,True
621,True,146822,XGBClassifier,2,2,21,91,0.9733649981731823,True
622,True,146822,XGBClassifier,2,2,22,91,0.9700231963361684,True
623,True,146822,XGBClassifier,2,2,23,91,0.9649811795294456,True
624,True,146822,XGBClassifier,2,2,24,91,0.9634283844983899,True
625,True,146822,XGBClassifier,2,2,25,91,0.9634283844983899,True
626,True,146822,XGBClassifier,2,2,26,91,0.9634088417975887,True
627,True,146822,XGBClassifier,2,2,27,91,0.9684508586043113,True
628,True,146822,XGBClassifier,2,2,28,91,0.966789729036205,True
629,True,146822,XGBClassifier,2,2,29,91,0.966789729036205,True
630,True,146822,GradientBoostingClassifier,2,2,20,91,0.9719400803799781,True
631,True,146822,GradientBoostingClassifier,2,2,21,91,0.9635562617362415,True
632,True,146822,GradientBoostingClassifier,2,2,22,91,0.9455237889380024,True
633,True,146822,GradientBoostingClassifier,2,2,23,91,0.9488851334758175,True
634,True,146822,GradientBoostingClassifier,2,2,24,91,0.9471234304962708,True
635,True,146822,GradientBoostingClassifier,2,2,25,91,0.9438899631963071,True
636,True,146822,GradientBoostingClassifier,2,2,26,91,0.9455706354652147,True
637,True,146822,GradientBoostingClassifier,2,2,27,91,0.9455706354652147,True
638,True,146822,GradientBoostingClassifier,2,2,28,91,0.9455706354652147,True
639,True,146822,GradientBoostingClassifier,2,2,29,91,0.9455706354652147,True
640,True,146822,LGBMClassifier,2,2,20,91,0.9721958348556815,True
641,True,146822,LGBMClassifier,2,2,21,91,0.958750456704421,True
642,True,146822,LGBMClassifier,2,2,22,91,0.9487523550197904,True
643,True,146822,LGBMClassifier,2,2,23,91,0.9436488502032295,True
644,True,146822,LGBMClassifier,2,2,24,91,0.940206474954775,True
645,True,146822,LGBMClassifier,2,2,25,91,0.940206474954775,True
646,True,146822,LGBMClassifier,2,2,26,91,0.9418871472236826,True
647,True,146822,LGBMClassifier,2,2,27,91,0.9452484917614978,True
