,single_model,dataset_name,model,level,repeat,iteration,seed,performance,use_train_data
5491,False,146818,LinearModel,3,10,191,20,0.8938863452733639,True
5492,False,146818,LinearModel,3,10,192,20,0.8938863452733639,True
5493,False,146818,LinearModel,3,10,193,20,0.8938863452733639,True
5494,False,146818,LinearModel,3,10,194,20,0.8938863452733639,True
5495,False,146818,LinearModel,3,10,195,20,0.8938863452733639,True
5496,False,146818,LinearModel,3,10,196,20,0.8938863452733639,True
5497,False,146818,LinearModel,3,10,197,20,0.8938863452733639,True
5498,False,146818,LinearModel,3,10,198,20,0.8938863452733639,True
5499,False,146818,LinearModel,3,10,199,20,0.8938863452733639,True
5500,False,146818,LGBModel,3,10,150,20,0.8835173713977915,True
5501,False,146818,LGBModel,3,10,151,20,0.8931457042822515,True
5502,False,146818,LGBModel,3,10,152,20,0.8845273363856719,True
5503,False,146818,LGBModel,3,10,153,20,0.8845273363856719,True
5504,False,146818,LGBModel,3,10,154,20,0.891866415297603,True
5505,False,146818,LGBModel,3,10,155,20,0.901494748182063,True
5506,False,146818,LGBModel,3,10,156,20,0.9088338270939941,True
5507,False,146818,LGBModel,3,10,157,20,0.9078238621061137,True
5508,False,146818,LGBModel,3,10,158,20,0.8971855642337732,True
5509,False,146818,LGBModel,3,10,159,20,0.9025047131699434,True
5510,False,146818,LGBModel,3,10,160,20,0.9035146781578238,True
5511,False,146818,LGBModel,3,10,161,20,0.9025047131699434,True
5512,False,146818,LGBModel,3,10,162,20,0.9088338270939941,True
5513,False,146818,LGBModel,3,10,163,20,0.9025047131699434,True
5514,False,146818,LGBModel,3,10,164,20,0.9025047131699434,True
5515,False,146818,LGBModel,3,10,165,20,0.9025047131699434,True
5516,False,146818,LGBModel,3,10,166,20,0.9025047131699434,True
5517,False,146818,LGBModel,3,10,167,20,0.9025047131699434,True
5518,False,146818,LGBModel,3,10,168,20,0.9088338270939941,True
5519,False,146818,LGBModel,3,10,169,20,0.9025047131699434,True
5520,False,146818,LGBModel,3,10,170,20,0.9025047131699434,True
5521,False,146818,LGBModel,3,10,171,20,0.9025047131699434,True
5522,False,146818,LGBModel,3,10,172,20,0.9025047131699434,True
5523,False,146818,LGBModel,3,10,173,20,0.9025047131699434,True
5524,False,146818,LGBModel,3,10,174,20,0.9025047131699434,True
5525,False,146818,LGBModel,3,10,175,20,0.9025047131699434,True
5526,False,146818,LGBModel,3,10,176,20,0.9025047131699434,True
5527,False,146818,LGBModel,3,10,177,20,0.9025047131699434,True
5528,False,146818,LGBModel,3,10,178,20,0.9035146781578238,True
5529,False,146818,LGBModel,3,10,179,20,0.9025047131699434,True
5530,False,146818,LGBModel,3,10,180,20,0.9088338270939941,True
5531,False,146818,LGBModel,3,10,181,20,0.9088338270939941,True
5532,False,146818,LGBModel,3,10,182,20,0.9088338270939941,True
5533,False,146818,LGBModel,3,10,183,20,0.9088338270939941,True
5534,False,146818,LGBModel,3,10,184,20,0.9088338270939941,True
5535,False,146818,LGBModel,3,10,185,20,0.9088338270939941,True
5536,False,146818,LGBModel,3,10,186,20,0.9035146781578238,True
5537,False,146818,LGBModel,3,10,187,20,0.9088338270939941,True
5538,False,146818,LGBModel,3,10,188,20,0.9035146781578238,True
5539,False,146818,LGBModel,3,10,189,20,0.9035146781578238,True
5540,False,146818,LGBModel,3,10,190,20,0.9035146781578238,True
5541,False,146818,LGBModel,3,10,191,20,0.9088338270939941,True
5542,False,146818,LGBModel,3,10,192,20,0.9035146781578238,True
5543,False,146818,LGBModel,3,10,193,20,0.9088338270939941,True
5544,False,146818,LGBModel,3,10,194,20,0.9035146781578238,True
5545,False,146818,LGBModel,3,10,195,20,0.9035146781578238,True
5546,False,146818,LGBModel,3,10,196,20,0.9035146781578238,True
5547,False,146818,LGBModel,3,10,197,20,0.9035146781578238,True
5548,False,146818,LGBModel,3,10,198,20,0.9035146781578238,True
5549,False,146818,LGBModel,3,10,199,20,0.9035146781578238,True
5550,False,146818,CatBoostModel,3,10,150,20,0.8812281174252625,True
5551,False,146818,CatBoostModel,3,10,151,20,0.9004847831941826,True
5552,False,146818,CatBoostModel,3,10,152,20,0.8812281174252625,True
5553,False,146818,CatBoostModel,3,10,153,20,0.8812281174252625,True
5554,False,146818,CatBoostModel,3,10,154,20,0.8812281174252625,True
5555,False,146818,CatBoostModel,3,10,155,20,0.8908564503097226,True
5556,False,146818,CatBoostModel,3,10,156,20,0.8865472663614328,True
5557,False,146818,CatBoostModel,3,10,157,20,0.8865472663614328,True
5558,False,146818,CatBoostModel,3,10,158,20,0.8865472663614328,True
5559,False,146818,CatBoostModel,3,10,159,20,0.8865472663614328,True
5560,False,146818,CatBoostModel,3,10,160,20,0.8875572313493132,True
5561,False,146818,CatBoostModel,3,10,161,20,0.8875572313493132,True
5562,False,146818,CatBoostModel,3,10,162,20,0.8875572313493132,True
5563,False,146818,CatBoostModel,3,10,163,20,0.8875572313493132,True
5564,False,146818,CatBoostModel,3,10,164,20,0.8875572313493132,True
5565,False,146818,CatBoostModel,3,10,165,20,0.8875572313493132,True
5566,False,146818,CatBoostModel,3,10,166,20,0.8875572313493132,True
5567,False,146818,CatBoostModel,3,10,167,20,0.8875572313493132,True
5568,False,146818,CatBoostModel,3,10,168,20,0.8875572313493132,True
5569,False,146818,CatBoostModel,3,10,169,20,0.8875572313493132,True
5570,False,146818,CatBoostModel,3,10,170,20,0.8875572313493132,True
5571,False,146818,CatBoostModel,3,10,171,20,0.8875572313493132,True
5572,False,146818,CatBoostModel,3,10,172,20,0.8875572313493132,True
5573,False,146818,CatBoostModel,3,10,173,20,0.8875572313493132,True
5574,False,146818,CatBoostModel,3,10,174,20,0.8875572313493132,True
5575,False,146818,CatBoostModel,3,10,175,20,0.8875572313493132,True
5576,False,146818,CatBoostModel,3,10,176,20,0.8875572313493132,True
5577,False,146818,CatBoostModel,3,10,177,20,0.8875572313493132,True
5578,False,146818,CatBoostModel,3,10,178,20,0.8875572313493132,True
5579,False,146818,CatBoostModel,3,10,179,20,0.8875572313493132,True
5580,False,146818,CatBoostModel,3,10,180,20,0.8875572313493132,True
5581,False,146818,CatBoostModel,3,10,181,20,0.8875572313493132,True
5582,False,146818,CatBoostModel,3,10,182,20,0.8875572313493132,True
5583,False,146818,CatBoostModel,3,10,183,20,0.8875572313493132,True
5584,False,146818,CatBoostModel,3,10,184,20,0.8875572313493132,True
5585,False,146818,CatBoostModel,3,10,185,20,0.8875572313493132,True
5586,False,146818,CatBoostModel,3,10,186,20,0.8875572313493132,True
5587,False,146818,CatBoostModel,3,10,187,20,0.8875572313493132,True
5588,False,146818,CatBoostModel,3,10,188,20,0.8875572313493132,True
5589,False,146818,CatBoostModel,3,10,189,20,0.8875572313493132,True
5590,False,146818,CatBoostModel,3,10,190,20,0.8875572313493132,True
5591,False,146818,CatBoostModel,3,10,191,20,0.8875572313493132,True
5592,False,146818,CatBoostModel,3,10,192,20,0.8875572313493132,True
5593,False,146818,CatBoostModel,3,10,193,20,0.8875572313493132,True
5594,False,146818,CatBoostModel,3,10,194,20,0.8875572313493132,True
5595,False,146818,CatBoostModel,3,10,195,20,0.8875572313493132,True
5596,False,146818,CatBoostModel,3,10,196,20,0.8875572313493132,True
5597,False,146818,CatBoostModel,3,10,197,20,0.8875572313493132,True
5598,False,146818,CatBoostModel,3,10,198,20,0.8875572313493132,True
5599,False,146818,CatBoostModel,3,10,199,20,0.8875572313493132,True
5600,False,146818,XGBoostModel,4,10,200,20,0.8961755992458929,True
5601,False,146818,XGBoostModel,4,10,201,20,0.8994748182063022,True
5602,False,146818,XGBoostModel,4,10,202,20,0.891866415297603,True
5603,False,146818,XGBoostModel,4,10,203,20,0.9025047131699434,True
5604,False,146818,XGBoostModel,4,10,204,20,0.8875572313493132,True
5605,False,146818,XGBoostModel,4,10,205,20,0.8971855642337732,True
5606,False,146818,XGBoostModel,4,10,206,20,0.8865472663614328,True
5607,False,146818,XGBoostModel,4,10,207,20,0.891866415297603,True
5608,False,146818,XGBoostModel,4,10,208,20,0.891866415297603,True
5609,False,146818,XGBoostModel,4,10,209,20,0.891866415297603,True
5610,False,146818,XGBoostModel,4,10,210,20,0.8812281174252625,True
5611,False,146818,XGBoostModel,4,10,211,20,0.8865472663614328,True
5612,False,146818,XGBoostModel,4,10,212,20,0.8865472663614328,True
5613,False,146818,XGBoostModel,4,10,213,20,0.891866415297603,True
5614,False,146818,XGBoostModel,4,10,214,20,0.891866415297603,True
5615,False,146818,XGBoostModel,4,10,215,20,0.8971855642337732,True
5616,False,146818,XGBoostModel,4,10,216,20,0.891866415297603,True
5617,False,146818,XGBoostModel,4,10,217,20,0.8971855642337732,True
5618,False,146818,XGBoostModel,4,10,218,20,0.8971855642337732,True
5619,False,146818,XGBoostModel,4,10,219,20,0.8971855642337732,True
5620,False,146818,XGBoostModel,4,10,220,20,0.8981955292216537,True
5621,False,146818,XGBoostModel,4,10,221,20,0.8981955292216537,True
5622,False,146818,XGBoostModel,4,10,222,20,0.8981955292216537,True
5623,False,146818,XGBoostModel,4,10,223,20,0.8971855642337732,True
5624,False,146818,XGBoostModel,4,10,224,20,0.8981955292216537,True
5625,False,146818,XGBoostModel,4,10,225,20,0.891866415297603,True
5626,False,146818,XGBoostModel,4,10,226,20,0.8981955292216537,True
5627,False,146818,XGBoostModel,4,10,227,20,0.891866415297603,True
5628,False,146818,XGBoostModel,4,10,228,20,0.8928763802854834,True
5629,False,146818,XGBoostModel,4,10,229,20,0.8971855642337732,True
5630,False,146818,XGBoostModel,4,10,230,20,0.8971855642337732,True
5631,False,146818,XGBoostModel,4,10,231,20,0.8971855642337732,True
5632,False,146818,XGBoostModel,4,10,232,20,0.8971855642337732,True
5633,False,146818,XGBoostModel,4,10,233,20,0.8971855642337732,True
5634,False,146818,XGBoostModel,4,10,234,20,0.8971855642337732,True
5635,False,146818,XGBoostModel,4,10,235,20,0.8971855642337732,True
5636,False,146818,XGBoostModel,4,10,236,20,0.891866415297603,True
5637,False,146818,XGBoostModel,4,10,237,20,0.9025047131699434,True
5638,False,146818,XGBoostModel,4,10,238,20,0.891866415297603,True
5639,False,146818,XGBoostModel,4,10,239,20,0.8971855642337732,True
5640,False,146818,XGBoostModel,4,10,240,20,0.8971855642337732,True
5641,False,146818,XGBoostModel,4,10,241,20,0.8971855642337732,True
5642,False,146818,XGBoostModel,4,10,242,20,0.8971855642337732,True
5643,False,146818,XGBoostModel,4,10,243,20,0.8971855642337732,True
5644,False,146818,XGBoostModel,4,10,244,20,0.891866415297603,True
5645,False,146818,XGBoostModel,4,10,245,20,0.8971855642337732,True
5646,False,146818,XGBoostModel,4,10,246,20,0.8971855642337732,True
5647,False,146818,XGBoostModel,4,10,247,20,0.8971855642337732,True
5648,False,146818,XGBoostModel,4,10,248,20,0.8981955292216537,True
5649,False,146818,XGBoostModel,4,10,249,20,0.9035146781578238,True
5650,False,146818,XTModel,4,10,200,20,0.8769189334769728,True
5651,False,146818,XTModel,4,10,201,20,0.8908564503097226,True
5652,False,146818,XTModel,4,10,202,20,0.8759089684890924,True
5653,False,146818,XTModel,4,10,203,20,0.8759089684890924,True
5654,False,146818,XTModel,4,10,204,20,0.8705898195529221,True
5655,False,146818,XTModel,4,10,205,20,0.8759089684890924,True
5656,False,146818,XTModel,4,10,206,20,0.8705898195529221,True
5657,False,146818,XTModel,4,10,207,20,0.8812281174252625,True
5658,False,146818,XTModel,4,10,208,20,0.8759089684890924,True
5659,False,146818,XTModel,4,10,209,20,0.8759089684890924,True
5660,False,146818,XTModel,4,10,210,20,0.8759089684890924,True
5661,False,146818,XTModel,4,10,211,20,0.8759089684890924,True
5662,False,146818,XTModel,4,10,212,20,0.8759089684890924,True
5663,False,146818,XTModel,4,10,213,20,0.8759089684890924,True
5664,False,146818,XTModel,4,10,214,20,0.8759089684890924,True
5665,False,146818,XTModel,4,10,215,20,0.8759089684890924,True
5666,False,146818,XTModel,4,10,216,20,0.8759089684890924,True
5667,False,146818,XTModel,4,10,217,20,0.8759089684890924,True
5668,False,146818,XTModel,4,10,218,20,0.8759089684890924,True
5669,False,146818,XTModel,4,10,219,20,0.8759089684890924,True
5670,False,146818,XTModel,4,10,220,20,0.8759089684890924,True
5671,False,146818,XTModel,4,10,221,20,0.8759089684890924,True
5672,False,146818,XTModel,4,10,222,20,0.8759089684890924,True
5673,False,146818,XTModel,4,10,223,20,0.8759089684890924,True
5674,False,146818,XTModel,4,10,224,20,0.8759089684890924,True
5675,False,146818,XTModel,4,10,225,20,0.8759089684890924,True
5676,False,146818,XTModel,4,10,226,20,0.8759089684890924,True
5677,False,146818,XTModel,4,10,227,20,0.8759089684890924,True
5678,False,146818,XTModel,4,10,228,20,0.8759089684890924,True
5679,False,146818,XTModel,4,10,229,20,0.8759089684890924,True
5680,False,146818,XTModel,4,10,230,20,0.8759089684890924,True
5681,False,146818,XTModel,4,10,231,20,0.8759089684890924,True
5682,False,146818,XTModel,4,10,232,20,0.8759089684890924,True
5683,False,146818,XTModel,4,10,233,20,0.8759089684890924,True
5684,False,146818,XTModel,4,10,234,20,0.8759089684890924,True
5685,False,146818,XTModel,4,10,235,20,0.8759089684890924,True
5686,False,146818,XTModel,4,10,236,20,0.8759089684890924,True
5687,False,146818,XTModel,4,10,237,20,0.8759089684890924,True
5688,False,146818,XTModel,4,10,238,20,0.8759089684890924,True
5689,False,146818,XTModel,4,10,239,20,0.8759089684890924,True
5690,False,146818,XTModel,4,10,240,20,0.8759089684890924,True
5691,False,146818,XTModel,4,10,241,20,0.8759089684890924,True
5692,False,146818,XTModel,4,10,242,20,0.8759089684890924,True
5693,False,146818,XTModel,4,10,243,20,0.8759089684890924,True
5694,False,146818,XTModel,4,10,244,20,0.8759089684890924,True
5695,False,146818,XTModel,4,10,245,20,0.8759089684890924,True
5696,False,146818,XTModel,4,10,246,20,0.8759089684890924,True
5697,False,146818,XTModel,4,10,247,20,0.8759089684890924,True
5698,False,146818,XTModel,4,10,248,20,0.8759089684890924,True
5699,False,146818,XTModel,4,10,249,20,0.8759089684890924,True
5700,False,146818,RFModel,4,10,200,20,0.8948963102612443,True
5701,False,146818,RFModel,4,10,201,20,0.8971855642337732,True
5702,False,146818,RFModel,4,10,202,20,0.8928763802854834,True
5703,False,146818,RFModel,4,10,203,20,0.891866415297603,True
5704,False,146818,RFModel,4,10,204,20,0.8981955292216537,True
5705,False,146818,RFModel,4,10,205,20,0.8981955292216537,True
5706,False,146818,RFModel,4,10,206,20,0.8981955292216537,True
5707,False,146818,RFModel,4,10,207,20,0.8971855642337732,True
5708,False,146818,RFModel,4,10,208,20,0.9035146781578238,True
5709,False,146818,RFModel,4,10,209,20,0.9035146781578238,True
5710,False,146818,RFModel,4,10,210,20,0.8981955292216537,True
5711,False,146818,RFModel,4,10,211,20,0.8981955292216537,True
5712,False,146818,RFModel,4,10,212,20,0.8981955292216537,True
5713,False,146818,RFModel,4,10,213,20,0.8971855642337732,True
5714,False,146818,RFModel,4,10,214,20,0.8971855642337732,True
5715,False,146818,RFModel,4,10,215,20,0.8971855642337732,True
5716,False,146818,RFModel,4,10,216,20,0.8971855642337732,True
5717,False,146818,RFModel,4,10,217,20,0.8971855642337732,True
5718,False,146818,RFModel,4,10,218,20,0.8971855642337732,True
5719,False,146818,RFModel,4,10,219,20,0.8971855642337732,True
5720,False,146818,RFModel,4,10,220,20,0.8971855642337732,True
5721,False,146818,RFModel,4,10,221,20,0.8971855642337732,True
5722,False,146818,RFModel,4,10,222,20,0.8971855642337732,True
5723,False,146818,RFModel,4,10,223,20,0.8971855642337732,True
5724,False,146818,RFModel,4,10,224,20,0.8971855642337732,True
5725,False,146818,RFModel,4,10,225,20,0.8971855642337732,True
5726,False,146818,RFModel,4,10,226,20,0.8971855642337732,True
5727,False,146818,RFModel,4,10,227,20,0.8971855642337732,True
5728,False,146818,RFModel,4,10,228,20,0.9035146781578238,True
5729,False,146818,RFModel,4,10,229,20,0.9035146781578238,True
5730,False,146818,RFModel,4,10,230,20,0.9035146781578238,True
5731,False,146818,RFModel,4,10,231,20,0.9035146781578238,True
5732,False,146818,RFModel,4,10,232,20,0.9098437920818745,True
5733,False,146818,RFModel,4,10,233,20,0.9035146781578238,True
5734,False,146818,RFModel,4,10,234,20,0.9098437920818745,True
5735,False,146818,RFModel,4,10,235,20,0.9098437920818745,True
5736,False,146818,RFModel,4,10,236,20,0.9098437920818745,True
5737,False,146818,RFModel,4,10,237,20,0.9098437920818745,True
5738,False,146818,RFModel,4,10,238,20,0.9098437920818745,True
5739,False,146818,RFModel,4,10,239,20,0.9035146781578238,True
5740,False,146818,RFModel,4,10,240,20,0.9098437920818745,True
5741,False,146818,RFModel,4,10,241,20,0.9035146781578238,True
5742,False,146818,RFModel,4,10,242,20,0.9098437920818745,True
5743,False,146818,RFModel,4,10,243,20,0.9035146781578238,True
5744,False,146818,RFModel,4,10,244,20,0.9098437920818745,True
5745,False,146818,RFModel,4,10,245,20,0.9035146781578238,True
5746,False,146818,RFModel,4,10,246,20,0.9098437920818745,True
5747,False,146818,RFModel,4,10,247,20,0.9098437920818745,True
5748,False,146818,RFModel,4,10,248,20,0.9098437920818745,True
5749,False,146818,RFModel,4,10,249,20,0.9098437920818745,True
5750,False,146818,TabularNeuralNetModel,4,10,200,20,0.8814974414220307,True
5751,False,146818,TabularNeuralNetModel,4,10,201,20,0.8078373283059521,True
5752,False,146818,TabularNeuralNetModel,4,10,202,20,0.8814974414220307,True
5753,False,146818,TabularNeuralNetModel,4,10,203,20,0.8668192835981686,True
5754,False,146818,TabularNeuralNetModel,4,10,204,20,0.87516832749798,True
5755,False,146818,TabularNeuralNetModel,4,10,205,20,0.8858066253703205,True
5756,False,146818,TabularNeuralNetModel,4,10,206,20,0.8931457042822515,True
5757,False,146818,TabularNeuralNetModel,4,10,207,20,0.8804874764341503,True
5758,False,146818,TabularNeuralNetModel,4,10,208,20,0.8868165903582008,True
5759,False,146818,TabularNeuralNetModel,4,10,209,20,0.8868165903582008,True
5760,False,146818,TabularNeuralNetModel,4,10,210,20,0.8931457042822515,True
5761,False,146818,TabularNeuralNetModel,4,10,211,20,0.8931457042822515,True
5762,False,146818,TabularNeuralNetModel,4,10,212,20,0.8931457042822515,True
5763,False,146818,TabularNeuralNetModel,4,10,213,20,0.8868165903582008,True
5764,False,146818,TabularNeuralNetModel,4,10,214,20,0.8868165903582008,True
5765,False,146818,TabularNeuralNetModel,4,10,215,20,0.8868165903582008,True
5766,False,146818,TabularNeuralNetModel,4,10,216,20,0.8868165903582008,True
5767,False,146818,TabularNeuralNetModel,4,10,217,20,0.8868165903582008,True
5768,False,146818,TabularNeuralNetModel,4,10,218,20,0.8868165903582008,True
5769,False,146818,TabularNeuralNetModel,4,10,219,20,0.8868165903582008,True
5770,False,146818,TabularNeuralNetModel,4,10,220,20,0.8868165903582008,True
5771,False,146818,TabularNeuralNetModel,4,10,221,20,0.8868165903582008,True
5772,False,146818,TabularNeuralNetModel,4,10,222,20,0.8868165903582008,True
5773,False,146818,TabularNeuralNetModel,4,10,223,20,0.8868165903582008,True
5774,False,146818,TabularNeuralNetModel,4,10,224,20,0.8868165903582008,True
5775,False,146818,TabularNeuralNetModel,4,10,225,20,0.8868165903582008,True
5776,False,146818,TabularNeuralNetModel,4,10,226,20,0.8868165903582008,True
5777,False,146818,TabularNeuralNetModel,4,10,227,20,0.8868165903582008,True
5778,False,146818,TabularNeuralNetModel,4,10,228,20,0.8868165903582008,True
5779,False,146818,TabularNeuralNetModel,4,10,229,20,0.8868165903582008,True
5780,False,146818,TabularNeuralNetModel,4,10,230,20,0.8868165903582008,True
5781,False,146818,TabularNeuralNetModel,4,10,231,20,0.8868165903582008,True
5782,False,146818,TabularNeuralNetModel,4,10,232,20,0.8868165903582008,True
5783,False,146818,TabularNeuralNetModel,4,10,233,20,0.8868165903582008,True
5784,False,146818,TabularNeuralNetModel,4,10,234,20,0.8868165903582008,True
5785,False,146818,TabularNeuralNetModel,4,10,235,20,0.8868165903582008,True
5786,False,146818,TabularNeuralNetModel,4,10,236,20,0.8868165903582008,True
5787,False,146818,TabularNeuralNetModel,4,10,237,20,0.8868165903582008,True
5788,False,146818,TabularNeuralNetModel,4,10,238,20,0.8868165903582008,True
5789,False,146818,TabularNeuralNetModel,4,10,239,20,0.8868165903582008,True
5790,False,146818,TabularNeuralNetModel,4,10,240,20,0.8868165903582008,True
5791,False,146818,TabularNeuralNetModel,4,10,241,20,0.8868165903582008,True
5792,False,146818,TabularNeuralNetModel,4,10,242,20,0.8868165903582008,True
5793,False,146818,TabularNeuralNetModel,4,10,243,20,0.8868165903582008,True
5794,False,146818,TabularNeuralNetModel,4,10,244,20,0.8868165903582008,True
5795,False,146818,TabularNeuralNetModel,4,10,245,20,0.8868165903582008,True
5796,False,146818,TabularNeuralNetModel,4,10,246,20,0.8868165903582008,True
5797,False,146818,TabularNeuralNetModel,4,10,247,20,0.8868165903582008,True
5798,False,146818,TabularNeuralNetModel,4,10,248,20,0.8868165903582008,True
5799,False,146818,TabularNeuralNetModel,4,10,249,20,0.8868165903582008,True
5800,False,146818,LinearModel,4,10,200,20,0.8779288984648532,True
5801,False,146818,LinearModel,4,10,201,20,0.8971855642337732,True
5802,False,146818,LinearModel,4,10,202,20,0.8938863452733639,True
5803,False,146818,LinearModel,4,10,203,20,0.8928763802854834,True
5804,False,146818,LinearModel,4,10,204,20,0.882238082413143,True
5805,False,146818,LinearModel,4,10,205,20,0.882238082413143,True
5806,False,146818,LinearModel,4,10,206,20,0.882238082413143,True
5807,False,146818,LinearModel,4,10,207,20,0.8928763802854834,True
5808,False,146818,LinearModel,4,10,208,20,0.882238082413143,True
5809,False,146818,LinearModel,4,10,209,20,0.882238082413143,True
5810,False,146818,LinearModel,4,10,210,20,0.8769189334769728,True
5811,False,146818,LinearModel,4,10,211,20,0.8705898195529221,True
5812,False,146818,LinearModel,4,10,212,20,0.8769189334769728,True
5813,False,146818,LinearModel,4,10,213,20,0.8769189334769728,True
5814,False,146818,LinearModel,4,10,214,20,0.8769189334769728,True
5815,False,146818,LinearModel,4,10,215,20,0.8769189334769728,True
5816,False,146818,LinearModel,4,10,216,20,0.8769189334769728,True
5817,False,146818,LinearModel,4,10,217,20,0.882238082413143,True
5818,False,146818,LinearModel,4,10,218,20,0.8769189334769728,True
5819,False,146818,LinearModel,4,10,219,20,0.8769189334769728,True
5820,False,146818,LinearModel,4,10,220,20,0.8769189334769728,True
5821,False,146818,LinearModel,4,10,221,20,0.8769189334769728,True
5822,False,146818,LinearModel,4,10,222,20,0.8769189334769728,True
5823,False,146818,LinearModel,4,10,223,20,0.8769189334769728,True
5824,False,146818,LinearModel,4,10,224,20,0.8769189334769728,True
5825,False,146818,LinearModel,4,10,225,20,0.8769189334769728,True
5826,False,146818,LinearModel,4,10,226,20,0.8769189334769728,True
5827,False,146818,LinearModel,4,10,227,20,0.8769189334769728,True
5828,False,146818,LinearModel,4,10,228,20,0.8769189334769728,True
5829,False,146818,LinearModel,4,10,229,20,0.8769189334769728,True
5830,False,146818,LinearModel,4,10,230,20,0.8769189334769728,True
5831,False,146818,LinearModel,4,10,231,20,0.8769189334769728,True
5832,False,146818,LinearModel,4,10,232,20,0.8769189334769728,True
5833,False,146818,LinearModel,4,10,233,20,0.8769189334769728,True
5834,False,146818,LinearModel,4,10,234,20,0.8769189334769728,True
5835,False,146818,LinearModel,4,10,235,20,0.8769189334769728,True
5836,False,146818,LinearModel,4,10,236,20,0.8769189334769728,True
5837,False,146818,LinearModel,4,10,237,20,0.8769189334769728,True
5838,False,146818,LinearModel,4,10,238,20,0.8769189334769728,True
5839,False,146818,LinearModel,4,10,239,20,0.8769189334769728,True
5840,False,146818,LinearModel,4,10,240,20,0.8769189334769728,True
5841,False,146818,LinearModel,4,10,241,20,0.8769189334769728,True
5842,False,146818,LinearModel,4,10,242,20,0.8769189334769728,True
5843,False,146818,LinearModel,4,10,243,20,0.8769189334769728,True
5844,False,146818,LinearModel,4,10,244,20,0.8769189334769728,True
5845,False,146818,LinearModel,4,10,245,20,0.8769189334769728,True
5846,False,146818,LinearModel,4,10,246,20,0.8769189334769728,True
5847,False,146818,LinearModel,4,10,247,20,0.8769189334769728,True
5848,False,146818,LinearModel,4,10,248,20,0.8769189334769728,True
5849,False,146818,LinearModel,4,10,249,20,0.8769189334769728,True
5850,False,146818,LGBModel,4,10,200,20,0.891866415297603,True
5851,False,146818,LGBModel,4,10,201,20,0.901494748182063,True
5852,False,146818,LGBModel,4,10,202,20,0.9088338270939941,True
5853,False,146818,LGBModel,4,10,203,20,0.9078238621061137,True
5854,False,146818,LGBModel,4,10,204,20,0.9151629410180446,True
5855,False,146818,LGBModel,4,10,205,20,0.9258012388903851,True
5856,False,146818,LGBModel,4,10,206,20,0.9151629410180446,True
5857,False,146818,LGBModel,4,10,207,20,0.9141529760301643,True
5858,False,146818,LGBModel,4,10,208,20,0.920482089954215,True
5859,False,146818,LGBModel,4,10,209,20,0.920482089954215,True
5860,False,146818,LGBModel,4,10,210,20,0.920482089954215,True
5861,False,146818,LGBModel,4,10,211,20,0.920482089954215,True
5862,False,146818,LGBModel,4,10,212,20,0.9151629410180446,True
5863,False,146818,LGBModel,4,10,213,20,0.920482089954215,True
5864,False,146818,LGBModel,4,10,214,20,0.9151629410180446,True
5865,False,146818,LGBModel,4,10,215,20,0.9151629410180446,True
5866,False,146818,LGBModel,4,10,216,20,0.9214920549420953,True
5867,False,146818,LGBModel,4,10,217,20,0.9268112038782655,True
5868,False,146818,LGBModel,4,10,218,20,0.9214920549420953,True
5869,False,146818,LGBModel,4,10,219,20,0.9268112038782655,True
5870,False,146818,LGBModel,4,10,220,20,0.9214920549420953,True
5871,False,146818,LGBModel,4,10,221,20,0.9268112038782655,True
5872,False,146818,LGBModel,4,10,222,20,0.9214920549420953,True
5873,False,146818,LGBModel,4,10,223,20,0.9268112038782655,True
5874,False,146818,LGBModel,4,10,224,20,0.9268112038782655,True
5875,False,146818,LGBModel,4,10,225,20,0.9268112038782655,True
5876,False,146818,LGBModel,4,10,226,20,0.9268112038782655,True
5877,False,146818,LGBModel,4,10,227,20,0.9268112038782655,True
5878,False,146818,LGBModel,4,10,228,20,0.9268112038782655,True
5879,False,146818,LGBModel,4,10,229,20,0.9268112038782655,True
5880,False,146818,LGBModel,4,10,230,20,0.9268112038782655,True
5881,False,146818,LGBModel,4,10,231,20,0.9268112038782655,True
5882,False,146818,LGBModel,4,10,232,20,0.9268112038782655,True
5883,False,146818,LGBModel,4,10,233,20,0.9321303528144358,True
5884,False,146818,LGBModel,4,10,234,20,0.9268112038782655,True
5885,False,146818,LGBModel,4,10,235,20,0.9268112038782655,True
5886,False,146818,LGBModel,4,10,236,20,0.9268112038782655,True
5887,False,146818,LGBModel,4,10,237,20,0.9268112038782655,True
5888,False,146818,LGBModel,4,10,238,20,0.9268112038782655,True
5889,False,146818,LGBModel,4,10,239,20,0.9268112038782655,True
5890,False,146818,LGBModel,4,10,240,20,0.9268112038782655,True
5891,False,146818,LGBModel,4,10,241,20,0.9268112038782655,True
5892,False,146818,LGBModel,4,10,242,20,0.9268112038782655,True
5893,False,146818,LGBModel,4,10,243,20,0.9268112038782655,True
5894,False,146818,LGBModel,4,10,244,20,0.9268112038782655,True
5895,False,146818,LGBModel,4,10,245,20,0.9268112038782655,True
5896,False,146818,LGBModel,4,10,246,20,0.9268112038782655,True
5897,False,146818,LGBModel,4,10,247,20,0.9268112038782655,True
5898,False,146818,LGBModel,4,10,248,20,0.9268112038782655,True
5899,False,146818,LGBModel,4,10,249,20,0.9268112038782655,True
5900,False,146818,CatBoostModel,4,10,200,20,0.8865472663614328,True
5901,False,146818,CatBoostModel,4,10,201,20,0.8835173713977915,True
