,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
250,test_performance_singlemodelFalse,False,0.7536536628715675,DecisionTreeClassifier,53,3,5,True,28,0.7820380191703722
251,test_performance_singlemodelFalse,False,0.8027447066096544,LinearDiscriminantAnalysis,53,3,5,True,28,0.7929701017936313
252,test_performance_singlemodelFalse,False,0.8048182731440936,GradientBoostingClassifier,53,3,5,True,28,0.8072699359464065
253,test_performance_singlemodelFalse,False,0.7870142573798362,MLPClassifier,53,3,5,True,28,0.7677400622253563
254,test_performance_singlemodelFalse,False,0.815456571016434,EnsembleSelection,53,3,5,True,28,0.8152098310186546
255,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,5,True,28,
256,test_performance_singlemodelFalse,False,0.816538431817011,HistGradientBoostingClassifier,53,4,5,True,28,0.7935760726201903
257,test_performance_singlemodelFalse,False,0.8113094379475555,RandomForestClassifier,53,4,5,True,28,0.7990824943030825
258,test_performance_singlemodelFalse,False,0.7911147030034517,DecisionTreeClassifier,53,4,5,True,28,0.7657297767591885
259,test_performance_singlemodelFalse,False,0.8026545515429395,LinearDiscriminantAnalysis,53,4,5,True,28,0.8136741118358766
260,test_performance_singlemodelFalse,False,0.7879592756684355,GradientBoostingClassifier,53,4,5,True,28,0.7816129540394245
261,test_performance_singlemodelFalse,False,0.8033810081912317,MLPClassifier,53,4,5,True,28,0.7831170463523405
262,test_performance_singlemodelFalse,False,0.8079737004791098,EnsembleSelection,53,4,5,True,28,0.8149813013783602
263,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,5,True,28,
264,test_performance_singlemodelFalse,False,0.7995892792746381,HistGradientBoostingClassifier,53,5,5,True,28,0.7862231314437196
265,test_performance_singlemodelFalse,False,0.8230295966204729,RandomForestClassifier,53,5,5,True,28,0.7957002556267262
266,test_performance_singlemodelFalse,False,0.7900328422028746,DecisionTreeClassifier,53,5,5,True,28,0.7770724373665551
267,test_performance_singlemodelFalse,False,0.8324057235588069,LinearDiscriminantAnalysis,53,5,5,True,28,0.7986730589671767
268,test_performance_singlemodelFalse,False,0.801753000875792,GradientBoostingClassifier,53,5,5,True,28,0.7977402907549966
269,test_performance_singlemodelFalse,False,0.8082006980578023,MLPClassifier,53,5,5,True,28,0.7690978955684837
270,test_performance_singlemodelFalse,False,0.8410606099634228,EnsembleSelection,53,5,5,True,28,0.8071206571206571
271,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,5,True,28,
272,test_performance_singlemodelFalse,False,0.7901229972695895,HistGradientBoostingClassifier,53,6,5,True,28,0.7952100595482947
273,test_performance_singlemodelFalse,False,0.7912048580701665,RandomForestClassifier,53,6,5,True,28,0.7819572584278467
274,test_performance_singlemodelFalse,False,0.7646091133893154,DecisionTreeClassifier,53,6,5,True,28,0.7472356075297252
275,test_performance_singlemodelFalse,False,0.8261850239554892,LinearDiscriminantAnalysis,53,6,5,True,28,0.8068429936076995
276,test_performance_singlemodelFalse,False,0.7848038483334192,GradientBoostingClassifier,53,6,5,True,28,0.7797664345458463
277,test_performance_singlemodelFalse,False,0.8220845783318736,MLPClassifier,53,6,5,True,28,0.7916294081735258
278,test_performance_singlemodelFalse,False,0.8177104476843027,EnsembleSelection,53,6,5,True,28,0.8060260001436472
279,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,5,True,28,
280,test_performance_singlemodelFalse,False,0.7537438179382825,HistGradientBoostingClassifier,53,0,5,False,28,0.785013066998361
281,test_performance_singlemodelFalse,False,0.711963770542476,RandomForestClassifier,53,0,5,False,28,0.7579696447343506
282,test_performance_singlemodelFalse,False,0.7256226495286178,DecisionTreeClassifier,53,0,5,False,28,0.7398758920817745
283,test_performance_singlemodelFalse,False,0.7591998093864304,LinearDiscriminantAnalysis,53,0,5,False,28,0.7844383557618853
284,test_performance_singlemodelFalse,False,0.7094342125598887,GradientBoostingClassifier,53,0,5,False,28,0.7900289253230429
285,test_performance_singlemodelFalse,False,0.7111990623873061,MLPClassifier,53,0,5,False,28,0.6841966448584096
286,test_performance_singlemodelFalse,False,0.7148902040080367,EnsembleSelection,53,0,5,False,28,0.8115011622364563
287,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,5,False,28,
288,test_performance_singlemodelFalse,False,0.7975157127401988,HistGradientBoostingClassifier,53,1,5,False,28,0.8256342105606812
289,test_performance_singlemodelFalse,False,0.7847136932667045,RandomForestClassifier,53,1,5,False,28,0.8050459752665635
290,test_performance_singlemodelFalse,False,0.7753862500643965,DecisionTreeClassifier,53,1,5,False,28,0.7904208536561477
291,test_performance_singlemodelFalse,False,0.7670018288599247,LinearDiscriminantAnalysis,53,1,5,False,28,0.7996363114010173
292,test_performance_singlemodelFalse,False,0.801753000875792,GradientBoostingClassifier,53,1,5,False,28,0.8208606344635757
293,test_performance_singlemodelFalse,False,0.7615905285662768,MLPClassifier,53,1,5,False,28,0.7614326441532324
294,test_performance_singlemodelFalse,False,0.7900328422028746,EnsembleSelection,53,1,5,False,28,0.8332648152501094
295,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,5,False,28,
296,test_performance_singlemodelFalse,False,0.7770018288599247,HistGradientBoostingClassifier,53,2,5,False,28,0.7988684518096283
297,test_performance_singlemodelFalse,False,0.7974255576734841,RandomForestClassifier,53,2,5,False,28,0.7981005922182393
298,test_performance_singlemodelFalse,False,0.8004441424965225,DecisionTreeClassifier,53,2,5,False,28,0.773654042036395
299,test_performance_singlemodelFalse,False,0.8102275771469786,LinearDiscriminantAnalysis,53,2,5,False,28,0.825519945740534
300,test_performance_singlemodelFalse,False,0.7624453917881614,GradientBoostingClassifier,53,2,5,False,28,0.7906158792188205
301,test_performance_singlemodelFalse,False,0.7871044124465509,MLPClassifier,53,2,5,False,28,0.7801918669565728
302,test_performance_singlemodelFalse,False,0.7836318324661274,EnsembleSelection,53,2,5,False,28,0.8276441287470698
303,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,5,False,28,
304,test_performance_singlemodelFalse,False,0.7538806604502601,HistGradientBoostingClassifier,53,3,5,False,28,0.7923991449726744
305,test_performance_singlemodelFalse,False,0.7921965638040287,RandomForestClassifier,53,3,5,False,28,0.7937554683878214
306,test_performance_singlemodelFalse,False,0.7521262428519911,DecisionTreeClassifier,53,3,5,False,28,0.769556464777053
307,test_performance_singlemodelFalse,False,0.8218575807531812,LinearDiscriminantAnalysis,53,3,5,False,28,0.8184286710022004
308,test_performance_singlemodelFalse,False,0.7731738447272165,GradientBoostingClassifier,53,3,5,False,28,0.79966944819886
309,test_performance_singlemodelFalse,False,0.7956691437844522,MLPClassifier,53,3,5,False,28,0.804552392052392
310,test_performance_singlemodelFalse,False,0.8102275771469786,EnsembleSelection,53,3,5,False,28,0.8226770370152723
311,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,5,False,28,
312,test_performance_singlemodelFalse,False,0.7582982587192829,HistGradientBoostingClassifier,53,4,5,False,28,0.7947849944173474
313,test_performance_singlemodelFalse,False,0.780566560197826,RandomForestClassifier,53,4,5,False,28,0.7919089488942429
314,test_performance_singlemodelFalse,False,0.7837219875328423,DecisionTreeClassifier,53,4,5,False,28,0.7840639344315815
315,test_performance_singlemodelFalse,False,0.8102275771469786,LinearDiscriminantAnalysis,53,4,5,False,28,0.8145071023747494
316,test_performance_singlemodelFalse,False,0.7731738447272165,GradientBoostingClassifier,53,4,5,False,28,0.7980179542679543
317,test_performance_singlemodelFalse,False,0.803963409922209,MLPClassifier,53,4,5,False,28,0.7897497518821047
318,test_performance_singlemodelFalse,False,0.8102275771469786,EnsembleSelection,53,4,5,False,28,0.8207162527015468
319,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,5,False,28,
320,test_performance_singlemodelFalse,False,0.7325553809695534,HistGradientBoostingClassifier,53,5,5,False,28,0.7808469716557951
321,test_performance_singlemodelFalse,False,0.7636174076554532,RandomForestClassifier,53,5,5,False,28,0.782185788068141
322,test_performance_singlemodelFalse,False,0.7741655504610788,DecisionTreeClassifier,53,5,5,False,28,0.749163255045608
323,test_performance_singlemodelFalse,False,0.8335777394260986,LinearDiscriminantAnalysis,53,5,5,False,28,0.8016477395153866
324,test_performance_singlemodelFalse,False,0.7582982587192829,GradientBoostingClassifier,53,5,5,False,28,0.7854537619243501
325,test_performance_singlemodelFalse,False,0.7596071170985523,MLPClassifier,53,5,5,False,28,0.7784927490809844
326,test_performance_singlemodelFalse,False,0.819784014218742,EnsembleSelection,53,5,5,False,28,0.8031183277506807
327,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,5,False,28,
328,test_performance_singlemodelFalse,False,0.751807093915821,HistGradientBoostingClassifier,53,6,5,False,28,0.767153108329579
329,test_performance_singlemodelFalse,False,0.7911147030034517,RandomForestClassifier,53,6,5,False,28,0.767855836973484
330,test_performance_singlemodelFalse,False,0.7753842537736335,DecisionTreeClassifier,53,6,5,False,28,0.788916761343232
331,test_performance_singlemodelFalse,False,0.7897136932667045,LinearDiscriminantAnalysis,53,6,5,False,28,0.7926608114108115
332,test_performance_singlemodelFalse,False,0.7793945443305342,GradientBoostingClassifier,53,6,5,False,28,0.7758448659183953
333,test_performance_singlemodelFalse,False,0.7851210009788264,MLPClassifier,53,6,5,False,28,0.7508132390485331
334,test_performance_singlemodelFalse,False,0.8056711400752151,EnsembleSelection,53,6,5,False,28,0.7957162527015469
335,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,5,False,28,
336,test_performance_singlemodelFalse,False,0.7613635309875844,HistGradientBoostingClassifier,53,0,10,True,28,0.7771874367462603
337,test_performance_singlemodelFalse,False,0.711963770542476,RandomForestClassifier,53,0,10,True,28,0.762822471646001
338,test_performance_singlemodelFalse,False,0.7066019267425686,DecisionTreeClassifier,53,0,10,True,28,0.7401569427304722
339,test_performance_singlemodelFalse,False,0.7591998093864304,LinearDiscriminantAnalysis,53,0,10,True,28,0.7813337805984866
340,test_performance_singlemodelFalse,False,0.6987959146875483,GradientBoostingClassifier,53,0,10,True,28,0.7849304290480761
341,test_performance_singlemodelFalse,False,0.6796934727731698,MLPClassifier,53,0,10,True,28,0.6758126677244325
342,test_performance_singlemodelFalse,False,0.7382403662871568,EnsembleSelection,53,0,10,True,28,0.8070402636579107
343,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,10,True,28,
344,test_performance_singlemodelFalse,False,0.7762391169955181,HistGradientBoostingClassifier,53,1,10,True,28,0.8161094624329918
345,test_performance_singlemodelFalse,False,0.7844866956880119,RandomForestClassifier,53,1,10,True,28,0.8018762691556809
346,test_performance_singlemodelFalse,False,0.7848058446241821,DecisionTreeClassifier,53,1,10,True,28,0.7942772913361149
347,test_performance_singlemodelFalse,False,0.7680836896605018,LinearDiscriminantAnalysis,53,1,10,True,28,0.808804145201204
348,test_performance_singlemodelFalse,False,0.788188269537891,GradientBoostingClassifier,53,1,10,True,28,0.829799938623468
349,test_performance_singlemodelFalse,False,0.73747765442275,MLPClassifier,53,1,10,True,28,0.7595053639171285
350,test_performance_singlemodelFalse,False,0.7911147030034517,EnsembleSelection,53,1,10,True,28,0.8258467431261549
351,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,10,True,28,
352,test_performance_singlemodelFalse,False,0.778402838596672,HistGradientBoostingClassifier,53,2,10,True,28,0.7884600693424223
353,test_performance_singlemodelFalse,False,0.7931882695378909,RandomForestClassifier,53,2,10,True,28,0.8167455502014325
354,test_performance_singlemodelFalse,False,0.7727665370150945,DecisionTreeClassifier,53,2,10,True,28,0.7833261917820741
355,test_performance_singlemodelFalse,False,0.7942701303384678,LinearDiscriminantAnalysis,53,2,10,True,28,0.8066814721226485
356,test_performance_singlemodelFalse,False,0.7911147030034517,GradientBoostingClassifier,53,2,10,True,28,0.8081170463523404
357,test_performance_singlemodelFalse,False,0.7817852635103807,MLPClassifier,53,2,10,True,28,0.7928718340483046
358,test_performance_singlemodelFalse,False,0.7889509814022977,EnsembleSelection,53,2,10,True,28,0.8214841122929357
359,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,10,True,28,
360,test_performance_singlemodelFalse,False,0.7626723893668539,HistGradientBoostingClassifier,53,3,10,True,28,0.8023013342866284
361,test_performance_singlemodelFalse,False,0.7796215419092267,RandomForestClassifier,53,3,10,True,28,0.8080537926126161
362,test_performance_singlemodelFalse,False,0.7722288264386173,DecisionTreeClassifier,53,3,10,True,28,0.7953734582411053
363,test_performance_singlemodelFalse,False,0.8080638555458246,LinearDiscriminantAnalysis,53,3,10,True,28,0.8200150339856221
364,test_performance_singlemodelFalse,False,0.775157256194941,GradientBoostingClassifier,53,3,10,True,28,0.7920563505122329
365,test_performance_singlemodelFalse,False,0.7927407140281284,MLPClassifier,53,3,10,True,28,0.7923641309670721
366,test_performance_singlemodelFalse,False,0.8069819947452476,EnsembleSelection,53,3,10,True,28,0.8272697074167663
367,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,10,True,28,
368,test_performance_singlemodelFalse,False,0.7698381072587708,HistGradientBoostingClassifier,53,4,10,True,28,0.7912568640509817
369,test_performance_singlemodelFalse,False,0.792106408737314,RandomForestClassifier,53,4,10,True,28,0.8108807042630571
370,test_performance_singlemodelFalse,False,0.7698381072587708,DecisionTreeClassifier,53,4,10,True,28,0.7834453536659419
371,test_performance_singlemodelFalse,False,0.8112192828808408,LinearDiscriminantAnalysis,53,4,10,True,28,0.8005705895411778
372,test_performance_singlemodelFalse,False,0.7847136932667045,GradientBoostingClassifier,53,4,10,True,28,0.8030867008808185
373,test_performance_singlemodelFalse,False,0.7914785430941219,MLPClassifier,53,4,10,True,28,0.7949960170548406
374,test_performance_singlemodelFalse,False,0.7878691206017208,EnsembleSelection,53,4,10,True,28,0.8231847400965049
375,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,10,True,28,
376,test_performance_singlemodelFalse,False,0.7658278167018701,HistGradientBoostingClassifier,53,5,10,True,28,0.7901782041487924
377,test_performance_singlemodelFalse,False,0.7636640951007161,RandomForestClassifier,53,5,10,True,28,0.7996869552016611
378,test_performance_singlemodelFalse,False,0.7583449461645458,DecisionTreeClassifier,53,5,10,True,28,0.8035418829536476
379,test_performance_singlemodelFalse,False,0.7815582659316882,LinearDiscriminantAnalysis,53,5,10,True,28,0.8174657858481387
380,test_performance_singlemodelFalse,False,0.7582081036525682,GradientBoostingClassifier,53,5,10,True,28,0.8157476510417686
381,test_performance_singlemodelFalse,False,0.7821044124465509,MLPClassifier,53,5,10,True,28,0.7712064487799781
382,test_performance_singlemodelFalse,False,0.7942701303384678,EnsembleSelection,53,5,10,True,28,0.8190997727762432
383,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,10,True,28,
384,test_performance_singlemodelFalse,False,0.7562713796301067,HistGradientBoostingClassifier,53,6,10,True,28,0.776222674384439
385,test_performance_singlemodelFalse,False,0.7605988228324146,RandomForestClassifier,53,6,10,True,28,0.7965332461655992
386,test_performance_singlemodelFalse,False,0.7528889547163979,DecisionTreeClassifier,53,6,10,True,28,0.7747185820715233
387,test_performance_singlemodelFalse,False,0.7900328422028746,LinearDiscriminantAnalysis,53,6,10,True,28,0.8031849686261451
388,test_performance_singlemodelFalse,False,0.7636174076554532,GradientBoostingClassifier,53,6,10,True,28,0.8064514325543737
389,test_performance_singlemodelFalse,False,0.7748485394879192,MLPClassifier,53,6,10,True,28,0.7744569156333863
390,test_performance_singlemodelFalse,False,0.7763292720622328,EnsembleSelection,53,6,10,True,28,0.8091149455120044
391,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,10,True,28,
392,test_performance_singlemodelFalse,False,0.7624453917881614,HistGradientBoostingClassifier,53,0,10,False,28,0.7819084918349624
393,test_performance_singlemodelFalse,False,0.711963770542476,RandomForestClassifier,53,0,10,False,28,0.7566133213192037
394,test_performance_singlemodelFalse,False,0.6742310416773994,DecisionTreeClassifier,53,0,10,False,28,0.7274453487688781
395,test_performance_singlemodelFalse,False,0.7591998093864304,LinearDiscriminantAnalysis,53,0,10,False,28,0.7844383557618853
396,test_performance_singlemodelFalse,False,0.6987959146875483,GradientBoostingClassifier,53,0,10,False,28,0.7819892525774879
397,test_performance_singlemodelFalse,False,0.6823007573025603,MLPClassifier,53,0,10,False,28,0.6919974225121284
398,test_performance_singlemodelFalse,False,0.7244466410798001,EnsembleSelection,53,0,10,False,28,0.8085108518932048
399,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,10,False,28,
400,test_performance_singlemodelFalse,False,0.7889509814022977,HistGradientBoostingClassifier,53,1,10,False,28,0.8290830901125019
401,test_performance_singlemodelFalse,False,0.782322974086858,RandomForestClassifier,53,1,10,False,28,0.8082171913054266
402,test_performance_singlemodelFalse,False,0.7820959765081654,DecisionTreeClassifier,53,1,10,False,28,0.7943755590814414
403,test_performance_singlemodelFalse,False,0.7585272525887383,LinearDiscriminantAnalysis,53,1,10,False,28,0.8139662624956743
404,test_performance_singlemodelFalse,False,0.7857955540672814,GradientBoostingClassifier,53,1,10,False,28,0.8318433608874786
405,test_performance_singlemodelFalse,False,0.7638444052341457,MLPClassifier,53,1,10,False,28,0.7711558049793344
406,test_performance_singlemodelFalse,False,0.7942701303384678,EnsembleSelection,53,1,10,False,28,0.8367628286745934
407,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,10,False,28,
408,test_performance_singlemodelFalse,False,0.7646091133893154,HistGradientBoostingClassifier,53,2,10,False,28,0.7895547263194322
409,test_performance_singlemodelFalse,False,0.7518972489825357,RandomForestClassifier,53,2,10,False,28,0.8061897661162367
410,test_performance_singlemodelFalse,False,0.7431035237751791,DecisionTreeClassifier,53,2,10,False,28,0.7878571183718243
411,test_performance_singlemodelFalse,False,0.8045892792746381,LinearDiscriminantAnalysis,53,2,10,False,28,0.8271714396714397
412,test_performance_singlemodelFalse,False,0.7572163979187059,GradientBoostingClassifier,53,2,10,False,28,0.8108140633875928
413,test_performance_singlemodelFalse,False,0.7871044124465509,MLPClassifier,53,2,10,False,28,0.8081505504299622
414,test_performance_singlemodelFalse,False,0.7857955540672814,EnsembleSelection,53,2,10,False,28,0.8348511782335312
415,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,10,False,28,
416,test_performance_singlemodelFalse,False,0.7741655504610788,HistGradientBoostingClassifier,53,3,10,False,28,0.7982814979138508
417,test_performance_singlemodelFalse,False,0.7688464015249086,RandomForestClassifier,53,3,10,False,28,0.8050951091392268
418,test_performance_singlemodelFalse,False,0.7752474112616559,DecisionTreeClassifier,53,3,10,False,28,0.7790812129047423
419,test_performance_singlemodelFalse,False,0.7918774148678585,LinearDiscriminantAnalysis,53,3,10,False,28,0.8232498710439887
420,test_performance_singlemodelFalse,False,0.7656909741898924,GradientBoostingClassifier,53,3,10,False,28,0.8056344390903214
421,test_performance_singlemodelFalse,False,0.8000452707227861,MLPClassifier,53,3,10,False,28,0.794129889718125
422,test_performance_singlemodelFalse,False,0.7952598397815671,EnsembleSelection,53,3,10,False,28,0.8296224200635965
423,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,10,False,28,
424,test_performance_singlemodelFalse,False,0.8080618592550616,HistGradientBoostingClassifier,53,4,10,False,28,0.8000122426593015
425,test_performance_singlemodelFalse,False,0.7836298361753645,RandomForestClassifier,53,4,10,False,28,0.7959939162145043
426,test_performance_singlemodelFalse,False,0.778400842305909,DecisionTreeClassifier,53,4,10,False,28,0.7657316539669481
427,test_performance_singlemodelFalse,False,0.8045892792746381,LinearDiscriminantAnalysis,53,4,10,False,28,0.8082488181752887
428,test_performance_singlemodelFalse,False,0.8005789887177374,GradientBoostingClassifier,53,4,10,False,28,0.7992268760651112
429,test_performance_singlemodelFalse,False,0.7743925480397713,MLPClassifier,53,4,10,False,28,0.7878556084438437
430,test_performance_singlemodelFalse,False,0.8025157127401988,EnsembleSelection,53,4,10,False,28,0.8128239815739815
431,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,10,False,28,
432,test_performance_singlemodelFalse,False,0.7963417005821442,HistGradientBoostingClassifier,53,5,10,False,28,0.7849970699235405
433,test_performance_singlemodelFalse,False,0.7985054221832981,RandomForestClassifier,53,5,10,False,28,0.8024155991067756
434,test_performance_singlemodelFalse,False,0.8078348616763691,DecisionTreeClassifier,53,5,10,False,28,0.774490052431229
435,test_performance_singlemodelFalse,False,0.8130638555458246,LinearDiscriminantAnalysis,53,5,10,False,28,0.785077830666066
436,test_performance_singlemodelFalse,False,0.7706909741898924,GradientBoostingClassifier,53,5,10,False,28,0.7995235565088507
437,test_performance_singlemodelFalse,False,0.8124359899026325,MLPClassifier,53,5,10,False,28,0.7793097425450366
438,test_performance_singlemodelFalse,False,0.7993602854051827,EnsembleSelection,53,5,10,False,28,0.810422135054488
439,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,10,False,28,
440,test_performance_singlemodelFalse,False,0.7733086909484314,HistGradientBoostingClassifier,53,6,10,False,28,0.79576538657421
441,test_performance_singlemodelFalse,False,0.7912028617794035,RandomForestClassifier,53,6,10,False,28,0.7920723475870535
442,test_performance_singlemodelFalse,False,0.747886958425635,DecisionTreeClassifier,53,6,10,False,28,0.7692628041892747
443,test_performance_singlemodelFalse,False,0.8027427103188913,LinearDiscriminantAnalysis,53,6,10,False,28,0.804703180806122
444,test_performance_singlemodelFalse,False,0.7672268301478543,GradientBoostingClassifier,53,6,10,False,28,0.8184778048748638
445,test_performance_singlemodelFalse,False,0.8030598629642985,MLPClassifier,53,6,10,False,28,0.7879698732639909
446,test_performance_singlemodelFalse,False,0.7747097006851784,EnsembleSelection,53,6,10,False,28,0.8185920696950109
447,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,10,False,28,
448,test_performance_singlemodelFalse,False,0.7613635309875844,HistGradientBoostingClassifier,53,0,20,True,28,0.7786580249815545
449,test_performance_singlemodelFalse,False,0.7162010586780692,RandomForestClassifier,53,0,20,True,28,0.7659270468093998
450,test_performance_singlemodelFalse,False,0.6979003528926897,DecisionTreeClassifier,53,0,20,True,28,0.7391940575764104
451,test_performance_singlemodelFalse,False,0.7591998093864304,LinearDiscriminantAnalysis,53,0,20,True,28,0.7796030358530358
452,test_performance_singlemodelFalse,False,0.7083523517593118,GradientBoostingClassifier,53,0,20,True,28,0.7817607229371935
453,test_performance_singlemodelFalse,False,0.6846934727731698,MLPClassifier,53,0,20,True,28,0.6771548712725183
454,test_performance_singlemodelFalse,False,0.7286839292153933,EnsembleSelection,53,0,20,True,28,0.8088376492788257
455,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,20,True,28,
456,test_performance_singlemodelFalse,False,0.7964338519396219,HistGradientBoostingClassifier,53,1,20,True,28,0.8239034658152304
457,test_performance_singlemodelFalse,False,0.7770939802174024,RandomForestClassifier,53,1,20,True,28,0.8096702725379196
458,test_performance_singlemodelFalse,False,0.779486695688012,DecisionTreeClassifier,53,1,20,True,28,0.7849810728487199
459,test_performance_singlemodelFalse,False,0.7680836896605018,LinearDiscriminantAnalysis,53,1,20,True,28,0.8141963020639491
460,test_performance_singlemodelFalse,False,0.7953519911390449,GradientBoostingClassifier,53,1,20,True,28,0.8502422822275763
461,test_performance_singlemodelFalse,False,0.7308476508165473,MLPClassifier,53,1,20,True,28,0.7841294326588444
462,test_performance_singlemodelFalse,False,0.7857955540672814,EnsembleSelection,53,1,20,True,28,0.8520080409786293
463,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,20,True,28,
464,test_performance_singlemodelFalse,False,0.7804764051311113,HistGradientBoostingClassifier,53,2,20,True,28,0.8384459494753613
465,test_performance_singlemodelFalse,False,0.7793945443305342,RandomForestClassifier,53,2,20,True,28,0.8434938019496843
466,test_performance_singlemodelFalse,False,0.7658298129926331,DecisionTreeClassifier,53,2,20,True,28,0.8387343457196398
467,test_performance_singlemodelFalse,False,0.7857955540672814,LinearDiscriminantAnalysis,53,2,20,True,28,0.8417139233315705
468,test_performance_singlemodelFalse,False,0.7720018288599249,GradientBoostingClassifier,53,2,20,True,28,0.8430177257383139
469,test_performance_singlemodelFalse,False,0.771237120704755,MLPClassifier,53,2,20,True,28,0.8181670045640633
470,test_performance_singlemodelFalse,False,0.7857955540672814,EnsembleSelection,53,2,20,True,28,0.8524982370570606
471,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,20,True,28,
472,test_performance_singlemodelFalse,False,0.775157256194941,HistGradientBoostingClassifier,53,3,20,True,28,0.8476454101454102
473,test_performance_singlemodelFalse,False,0.7750671011282263,RandomForestClassifier,53,3,20,True,28,0.851990533975828
474,test_performance_singlemodelFalse,False,0.7545085260934521,DecisionTreeClassifier,53,3,20,True,28,0.8350462037962038
475,test_performance_singlemodelFalse,False,0.7720018288599249,LinearDiscriminantAnalysis,53,3,20,True,28,0.8461081810346516
476,test_performance_singlemodelFalse,False,0.7727665370150945,GradientBoostingClassifier,53,3,20,True,28,0.8555853052176582
477,test_performance_singlemodelFalse,False,0.7743023929730565,MLPClassifier,53,3,20,True,28,0.8358140633875928
478,test_performance_singlemodelFalse,False,0.7825499716655505,EnsembleSelection,53,3,20,True,28,0.8604872660019719
479,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,20,True,28,
480,test_performance_singlemodelFalse,False,0.7698381072587708,HistGradientBoostingClassifier,53,4,20,True,28,0.8332313111724876
481,test_performance_singlemodelFalse,False,0.7846235381999898,RandomForestClassifier,53,4,20,True,28,0.8353238673091614
482,test_performance_singlemodelFalse,False,0.7665925248570399,DecisionTreeClassifier,53,4,20,True,28,0.8289178142119319
483,test_performance_singlemodelFalse,False,0.7814681108649735,LinearDiscriminantAnalysis,53,4,20,True,28,0.8616310568516451
484,test_performance_singlemodelFalse,False,0.7878691206017208,GradientBoostingClassifier,53,4,20,True,28,0.8378731154466448
485,test_performance_singlemodelFalse,False,0.781695108443666,MLPClassifier,53,4,20,True,28,0.8415155106331577
486,test_performance_singlemodelFalse,False,0.7814681108649735,EnsembleSelection,53,4,20,True,28,0.860160468616351
487,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,20,True,28,
488,test_performance_singlemodelFalse,False,0.781695108443666,HistGradientBoostingClassifier,53,5,20,True,28,0.8490318505024387
489,test_performance_singlemodelFalse,False,0.7857053990005667,RandomForestClassifier,53,5,20,True,28,0.8505690796131973
490,test_performance_singlemodelFalse,False,0.8008079825871929,DecisionTreeClassifier,53,5,20,True,28,0.8192281574634515
491,test_performance_singlemodelFalse,False,0.7814681108649735,LinearDiscriminantAnalysis,53,5,20,True,28,0.8458446373887551
492,test_performance_singlemodelFalse,False,0.7793945443305342,GradientBoostingClassifier,53,5,20,True,28,0.8554535333947099
493,test_performance_singlemodelFalse,False,0.7859323965792592,MLPClassifier,53,5,20,True,28,0.8420548405842524
494,test_performance_singlemodelFalse,False,0.7814681108649735,EnsembleSelection,53,5,20,True,28,0.8584122168680992
495,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,20,True,28,
496,test_performance_singlemodelFalse,False,0.7857053990005667,HistGradientBoostingClassifier,53,6,20,True,28,0.8499471117118176
497,test_performance_singlemodelFalse,False,0.7899426871361599,RandomForestClassifier,53,6,20,True,28,0.8531800715624245
498,test_performance_singlemodelFalse,False,0.7846235381999898,DecisionTreeClassifier,53,6,20,True,28,0.8426064131946485
499,test_performance_singlemodelFalse,False,0.774075395394364,LinearDiscriminantAnalysis,53,6,20,True,28,0.8427400622253562
500,test_performance_singlemodelFalse,False,0.7965706944515997,GradientBoostingClassifier,53,6,20,True,28,0.8592749570690748
501,test_performance_singlemodelFalse,False,0.7957158312297151,MLPClassifier,53,6,20,True,28,0.845486213133272
502,test_performance_singlemodelFalse,False,0.7965706944515997,EnsembleSelection,53,6,20,True,28,0.8578043688337806
503,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,20,True,28,
