,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
149,2020-11-15 21:01:37.120602,0.8677186682613971,0.8609307359307359,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
150,2020-11-15 21:11:57.471952,0.8651205166591799,0.8614718614718615,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
151,2020-11-15 21:22:11.257665,0.8584542174821317,0.8733766233766234,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
152,2020-11-15 21:32:30.232106,0.8624418173324359,0.8733766233766234,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
153,2020-11-15 20:34:13.628053,0.5,0.5,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE
154,2020-11-15 21:08:28.141424,0.936323758597275,0.9319366205946468,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE
155,2020-11-15 20:34:18.868442,0.5,0.5,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE
156,2020-11-15 21:11:09.318398,0.8648163484125657,0.8542153629031668,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE
157,2020-11-15 20:34:17.624371,0.5,0.5,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE
158,2020-11-15 21:10:41.064775,0.8656165660893751,0.8634545816552255,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE
159,2020-11-15 20:34:17.673099,0.5,0.5,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE
160,2020-11-15 21:11:02.635801,0.8648175748470421,0.8682248730347656,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE
161,2020-11-15 20:34:20.506510,0.5,0.5,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE
162,2020-11-15 21:11:49.059474,0.8592167553649136,0.8630773478428359,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE
163,2020-11-15 20:33:59.191789,0.3333333333333333,0.3333333333333333,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4
164,2020-11-15 20:40:41.644504,0.6370850547258865,0.6370990356185873,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4
165,2020-11-15 21:12:04.403837,0.7122824861667683,0.7146273666854319,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4
166,2020-11-15 20:33:57.847949,0.3333333333333333,0.3333333333333333,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4
167,2020-11-15 20:40:37.585810,0.6363594189973208,0.6390387132322418,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4
168,2020-11-15 21:11:19.434830,0.7128766437648371,0.7075323618658947,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4
169,2020-11-15 20:34:07.458457,0.3333333333333333,0.3333333333333333,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4
170,2020-11-15 20:40:51.024694,0.6362128902140549,0.6426704555051508,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4
171,2020-11-15 21:10:42.738210,0.7124555831712988,0.7286018613405014,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4
172,2020-11-15 20:34:08.803322,0.3333333333333333,0.3333333333333333,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4
173,2020-11-15 20:40:50.730571,0.6394610083099339,0.6227755824138822,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4
174,2020-11-15 21:11:45.199401,0.7161919801572144,0.7179287891545322,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4
175,2020-11-15 20:34:09.151375,0.3333333333333333,0.3333333333333333,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4
176,2020-11-15 20:41:12.920265,0.6372915301474871,0.6476788267782474,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4
